x,y,label,cell_type,cell_size_pixel
779.415,711.75,6720,Keratin-positive tumor,764
157.365,714.09,6721,Keratin-positive tumor,951
476.385,711.75,6723,Keratin-positive tumor,460
692.445,712.725,6724,Keratin-positive tumor,599
758.55,710.7750000000001,6725,Keratin-positive tumor,205
127.14,712.53,6726,Keratin-positive tumor,974
14.43,714.09,6728,Keratin-positive tumor,379
627.12,712.14,6730,Keratin-positive tumor,293
654.03,712.53,6731,Keratin-positive tumor,393
701.0250000000001,713.115,6732,Keratin-positive tumor,448
240.04500000000002,712.53,6734,Keratin-positive tumor,367
530.9850000000001,714.48,6736,Keratin-positive tumor,928
285.48,712.14,6737,Keratin-positive tumor,165
581.6850000000001,716.4300000000001,6739,Keratin-positive tumor,1329
615.225,716.82,6740,Keratin-positive tumor,1325
86.97,712.53,6742,Macrophages,297
170.82,715.65,6743,Keratin-positive tumor,706
329.16,710.385,6744,Keratin-positive tumor,156
339.495,714.48,6745,Keratin-positive tumor,751
673.1400000000001,714.48,6746,Keratin-positive tumor,645
323.505,711.945,6747,Macrophages,529
716.8199999999999,714.675,6748,Keratin-positive tumor,462
742.1700000000001,713.505,6749,Keratin-positive tumor,554
188.37,716.82,6750,Keratin-positive tumor,957
227.565,717.21,6751,Keratin-positive tumor,1295
683.865,715.4549999999999,6753,Keratin-positive tumor,751
764.9850000000001,716.04,6754,Keratin-positive tumor,767
98.86500000000001,714.09,6755,Keratin-positive tumor,425
219.375,713.505,6756,Keratin-positive tumor,420
646.23,714.6750000000001,6757,Keratin-positive tumor,521
723.45,715.26,6758,Keratin-positive tumor,371
280.605,714.48,6761,Keratin-positive tumor,159
270.65999999999997,714.6750000000001,6762,Keratin-positive tumor,409
147.03,717.0150000000001,6764,Keratin-positive tumor,526
295.815,715.455,6765,Keratin-positive tumor,549
314.34000000000003,717.99,6767,Keratin-positive tumor,791
553.8,716.625,6768,Keratin-positive tumor,462
47.97,714.675,6770,CD4-T,203
362.505,717.015,6771,Keratin-positive tumor,716
409.11,717.21,6772,Keratin-positive tumor,561
25.35,716.04,6773,Keratin-positive tumor,325
452.985,719.55,6776,Keratin-positive tumor,1322
114.855,717.6,6778,Keratin-positive tumor,589
393.51,717.99,6779,Keratin-positive tumor,662
485.16,719.7450000000001,6780,Keratin-positive tumor,1155
708.6300000000001,719.1600000000001,6781,Keratin-positive tumor,489
757.185,721.3050000000001,6782,Keratin-positive tumor,1164
18.330000000000002,716.4300000000001,6783,Keratin-positive tumor,168
33.150000000000006,717.405,6784,Keratin-positive tumor,242
134.55,718.185,6785,Macrophages,316
259.935,720.5250000000001,6787,Keratin-positive tumor,914
518.7,718.965,6790,Keratin-positive tumor,774
55.38,720.72,6792,Keratin-positive tumor,879
88.53,716.82,6793,Macrophages,240
206.7,719.55,6794,Keratin-positive tumor,576
329.55,718.185,6795,Keratin-positive tumor,237
418.47,721.8900000000001,6798,Keratin-positive tumor,1159
469.95000000000005,722.865,6799,Keratin-positive tumor,1549
629.46,721.89,6800,Keratin-positive tumor,931
66.495,717.6,6802,Macrophages,379
100.62,720.915,6803,Keratin-positive tumor,881
596.7,720.5250000000001,6804,Keratin-positive tumor,519
729.3000000000001,719.1600000000001,6805,Keratin-positive tumor,577
505.635,719.94,6808,Keratin-positive tumor,550
780.0,719.7450000000001,6810,Keratin-positive tumor,413
547.1700000000001,720.33,6812,Keratin-positive tumor,438
643.3050000000001,721.89,6813,Keratin-positive tumor,809
742.5600000000001,719.94,6815,Keratin-positive tumor,152
41.144999999999996,722.28,6816,Keratin-positive tumor,1029
561.21,720.135,6818,Keratin-positive tumor,406
124.80000000000001,721.3050000000001,6819,Keratin-positive tumor,142
166.14,723.06,6821,Keratin-positive tumor,693
239.655,721.695,6822,Keratin-positive tumor,517
349.05,722.085,6824,Keratin-positive tumor,819
667.29,719.94,6825,Keratin-positive tumor,412
323.7,720.135,6826,Keratin-positive tumor,145
369.915,722.28,6827,Keratin-positive tumor,662
142.35000000000002,722.085,6828,Keratin-positive tumor,435
281.385,722.085,6829,Keratin-positive tumor,693
538.005,720.72,6831,Keratin-positive tumor,282
701.415,722.475,6832,Keratin-positive tumor,359
16.77,723.645,6833,Keratin-positive tumor,483
299.52,725.2049999999999,6840,Keratin-positive tumor,1004
569.79,721.5,6841,Keratin-positive tumor,173
715.065,722.085,6842,Keratin-positive tumor,253
196.95,723.06,6843,Keratin-positive tumor,379
433.29,723.8399999999999,6845,Keratin-positive tumor,637
23.595,725.01,6846,Keratin-positive tumor,471
116.22,724.62,6847,Keratin-positive tumor,700
214.5,723.645,6849,Keratin-positive tumor,525
381.42,725.595,6850,Macrophages,646
87.36000000000001,726.1800000000001,6851,Keratin-positive tumor,641
677.04,723.8399999999999,6855,Keratin-positive tumor,446
136.11,723.2550000000001,6856,Keratin-positive tumor,138
608.205,727.5450000000001,6858,Keratin-positive tumor,1154
785.655,724.62,6859,Keratin-positive tumor,129
268.515,726.96,6860,Keratin-positive tumor,937
773.565,724.62,6861,Keratin-positive tumor,342
318.82500000000005,725.595,6862,Keratin-positive tumor,332
531.1800000000001,727.155,6864,Keratin-positive tumor,576
354.70500000000004,731.835,6866,Macrophages,1093
589.485,727.35,6867,Keratin-positive tumor,844
744.12,727.155,6868,Keratin-positive tumor,752
387.27,725.79,6869,Keratin-positive tumor,138
779.025,727.155,6870,Keratin-positive tumor,407
183.10500000000002,727.935,6871,Keratin-positive tumor,787
397.995,728.9100000000001,6872,Keratin-positive tumor,990
158.34,727.155,6874,Keratin-positive tumor,517
133.965,729.885,6876,Keratin-positive tumor,811
505.05,725.595,6878,Keratin-positive tumor,171
543.27,728.715,6879,Keratin-positive tumor,726
662.8050000000001,729.3000000000001,6880,Keratin-positive tumor,1080
683.475,727.74,6882,Keratin-positive tumor,497
730.47,726.96,6883,Keratin-positive tumor,601
559.6500000000001,729.4950000000001,6886,Keratin-positive tumor,909
647.985,731.4449999999999,6889,Keratin-positive tumor,924
326.04,729.885,6890,Keratin-positive tumor,869
205.72500000000002,731.4449999999999,6891,Keratin-positive tumor,869
520.845,732.03,6892,Keratin-positive tumor,1150
713.7,733.7850000000001,6893,Keratin-positive tumor,1299
29.055,729.495,6894,Keratin-positive tumor,527
78.39,729.885,6895,Keratin-positive tumor,690
224.64000000000001,733.0050000000001,6896,Keratin-positive tumor,1043
501.15000000000003,729.885,6898,Keratin-positive tumor,456
362.115,731.25,6899,Keratin-positive tumor,329
98.86500000000001,731.0550000000001,6901,Keratin-positive tumor,858
170.04000000000002,729.885,6902,Keratin-positive tumor,305
673.1400000000001,731.445,6904,Macrophages,319
54.99,730.86,6906,Keratin-positive tumor,506
625.1700000000001,730.86,6908,Keratin-positive tumor,426
190.90500000000003,734.565,6909,Keratin-positive tumor,965
482.625,730.86,6910,Macrophages,433
147.81,731.835,6911,Keratin-positive tumor,647
280.995,734.76,6912,Keratin-positive tumor,1044
305.76,730.665,6913,Keratin-positive tumor,384
440.89500000000004,733.0050000000001,6914,Keratin-positive tumor,438
508.17,731.0550000000001,6915,Keratin-positive tumor,179
599.235,730.2750000000001,6916,Keratin-positive tumor,263
635.505,734.37,6917,Keratin-positive tumor,773
696.735,733.395,6918,Keratin-positive tumor,565
42.120000000000005,733.59,6919,B,735
260.32500000000005,731.0550000000001,6921,Keratin-positive tumor,234
367.185,735.735,6922,Keratin-positive tumor,723
389.025,734.76,6923,Keratin-positive tumor,567
414.765,734.76,6924,Keratin-positive tumor,482
421.785,733.395,6925,Keratin-positive tumor,300
433.29,733.5899999999999,6926,Macrophages,404
117.58500000000001,734.76,6927,Keratin-positive tumor,893
453.96000000000004,733.59,6929,Keratin-positive tumor,705
492.96000000000004,734.175,6930,Keratin-positive tumor,592
164.775,734.3700000000001,6931,Keratin-positive tumor,587
703.5600000000001,733.98,6932,Keratin-positive tumor,399
774.345,731.835,6933,Keratin-positive tumor,494
235.95,735.7350000000001,6934,Keratin-positive tumor,809
330.52500000000003,734.175,6935,Keratin-positive tumor,94
403.65,734.1750000000001,6936,Keratin-positive tumor,490
13.844999999999999,733.59,6937,Keratin-positive tumor,240
295.81500000000005,736.5150000000001,6938,Keratin-positive tumor,1010
760.5,735.9300000000001,6940,Keratin-positive tumor,820
23.595,737.2950000000001,6941,Keratin-positive tumor,785
68.25,736.905,6942,Keratin-positive tumor,942
621.27,735.54,6945,Keratin-positive tumor,509
729.4950000000001,736.3199999999999,6948,Keratin-positive tumor,678
591.435,734.955,6949,Keratin-positive tumor,176
601.77,737.1,6950,Keratin-positive tumor,259
688.74,735.1500000000001,6951,Keratin-positive tumor,282
136.305,737.49,6952,Keratin-positive tumor,581
176.67000000000002,735.9300000000001,6953,Keratin-positive tumor,256
539.955,737.1,6954,Keratin-positive tumor,529
677.04,736.71,6955,Keratin-positive tumor,716
746.46,739.2450000000001,6956,Keratin-positive tumor,1013
310.245,738.4649999999999,6957,Keratin-positive tumor,703
530.01,736.5150000000001,6958,CD8-T,266
570.1800000000001,736.32,6959,Keratin-positive tumor,454
372.84000000000003,736.515,6963,Keratin-positive tumor,269
82.875,739.635,6967,Keratin-positive tumor,985
263.445,738.855,6968,Keratin-positive tumor,654
504.66,740.61,6970,Keratin-positive tumor,1088
595.53,737.49,6971,Keratin-positive tumor,158
653.25,739.635,6972,Keratin-positive tumor,745
15.405000000000001,740.8050000000001,6973,Keratin-positive tumor,410
193.635,740.61,6974,CD8-T,833
150.15,740.025,6976,Keratin-positive tumor,594
179.20499999999998,739.44,6977,Macrophages,335
445.57500000000005,739.83,6978,Keratin-positive tumor,807
380.25,740.415,6980,Keratin-positive tumor,578
125.58000000000001,740.22,6982,Keratin-positive tumor,338
427.245,737.685,6984,Macrophages,259
33.345,742.755,6985,Keratin-positive tumor,1379
205.53,742.1700000000001,6986,Keratin-positive tumor,653
343.005,743.34,6987,Keratin-positive tumor,1189
665.9250000000001,740.61,6988,Keratin-positive tumor,449
94.965,740.8050000000001,6990,Keratin-positive tumor,427
612.885,739.83,6997,Keratin-positive tumor,398
168.87,742.365,6998,Keratin-positive tumor,483
553.2149999999999,742.1700000000001,7000,Keratin-positive tumor,768
588.315,742.95,7001,Keratin-positive tumor,928
56.550000000000004,740.61,7002,Keratin-positive tumor,404
117.58500000000001,740.8050000000001,7003,Keratin-positive tumor,214
216.84,742.365,7004,Keratin-positive tumor,675
317.85,742.1700000000001,7005,Keratin-positive tumor,679
776.685,742.365,7006,Keratin-positive tumor,745
409.69500000000005,742.95,7007,Keratin-positive tumor,463
627.12,742.365,7009,Other immune,515
486.72,743.5350000000001,7012,Keratin-positive tumor,551
605.6700000000001,741.3900000000001,7014,Keratin-positive tumor,247
401.895,743.34,7016,Keratin-positive tumor,357
534.885,742.1700000000001,7017,Keratin-positive tumor,380
419.83500000000004,744.315,7022,Keratin-positive tumor,605
431.73,743.5350000000001,7023,Keratin-positive tumor,667
763.23,745.4850000000001,7024,Keratin-positive tumor,1066
254.085,746.85,7026,Keratin-positive tumor,1124
514.41,741.975,7027,CD8-T,156
575.835,745.875,7028,Keratin-positive tumor,619
702.195,745.29,7029,Keratin-positive tumor,945
718.575,744.315,7030,Keratin-positive tumor,510
328.96500000000003,743.34,7031,Keratin-positive tumor,876
371.475,746.07,7032,Keratin-positive tumor,678
519.285,744.705,7033,Keratin-positive tumor,652
102.375,743.925,7035,Keratin-positive tumor,786
237.705,746.46,7036,Keratin-positive tumor,751
474.24,744.705,7037,Keratin-positive tumor,615
567.45,743.34,7038,Keratin-positive tumor,317
143.715,745.6800000000001,7039,Keratin-positive tumor,723
269.685,746.85,7040,Keratin-positive tumor,792
278.46000000000004,742.755,7041,Keratin-positive tumor,458
688.155,745.095,7043,Keratin-positive tumor,378
290.94,747.63,7044,Keratin-positive tumor,770
738.465,746.265,7045,Keratin-positive tumor,639
162.04500000000002,744.9000000000001,7046,Keratin-positive tumor,509
176.08499999999998,744.315,7047,Macrophages,141
634.725,745.6800000000001,7048,Keratin-positive tumor,303
678.21,748.4100000000001,7049,Keratin-positive tumor,946
454.74,747.0450000000001,7050,Keratin-positive tumor,580
640.1850000000001,745.095,7051,Keratin-positive tumor,108
116.61000000000001,745.095,7052,Keratin-positive tumor,173
490.81500000000005,745.6800000000001,7053,Keratin-positive tumor,128
648.57,748.215,7054,Keratin-positive tumor,783
79.36500000000001,746.85,7055,Keratin-positive tumor,449
222.10500000000002,748.02,7060,Keratin-positive tumor,512
413.985,746.655,7061,Keratin-positive tumor,159
613.2750000000001,747.435,7062,Keratin-positive tumor,311
727.74,749.58,7063,Keratin-positive tumor,843
65.91,747.63,7064,Macrophages,419
123.63,748.02,7065,Keratin-positive tumor,270
621.465,747.6300000000001,7067,Keratin-positive tumor,536
130.26,748.215,7068,Keratin-positive tumor,558
319.995,747.825,7069,Keratin-positive tumor,208
351.39,751.1400000000001,7070,Keratin-positive tumor,1156
529.62,749.58,7072,Keratin-positive tumor,566
304.98,749.5799999999999,7074,Keratin-positive tumor,600
495.69,748.215,7075,Macrophages,273
598.4549999999999,749.58,7076,Keratin-positive tumor,696
783.51,747.825,7077,Macrophages,250
392.14500000000004,752.115,7079,Keratin-positive tumor,892
750.5550000000001,749.19,7081,Keratin-positive tumor,423
177.84,748.605,7082,Keratin-positive tumor,221
466.44000000000005,749.5799999999999,7083,Keratin-positive tumor,498
662.8050000000001,749.97,7084,Keratin-positive tumor,616
56.745000000000005,747.825,7085,Macrophages,260
440.115,750.3600000000001,7087,Keratin-positive tumor,572
564.3299999999999,752.115,7089,Keratin-positive tumor,1074
114.27000000000001,751.9200000000001,7090,Keratin-positive tumor,707
155.025,752.895,7091,Keratin-positive tumor,1031
208.65,751.1400000000001,7092,Keratin-positive tumor,858
280.605,752.7,7096,Keratin-positive tumor,537
487.69500000000005,750.3600000000001,7097,Keratin-positive tumor,173
503.68500000000006,751.335,7098,Keratin-positive tumor,624
38.22,749.385,7099,Keratin-positive tumor,721
168.48000000000002,752.31,7100,Keratin-positive tumor,571
549.7049999999999,752.895,7102,Keratin-positive tumor,822
93.21000000000001,751.9200000000001,7103,Keratin-positive tumor,490
582.27,754.065,7104,Keratin-positive tumor,734
476.775,754.845,7106,Keratin-positive tumor,932
403.06500000000005,750.9449999999999,7108,Keratin-positive tumor,266
101.4,752.3100000000001,7109,Keratin-positive tumor,307
140.01,755.04,7110,Keratin-positive tumor,753
181.155,751.725,7111,CD4-T,162
430.95000000000005,752.5050000000001,7112,Keratin-positive tumor,224
521.625,755.4300000000001,7113,Keratin-positive tumor,949
702.0,755.82,7114,Keratin-positive tumor,727
81.70500000000001,755.04,7116,Keratin-positive tumor,796
230.49,752.5050000000001,7117,Keratin-positive tumor,344
719.94,755.625,7120,Keratin-positive tumor,726
782.34,753.09,7121,Keratin-positive tumor,173
296.595,755.82,7122,Keratin-positive tumor,721
325.845,755.04,7123,Keratin-positive tumor,634
382.395,756.405,7124,Keratin-positive tumor,1436
57.72,755.4300000000001,7126,CD8-T,444
262.27500000000003,756.0150000000001,7127,Keratin-positive tumor,742
414.765,755.04,7128,Keratin-positive tumor,908
744.9,756.6,7129,Keratin-positive tumor,803
26.325000000000003,755.04,7130,Keratin-positive tumor,395
311.025,757.77,7131,Keratin-positive tumor,1039
607.6200000000001,756.015,7132,Keratin-positive tumor,575
66.69,756.21,7133,Macrophages,709
184.86,755.235,7134,Keratin-positive tumor,535
16.77,757.77,7137,Keratin-positive tumor,726
245.505,756.99,7138,Keratin-positive tumor,897
760.8900000000001,755.4300000000001,7139,Keratin-positive tumor,692
176.28,755.235,7140,Keratin-positive tumor,132
535.665,759.9150000000001,7142,Keratin-positive tumor,994
46.8,758.94,7145,Keratin-positive tumor,886
123.045,760.695,7146,Keratin-positive tumor,1766
454.74,754.6500000000001,7148,Macrophages,596
276.315,756.405,7149,Keratin-positive tumor,345
425.49,759.135,7150,Keratin-positive tumor,764
599.04,757.77,7151,Keratin-positive tumor,303
345.15,758.55,7152,Keratin-positive tumor,482
491.20500000000004,758.94,7153,Keratin-positive tumor,1045
619.71,759.5250000000001,7155,Keratin-positive tumor,1205
402.48,759.525,7156,Keratin-positive tumor,573
638.04,762.06,7158,Keratin-positive tumor,1394
648.1800000000001,757.185,7159,Keratin-positive tumor,481
462.93,760.89,7161,Keratin-positive tumor,650
506.22,759.72,7162,Macrophages,727
661.44,759.72,7163,Keratin-positive tumor,805
671.7750000000001,757.965,7164,Keratin-positive tumor,405
35.1,759.3299999999999,7166,Keratin-positive tumor,658
76.05000000000001,759.72,7167,Keratin-positive tumor,325
136.89000000000001,759.135,7168,Keratin-positive tumor,162
214.695,759.5250000000001,7169,Keratin-positive tumor,364
337.35,760.5,7170,Keratin-positive tumor,743
570.5699999999999,760.5,7171,Keratin-positive tumor,706
780.585,759.915,7172,Keratin-positive tumor,905
441.48,762.0600000000001,7174,Macrophages,887
590.46,758.355,7175,Keratin-positive tumor,377
91.25999999999999,763.0350000000001,7176,Keratin-positive tumor,639
