x,y,label,cell_type,cell_size_pixel
28.08,75.66,804,CD8-T,250
69.03,76.245,805,Keratin-positive tumor,126
134.16,75.855,806,CD8-T,376
522.21,77.025,807,Macrophages,484
245.31,76.635,809,Tumor,160
335.985,78.0,810,CD4-T,588
535.86,75.66,811,B,177
677.625,75.855,812,CD8-T,372
773.175,75.66,813,B,388
781.7550000000001,77.22,814,CD8-T,380
178.815,76.44,815,Other immune,110
279.435,77.61000000000001,816,Keratin-positive tumor,443
348.07500000000005,75.465,818,CD8-T,274
469.95000000000005,77.61000000000001,819,CD8-T,337
501.54,78.0,820,CD4-T,326
548.5350000000001,77.025,821,CD3-T,209
164.58,77.22,823,Macrophages,777
218.985,75.855,825,CD3-T,725
21.45,77.61,826,CD8-T,174
452.79,78.58500000000001,829,Tregs,452
542.8800000000001,79.36500000000001,830,B,504
701.61,78.0,831,CD4-T,318
73.32,80.72999999999999,832,Keratin-positive tumor,568
184.66500000000002,79.56,833,Macrophages,434
491.01,78.58500000000001,834,Macrophages,239
45.24,78.39,835,Tumor,223
95.94,78.975,836,Keratin-positive tumor,253
145.07999999999998,81.50999999999999,837,Keratin-positive tumor,315
366.795,79.36500000000001,840,Tregs,344
399.36,79.56,841,CD8-T,456
476.775,78.78,843,Other immune,174
687.1800000000001,80.925,845,CD8-T,491
710.58,78.58500000000001,846,DC / Mono,283
120.70500000000001,79.36500000000001,847,CD4-T,484
240.04500000000002,81.50999999999999,848,CD8-T,592
567.645,78.78,849,DC / Mono,254
644.085,78.975,850,Tumor,178
719.1600000000001,78.58500000000001,851,DC / Mono,247
509.53499999999997,78.78,852,DC / Mono,304
597.2850000000001,80.925,853,CD8-T,614
758.94,81.50999999999999,854,Macrophages,468
33.93,80.72999999999999,855,Mesenchymal-like,358
89.505,81.50999999999999,857,Keratin-positive tumor,421
375.18,80.535,859,DC / Mono,393
618.345,80.535,860,CD8-T,366
747.825,81.315,863,Other immune,457
768.69,81.315,864,Macrophages,459
302.44500000000005,80.73,865,Keratin-positive tumor,191
342.03,82.095,866,CD4-T,666
353.925,80.535,867,CD8-T,329
532.9350000000001,81.12,870,CD3-T,377
628.4850000000001,81.12,871,Keratin-positive tumor,585
660.27,81.9,872,CD8-T,443
729.495,82.485,873,Other immune,390
485.16,82.095,874,CD3-T,388
52.260000000000005,80.92500000000001,875,Keratin-positive tumor,236
139.62,80.925,876,Keratin-positive tumor,275
175.5,83.655,877,Keratin-positive tumor,700
552.0450000000001,81.51,879,CD8-T,185
576.225,82.485,880,Keratin-positive tumor,746
23.985,85.995,881,Keratin-positive tumor,992
101.985,82.095,883,Keratin-positive tumor,290
247.455,85.02000000000001,885,Keratin-positive tumor,646
381.42,84.435,886,CD3-T,383
222.3,85.02000000000001,888,CD8-T,827
309.855,86.97,889,Tregs,938
560.625,84.435,890,Keratin-positive tumor,642
606.0600000000001,82.485,891,Mono / Neu,169
60.06,83.655,892,Keratin-positive tumor,393
284.70000000000005,82.485,893,Mono / Neu,340
694.395,83.265,896,B,268
47.97,84.435,897,Keratin-positive tumor,189
713.5050000000001,82.68,899,Mesenchymal-like,128
40.56,83.46000000000001,900,Keratin-positive tumor,352
267.345,85.995,902,Keratin-positive tumor,1086
322.33500000000004,83.655,903,Macrophages,371
456.885,84.24000000000001,904,CD3-T,293
81.705,85.80000000000001,905,Keratin-positive tumor,543
297.765,85.80000000000001,906,CD8-T,410
387.855,85.41,907,CD3-T,388
701.0250000000001,85.215,908,B,339
733.59,85.215,909,Other immune,375
741.3900000000001,84.825,910,Macrophages,338
753.2850000000001,84.63,911,Other immune,261
130.845,82.875,912,Keratin-positive tumor,151
255.64500000000004,85.605,913,Keratin-positive tumor,366
520.4549999999999,83.85,915,CD8-T,151
707.85,85.02000000000001,916,CD8-T,281
190.905,85.995,917,Macrophages,469
415.155,86.19,918,Endothelial,508
655.5899999999999,85.215,919,CD8-T,465
123.24000000000001,89.7,920,Macrophages,1166
133.77,85.80000000000001,921,Keratin-positive tumor,168
434.07000000000005,85.41,923,CD8-T,352
96.525,86.97,924,Keratin-positive tumor,284
357.63,86.19,926,CD8-T,185
717.99,88.14000000000001,928,Macrophages,736
157.755,86.385,931,Keratin-positive tumor,380
164.775,86.97,932,CD8-T,238
201.24,86.385,933,Macrophages,414
366.79499999999996,86.58000000000001,935,CD8-T,378
602.1600000000001,85.41,936,Mesenchymal-like,153
614.0550000000001,84.825,937,Mesenchymal-like,265
725.01,85.80000000000001,938,CD8-T,176
511.095,88.72500000000001,939,Other immune,588
532.935,86.775,940,Macrophages,175
290.16,86.775,941,Macrophages,230
355.68,89.50500000000001,942,Neutrophils,561
502.90500000000003,87.94500000000001,943,CD3-T,330
621.075,87.75,944,Neutrophils,286
633.165,87.36000000000001,946,Keratin-positive tumor,379
35.49,88.92,947,Keratin-positive tumor,297
51.285,89.31,948,Keratin-positive tumor,280
495.69000000000005,88.33500000000001,950,CD4-T,385
541.71,88.33500000000001,951,CD8-T,406
211.77,87.94500000000001,953,Keratin-positive tumor,445
463.905,87.75,954,Other immune,115
152.29500000000002,90.67500000000001,956,Keratin-positive tumor,696
333.06000000000006,87.94500000000001,957,CD8-T,313
425.49,88.14000000000001,958,CD3-T,317
520.6500000000001,88.53,960,CD3-T,251
608.4000000000001,87.94500000000001,961,Keratin-positive tumor,129
73.515,89.7,962,Keratin-positive tumor,301
406.38,88.33500000000001,964,CD8-T,346
452.595,90.09,965,Other immune,526
567.45,88.33500000000001,966,Keratin-positive tumor,224
137.47500000000002,89.7,967,Keratin-positive tumor,302
375.375,88.53,968,Macrophages,114
61.815,92.235,970,Keratin-positive tumor,618
111.345,90.675,971,Other immune,443
392.925,92.43,972,DC / Mono,873
613.47,89.11500000000001,973,Keratin-positive tumor,104
640.9649999999999,89.11500000000001,974,Neutrophils,194
688.155,90.87,975,CD8-T,602
41.925000000000004,91.25999999999999,977,Keratin-positive tumor,331
577.2,92.625,982,Keratin-positive tumor,855
601.575,90.285,983,Mesenchymal-like,125
763.62,90.09,984,CD8-T,153
182.52,91.845,985,Keratin-positive tumor,521
313.95000000000005,90.87,986,Keratin-positive tumor,153
347.1,91.25999999999999,987,Tregs,291
662.8050000000001,90.87,989,Keratin-positive tumor,350
769.47,90.67500000000001,990,CD8-T,275
83.07,92.03999999999999,991,Keratin-positive tumor,368
173.35500000000002,92.03999999999999,992,DC / Mono,346
526.5,91.25999999999999,993,B,464
704.925,91.45500000000001,994,Macrophages,273
241.41000000000003,93.99000000000001,996,Keratin-positive tumor,814
549.7049999999999,91.65,997,CD3-T,255
93.015,92.43,998,Other immune,424
677.4300000000001,94.965,1000,Keratin-positive tumor,612
741.585,93.6,1001,DC / Mono,355
636.09,92.625,1004,DC / Mono,245
205.72500000000002,93.6,1005,CD8-T,395
341.83500000000004,91.65,1006,NK,192
366.795,93.405,1007,Other immune,365
589.095,93.015,1008,CD8-T,451
615.4200000000001,94.965,1009,Other immune,431
143.325,93.21000000000001,1011,Keratin-positive tumor,298
434.07,93.015,1013,CD8-T,215
607.0350000000001,92.625,1014,CD8-T,224
134.35500000000002,95.355,1016,Keratin-positive tumor,194
264.81,93.21000000000001,1017,Tumor,159
336.375,95.94,1018,NK,476
406.96500000000003,94.38,1019,CD8-T,157
426.855,94.965,1020,CD3-T,260
447.72,93.795,1021,B,354
489.06000000000006,93.795,1022,DC / Mono,288
565.695,94.77000000000001,1023,Mesenchymal-like,284
292.69500000000005,94.77000000000001,1024,B,318
467.025,93.795,1025,CD8-T,172
519.48,93.6,1026,CD3-T,111
753.2850000000001,93.795,1027,CD3-T,308
599.235,96.915,1028,Macrophages,468
745.875,94.575,1030,Keratin-positive tumor,236
24.57,94.575,1031,Keratin-positive tumor,316
327.40500000000003,95.94,1032,CD8-T,568
504.07500000000005,94.575,1033,B,115
762.06,94.965,1034,CD8-T,335
258.18,94.38,1036,Keratin-positive tumor,138
556.335,94.185,1037,Mesenchymal-like,217
774.7350000000001,94.965,1038,Macrophages,161
49.53,98.28,1039,Keratin-positive tumor,798
214.695,97.89000000000001,1040,Keratin-positive tumor,781
252.33,95.94,1041,Keratin-positive tumor,269
661.635,98.67000000000002,1042,Keratin-positive tumor,695
298.74,98.08500000000001,1044,B,701
400.14,97.5,1045,B,329
460.39500000000004,95.745,1046,CD8-T,243
546.78,96.525,1047,CD8-T,219
681.915,101.20500000000001,1048,Tumor,1088
706.6800000000001,96.135,1049,Macrophages,138
188.76,97.5,1050,Keratin-positive tumor,507
314.925,95.745,1051,Keratin-positive tumor,318
36.465,98.67,1052,Keratin-positive tumor,913
59.67,99.06,1053,Keratin-positive tumor,539
224.445,97.5,1054,Macrophages,296
377.13,94.965,1055,Other immune,360
416.71500000000003,95.94,1056,CD8-T,460
509.925,97.89000000000001,1057,B,265
70.59,98.67000000000002,1058,Keratin-positive tumor,601
140.4,97.695,1060,DC / Mono,104
353.53499999999997,99.45000000000002,1061,Neutrophils,427
410.865,96.72,1062,CD8-T,167
273.78,98.08500000000001,1063,CD8-T,360
441.675,98.67000000000002,1066,CD3-T,373
517.725,98.08500000000001,1067,B,343
533.1300000000001,99.45000000000002,1068,Tregs,420
543.465,99.84,1069,Macrophages,567
784.485,101.01,1070,Other immune,306
130.26000000000002,100.035,1071,Other immune,512
262.27500000000003,100.23,1073,Keratin-positive tumor,699
17.355,100.035,1075,Keratin-positive tumor,668
171.79500000000002,99.06,1076,Mesenchymal-like,255
502.51500000000004,98.67000000000002,1077,B,321
632.385,99.25500000000001,1078,Macrophages,423
643.5,97.305,1079,CD8-T,269
371.67,99.06,1080,CD8-T,363
382.005,98.67,1081,DC / Mono,151
719.55,99.45,1082,DC / Mono,308
178.815,99.45,1083,Keratin-positive tumor,281
287.625,99.64500000000001,1084,B,390
344.175,100.035,1085,Macrophages,442
551.2650000000001,99.84,1086,Macrophages,221
592.4100000000001,100.23,1087,Macrophages,407
639.015,100.23,1088,Macrophages,148
280.995,100.62,1090,CD8-T,399
406.77,101.00999999999999,1091,Other immune,435
748.4100000000001,100.62,1092,CD8-T,349
756.7950000000001,100.815,1093,CD8-T,290
152.685,101.205,1095,Keratin-positive tumor,428
526.11,99.84,1096,Other immune,139
624.585,100.815,1097,Keratin-positive tumor,332
249.79500000000002,100.22999999999999,1098,Keratin-positive tumor,456
604.89,102.57,1099,CD4-T,364
611.52,100.035,1100,Macrophages,337
650.325,101.205,1101,DC / Mono,422
780.585,100.035,1102,Other immune,180
30.615000000000002,104.52000000000001,1103,CD8-T,722
558.6750000000001,102.765,1105,CD8-T,464
143.52,101.01,1106,CD8-T,256
314.925,103.74000000000001,1107,CD8-T,474
731.0550000000001,100.815,1109,CD8-T,478
775.32,101.985,1110,Macrophages,333
82.68,101.78999999999999,1111,Endothelial,452
228.54000000000002,100.815,1112,CD3-T,447
239.07,103.74000000000001,1113,Keratin-positive tumor,557
391.365,102.57,1114,CD3-T,164
528.84,103.545,1116,B,97
714.675,101.78999999999999,1117,Neutrophils,248
431.73,102.765,1118,CD8-T,245
438.165,101.985,1119,CD8-T,426
519.87,102.57,1120,DC / Mono,150
671.7750000000001,102.57,1121,Mesenchymal-like,133
396.435,102.57,1123,CD4-T,194
644.6700000000001,103.935,1124,Neutrophils,141
387.855,105.30000000000001,1126,Other immune,515
483.40500000000003,103.935,1128,CD8-T,393
500.56500000000005,103.155,1129,Other immune,421
696.9300000000001,103.35,1131,CD8-T,86
740.22,104.91,1132,CD8-T,605
456.3,103.74000000000001,1135,CD4-T,162
525.3299999999999,104.52000000000001,1136,Macrophages,100
377.32500000000005,105.495,1138,Macrophages,510
465.66,105.495,1139,CD8-T,363
638.04,104.715,1140,CD8-T,113
169.065,105.69,1141,CD3-T,463
219.765,106.665,1142,Keratin-positive tumor,633
326.625,104.52000000000001,1144,CD8-T,253
118.755,104.715,1146,Mesenchymal-like,111
268.32,107.055,1147,B,432
273.975,104.52000000000001,1148,CD8-T,98
365.235,106.47,1150,Macrophages,599
449.865,106.08000000000001,1151,CD3-T,511
19.89,107.64000000000001,1153,Keratin-positive tumor,378
333.645,105.69,1154,Keratin-positive tumor,281
355.875,105.69,1155,DC / Mono,285
692.0550000000001,104.52000000000001,1156,CD8-T,219
709.8,105.30000000000001,1157,Macrophages,237
757.575,106.08000000000001,1159,CD8-T,281
190.125,111.345,1160,Keratin-positive tumor,1255
428.61,106.47,1162,CD4-T,518
472.68,107.44500000000001,1163,CD8-T,487
660.6600000000001,106.86000000000001,1164,Mesenchymal-like,588
146.445,108.22500000000001,1165,Keratin-positive tumor,284
178.62,107.055,1166,Keratin-positive tumor,392
344.37,106.86000000000001,1167,B,237
532.155,106.47,1168,B,119
546.0,107.055,1170,CD8-T,120
589.095,106.665,1171,CD8-T,399
600.21,105.495,1172,Macrophages,177
60.255,108.03,1175,Other immune,294
139.03500000000003,107.83500000000001,1176,Keratin-positive tumor,306
568.23,107.64000000000001,1179,CD8-T,474
779.8050000000001,108.61500000000001,1180,CD8-T,577
54.405,107.25,1181,Keratin-positive tumor,107
304.20000000000005,110.565,1182,Keratin-positive tumor,1283
519.0899999999999,109.00500000000001,1184,DC / Mono,495
553.995,106.665,1185,Macrophages,313
276.315,109.785,1187,CD3-T,568
400.14,109.20000000000002,1188,CD8-T,543
495.495,110.955,1189,Tregs,568
705.9000000000001,109.00500000000001,1190,CD8-T,503
132.60000000000002,109.20000000000002,1191,Keratin-positive tumor,336
337.35,108.81,1192,B,200
50.505,111.54,1193,Keratin-positive tumor,745
230.685,108.81,1194,CD4-T,238
322.53,112.32,1195,Keratin-positive tumor,1027
490.23,108.42,1196,CD8-T,148
527.6700000000001,109.005,1197,Other immune,143
538.7850000000001,107.83500000000001,1198,Macrophages,310
721.3050000000001,111.53999999999999,1199,CD8-T,749
13.844999999999999,110.565,1200,Keratin-positive tumor,270
643.695,109.39500000000001,1201,CD8-T,332
126.36000000000001,110.37,1202,Keratin-positive tumor,349
458.445,108.42000000000002,1204,Other immune,271
633.5550000000001,109.98,1206,Macrophages,477
770.445,110.75999999999999,1207,DC / Mono,427
95.94,110.75999999999999,1208,CD8-T,470
103.935,110.565,1209,Keratin-positive tumor,300
262.08000000000004,109.785,1210,B,317
290.55,112.515,1211,Keratin-positive tumor,656
652.0799999999999,110.75999999999999,1213,CD8-T,411
116.22,114.27000000000001,1215,Keratin-positive tumor,979
354.51,111.93,1217,Macrophages,577
482.43,110.76,1218,CD8-T,412
27.3,112.125,1219,Keratin-positive tumor,505
68.055,110.76,1220,CD8-T,333
597.48,111.15,1221,CD8-T,363
691.47,111.735,1222,Tumor,224
345.54,111.93,1224,Tregs,248
410.865,110.565,1225,CD3-T,348
419.25,110.565,1226,B,290
505.245,110.95500000000001,1227,Other immune,341
751.335,110.76,1228,CD8-T,424
140.01,112.32000000000001,1229,Keratin-positive tumor,102
149.565,112.905,1230,Keratin-positive tumor,423
247.45499999999998,111.53999999999999,1231,CD8-T,275
383.175,111.15,1232,DC / Mono,116
513.0450000000001,110.955,1234,CD4-T,376
255.06,112.125,1235,Mesenchymal-like,299
393.9,111.735,1236,CD8-T,294
737.1,114.66,1238,Mesenchymal-like,636
171.015,113.295,1239,Keratin-positive tumor,264
450.84000000000003,113.1,1242,CD4-T,164
546.3900000000001,114.075,1244,CD8-T,501
557.115,113.49000000000001,1245,Other immune,283
576.615,112.71000000000001,1246,CD8-T,318
697.125,111.735,1248,Tumor,258
40.755,112.905,1249,Keratin-positive tumor,424
75.66,112.71000000000001,1250,Tregs,332
537.4200000000001,114.27000000000001,1252,Macrophages,297
585.0,112.515,1253,CD8-T,164
592.4100000000001,114.27000000000001,1254,CD8-T,296
340.275,115.05000000000001,1256,CD8-T,380
430.365,114.27000000000001,1257,B,445
234.97500000000002,115.245,1258,B,369
475.40999999999997,113.49000000000001,1260,Tregs,258
569.01,114.075,1261,CD8-T,111
613.665,114.075,1262,CD8-T,286
712.725,115.635,1263,CD8-T,428
332.475,114.855,1265,Keratin-positive tumor,350
217.815,115.05000000000001,1267,Keratin-positive tumor,407
226.78500000000003,115.245,1268,CD3-T,313
607.62,115.635,1269,CD8-T,302
667.485,112.905,1270,Tumor,350
686.595,114.465,1271,DC / Mono,314
373.81500000000005,114.855,1272,Other immune,368
59.864999999999995,117.58500000000001,1273,Tregs,679
176.28,114.66,1274,Keratin-positive tumor,214
783.51,118.17000000000002,1276,CD8-T,423
145.47,117.78,1277,Keratin-positive tumor,292
198.12,117.97500000000001,1278,Keratin-positive tumor,627
703.1700000000001,117.78,1279,Keratin-positive tumor,482
136.89,118.75500000000001,1280,CD8-T,577
244.72500000000002,118.36500000000001,1281,CD8-T,553
284.31,116.805,1282,DC / Mono,349
365.235,116.61000000000001,1284,CD8-T,310
644.6700000000001,116.22,1285,Mesenchymal-like,315
750.945,117.58500000000001,1286,Keratin-positive tumor,594
252.72000000000003,117.97500000000001,1287,CD8-T,249
276.12,116.22,1288,Keratin-positive tumor,171
419.64,117.97500000000001,1289,Other immune,199
488.865,116.805,1290,CD8-T,262
564.135,116.025,1291,Mesenchymal-like,338
578.955,116.61000000000001,1293,CD8-T,323
601.3800000000001,117.97500000000001,1294,CD8-T,415
659.685,116.415,1295,Tumor,359
776.49,118.36500000000001,1297,Mesenchymal-like,435
125.19,117.39000000000001,1298,Keratin-positive tumor,332
262.275,117.58500000000001,1299,CD8-T,397
399.55500000000006,116.025,1300,CD8-T,105
408.135,118.17000000000002,1301,CD8-T,330
634.9200000000001,119.14500000000001,1302,Keratin-positive tumor,481
80.34,117.78,1303,Tregs,170
503.295,117.39000000000001,1305,CD4-T,306
624.975,117.19500000000001,1306,CD8-T,427
72.345,120.70500000000001,1308,Mesenchymal-like,760
481.65000000000003,117.58500000000001,1309,CD8-T,190
22.62,117.19500000000001,1310,Keratin-positive tumor,367
96.135,119.34,1312,Keratin-positive tumor,571
359.58000000000004,118.75500000000001,1314,Keratin-positive tumor,289
380.83500000000004,117.97500000000001,1317,CD4-T,221
394.28999999999996,118.56,1318,CD8-T,231
448.5,118.36500000000001,1319,CD4-T,315
457.86,117.39,1320,Macrophages,157
769.08,120.51,1321,Tumor,492
36.465,120.51,1322,Keratin-positive tumor,354
167.115,118.95,1323,Keratin-positive tumor,460
415.155,117.97500000000001,1325,CD4-T,221
212.16000000000003,121.485,1326,Keratin-positive tumor,607
270.46500000000003,118.56,1327,CD8-T,172
345.735,119.73,1328,Macrophages,132
616.395,119.535,1329,CD4-T,149
652.6650000000001,119.535,1330,Keratin-positive tumor,474
222.495,121.095,1332,B,266
473.46000000000004,119.73,1333,CD8-T,107
521.04,122.07,1334,Macrophages,601
14.82,118.17000000000002,1335,Keratin-positive tumor,372
30.615000000000002,119.92500000000001,1336,Keratin-positive tumor,256
466.05,119.535,1339,CD8-T,379
493.545,119.73,1340,CD8-T,249
538.98,121.485,1341,Other immune,406
667.29,119.73,1342,Macrophages,202
685.23,120.12,1343,Neutrophils,288
203.385,121.68,1344,Keratin-positive tumor,320
328.77,120.12,1345,Keratin-positive tumor,273
402.675,120.315,1346,CD8-T,271
429.78,120.70500000000001,1347,Mesenchymal-like,114
586.365,119.73,1348,CD8-T,305
177.64499999999998,121.68,1349,Keratin-positive tumor,563
232.05,122.265,1350,Macrophages,487
374.4,122.46000000000001,1352,Macrophages,418
549.12,124.02,1353,CD4-T,569
592.605,122.07,1354,Macrophages,217
438.555,121.095,1355,CD8-T,234
476.775,121.29,1356,CD8-T,238
43.485,123.04500000000002,1357,CD8-T,458
