x,y,label,cell_type,cell_size_pixel
320.58000000000004,570.765,4557,Keratin-positive tumor,1225
744.12,567.84,4558,Neutrophils,272
160.09500000000003,570.1800000000001,4559,Neutrophils,868
382.20000000000005,568.425,4560,Keratin-positive tumor,239
602.94,566.865,4561,CD4-T,149
293.28,572.715,4563,Keratin-positive tumor,1325
645.645,571.155,4564,Keratin-positive tumor,653
677.4300000000001,569.79,4566,Keratin-positive tumor,461
90.87,568.815,4567,Mono / Neu,562
443.82000000000005,571.35,4569,Keratin-positive tumor,827
719.745,570.57,4570,Mesenchymal-like,956
765.7650000000001,570.375,4571,Keratin-positive tumor,655
219.18,571.35,4572,Keratin-positive tumor,262
374.595,572.52,4573,Keratin-positive tumor,1026
124.41,569.79,4576,Neutrophils,483
280.41,569.79,4577,Keratin-positive tumor,238
302.445,569.01,4578,CD4-T,215
422.175,569.4,4579,Keratin-positive tumor,163
582.27,568.62,4580,Neutrophils,128
621.465,571.35,4581,Neutrophils,556
731.25,569.01,4582,Keratin-positive tumor,233
353.925,570.1800000000001,4583,Neutrophils,362
484.38,569.4,4584,Neutrophils,328
780.3900000000001,568.815,4585,Neutrophils,168
77.025,573.69,4586,Keratin-positive tumor,1336
171.79500000000002,577.0050000000001,4587,Mono / Neu,1414
472.095,572.1300000000001,4588,Keratin-positive tumor,513
607.62,570.375,4589,Macrophages,266
686.4000000000001,570.375,4590,Keratin-positive tumor,303
146.445,574.665,4591,Keratin-positive tumor,1059
387.07500000000005,573.105,4592,Keratin-positive tumor,493
431.34000000000003,572.9100000000001,4594,Keratin-positive tumor,721
737.88,571.935,4595,Macrophages,240
774.7350000000001,571.74,4596,Neutrophils,194
46.215,573.495,4597,Macrophages,423
343.59000000000003,571.5450000000001,4599,Keratin-positive tumor,167
566.475,573.69,4601,Keratin-positive tumor,819
229.125,572.13,4602,Keratin-positive tumor,1089
598.845,575.4449999999999,4603,Keratin-positive tumor,865
697.71,571.935,4604,CD4-T,361
243.36,573.3,4605,Keratin-positive tumor,408
337.935,573.69,4606,Keratin-positive tumor,450
365.235,572.52,4607,Keratin-positive tumor,299
398.58000000000004,574.665,4608,Keratin-positive tumor,291
516.75,573.3000000000001,4609,Keratin-positive tumor,292
541.71,573.885,4610,CD8-T,619
664.95,573.495,4611,CD3-T,480
136.11,575.0550000000001,4612,Keratin-positive tumor,560
480.87,573.69,4613,CD8-T,169
655.7850000000001,572.715,4614,Keratin-positive tumor,318
780.0,574.86,4615,Neutrophils,169
12.09,572.9100000000001,4616,DC / Mono,68
110.565,575.4449999999999,4617,Keratin-positive tumor,1252
17.55,573.105,4618,Tregs,194
37.05,575.6400000000001,4619,Tregs,469
273.58500000000004,574.47,4620,Keratin-positive tumor,219
531.57,575.0550000000001,4621,Keratin-positive tumor,384
584.0250000000001,574.08,4622,Mono / Neu,585
194.025,576.615,4623,Macrophages,405
575.4449999999999,576.225,4624,Tumor,277
675.87,575.835,4625,Keratin-positive tumor,512
733.98,575.0550000000001,4626,Other immune,200
757.965,575.4449999999999,4628,Keratin-positive tumor,427
330.91499999999996,575.835,4629,Keratin-positive tumor,272
727.5450000000001,574.86,4630,Keratin-positive tumor,149
240.04500000000002,577.395,4632,Keratin-positive tumor,181
690.105,577.7850000000001,4633,Keratin-positive tumor,375
126.555,577.785,4634,Keratin-positive tumor,348
413.78999999999996,576.615,4635,Keratin-positive tumor,390
523.3800000000001,576.615,4636,Keratin-positive tumor,298
487.305,577.0050000000001,4637,CD8-T,361
607.035,579.1500000000001,4638,Mono / Neu,480
644.085,578.175,4639,Macrophages,338
744.315,578.76,4640,Keratin-positive tumor,1075
202.8,577.2,4641,Keratin-positive tumor,210
283.53,579.345,4644,Keratin-positive tumor,807
634.725,576.81,4646,Keratin-positive tumor,325
711.165,579.345,4647,Keratin-positive tumor,795
21.255,578.955,4648,Neutrophils,375
250.38,578.565,4649,Keratin-positive tumor,357
654.81,578.9549999999999,4650,Keratin-positive tumor,294
771.03,579.9300000000001,4652,Keratin-positive tumor,771
325.845,580.71,4653,Keratin-positive tumor,271
432.90000000000003,579.54,4654,Keratin-positive tumor,61
55.965,580.71,4655,Neutrophils,787
133.77,579.9300000000001,4656,Keratin-positive tumor,280
156.97500000000002,580.71,4657,Neutrophils,761
555.9449999999999,581.49,4658,Keratin-positive tumor,683
723.45,579.345,4659,CD3-T,432
14.625,579.54,4660,Tumor,218
197.145,579.54,4661,Mono / Neu,229
335.4,579.7350000000001,4662,Keratin-positive tumor,244
365.625,579.54,4663,Neutrophils,181
404.04,579.735,4664,Keratin-positive tumor,177
220.74,580.5150000000001,4665,Keratin-positive tumor,257
230.29500000000002,582.075,4666,CD8-T,623
758.7450000000001,582.075,4667,CD8-T,374
625.56,581.2950000000001,4668,Keratin-positive tumor,737
271.635,580.71,4670,Keratin-positive tumor,340
517.335,580.32,4671,Keratin-positive tumor,204
522.405,582.465,4672,Keratin-positive tumor,144
570.96,582.465,4673,Keratin-positive tumor,682
246.87,582.075,4674,Keratin-positive tumor,177
475.605,582.855,4675,Keratin-positive tumor,455
688.35,584.22,4676,Macrophages,711
700.44,581.2950000000001,4677,Keratin-positive tumor,757
17.355,582.855,4678,DC / Mono,97
528.255,581.2950000000001,4679,Keratin-positive tumor,123
415.545,582.855,4680,Keratin-positive tumor,333
456.885,584.61,4681,Keratin-positive tumor,881
464.88,581.8800000000001,4682,Keratin-positive tumor,79
536.0550000000001,585.78,4683,Neutrophils,1152
731.835,581.1,4684,Tumor,207
205.335,582.855,4685,Mono / Neu,136
400.14,582.855,4686,Keratin-positive tumor,246
122.85,585.3900000000001,4687,Keratin-positive tumor,510
332.67,585.1949999999999,4688,Keratin-positive tumor,411
498.615,582.075,4689,Keratin-positive tumor,228
73.905,587.34,4691,Keratin-positive tumor,989
393.90000000000003,582.4649999999999,4692,Keratin-positive tumor,173
425.685,584.415,4693,Keratin-positive tumor,696
547.365,585.0,4694,Neutrophils,390
679.1850000000001,585.78,4695,Keratin-positive tumor,493
313.95000000000005,588.12,4697,Keratin-positive tumor,809
446.355,588.51,4698,Keratin-positive tumor,920
524.745,586.7550000000001,4699,Keratin-positive tumor,202
646.62,582.6600000000001,4700,Mono / Neu,353
471.90000000000003,587.145,4701,Keratin-positive tumor,576
111.73500000000001,589.095,4702,Keratin-positive tumor,1122
263.64,586.365,4703,Keratin-positive tumor,461
307.125,585.0,4704,Keratin-positive tumor,224
595.9200000000001,585.1949999999999,4705,Keratin-positive tumor,269
785.46,585.39,4706,Macrophages,120
13.455000000000002,585.585,4707,Keratin-positive tumor,117
352.56000000000006,584.415,4708,Keratin-positive tumor,331
637.845,586.95,4709,Neutrophils,460
734.76,585.78,4710,Tumor,293
738.465,585.975,4711,Tumor,106
392.925,586.95,4712,Keratin-positive tumor,370
631.605,586.56,4713,CD4-T,208
728.325,590.85,4714,Keratin-positive tumor,737
188.95499999999998,586.1700000000001,4715,Mono / Neu,596
482.04,588.315,4716,Keratin-positive tumor,462
491.79,588.315,4717,Keratin-positive tumor,687
133.575,589.875,4718,Keratin-positive tumor,842
270.27,590.46,4719,Keratin-positive tumor,713
584.8050000000001,587.34,4720,Keratin-positive tumor,405
758.5500000000001,588.51,4721,Keratin-positive tumor,564
43.68,591.435,4722,Keratin-positive tumor,1332
517.335,588.315,4723,Keratin-positive tumor,409
652.08,586.365,4724,Keratin-positive tumor,209
667.485,587.34,4725,Macrophages,309
744.705,588.12,4727,Keratin-positive tumor,223
249.40500000000003,588.51,4729,Keratin-positive tumor,617
506.415,590.655,4730,Keratin-positive tumor,674
16.575,591.63,4731,Keratin-positive tumor,646
302.445,588.9000000000001,4732,Keratin-positive tumor,61
218.20499999999998,589.29,4734,Neutrophils,360
384.15,591.825,4735,Keratin-positive tumor,1206
403.26,589.875,4736,Keratin-positive tumor,564
619.3199999999999,588.51,4737,Keratin-positive tumor,358
627.12,589.4850000000001,4738,Keratin-positive tumor,196
659.88,590.46,4739,Keratin-positive tumor,701
674.895,589.875,4740,Tregs,357
498.81000000000006,588.9,4741,Keratin-positive tumor,136
124.995,592.2149999999999,4742,Keratin-positive tumor,249
598.4549999999999,589.875,4744,Keratin-positive tumor,209
198.12,589.29,4745,Macrophages,495
561.405,592.4100000000001,4746,Macrophages,707
308.1,593.385,4748,Keratin-positive tumor,349
324.675,594.9449999999999,4749,Keratin-positive tumor,499
739.635,594.75,4750,Keratin-positive tumor,617
423.735,594.36,4751,Keratin-positive tumor,859
433.875,592.995,4752,Keratin-positive tumor,314
773.3700000000001,593.97,4754,Tumor,506
211.965,591.825,4755,Neutrophils,202
397.605,593.385,4756,Keratin-positive tumor,137
647.985,592.605,4758,Keratin-positive tumor,515
299.13,595.9200000000001,4759,Keratin-positive tumor,880
459.615,593.7750000000001,4760,Keratin-positive tumor,348
527.085,593.97,4761,Neutrophils,387
186.03,595.725,4762,Neutrophils,720
546.3900000000001,593.385,4764,Keratin-positive tumor,281
705.315,600.0150000000001,4765,Mono / Neu,1313
318.04499999999996,596.7,4766,Keratin-positive tumor,510
450.45000000000005,594.36,4767,Keratin-positive tumor,383
498.225,594.75,4768,Keratin-positive tumor,217
569.985,594.9449999999999,4769,Macrophages,329
622.245,597.675,4770,Keratin-positive tumor,727
350.22,594.165,4771,Neutrophils,192
537.615,595.725,4772,Keratin-positive tumor,490
783.9000000000001,594.5550000000001,4773,Mono / Neu,129
333.84000000000003,595.53,4774,Tregs,558
163.215,597.2850000000001,4775,Keratin-positive tumor,903
602.55,596.31,4776,Tregs,315
755.04,596.7,4777,Keratin-positive tumor,476
439.53000000000003,595.1400000000001,4779,CD4-T,160
474.045,596.115,4780,Mono / Neu,310
596.5050000000001,596.3100000000001,4781,Tregs,233
633.75,594.9449999999999,4782,Keratin-positive tumor,234
490.23,597.87,4783,Macrophages,390
684.0600000000001,599.04,4784,CD4-T,854
78.0,599.625,4785,Keratin-positive tumor,1222
215.865,598.26,4786,Neutrophils,638
369.91499999999996,597.48,4787,Tregs,405
696.54,601.575,4788,Macrophages,594
174.915,598.065,4789,CD8-T,386
762.45,599.235,4791,Keratin-positive tumor,492
197.34,599.4300000000001,4792,CD4-T,370
259.935,596.895,4793,Macrophages,134
355.68,598.065,4795,CD8-T,247
380.64,601.185,4796,Keratin-positive tumor,894
582.4649999999999,599.04,4797,Keratin-positive tumor,594
608.595,599.04,4798,Keratin-positive tumor,285
630.825,598.4549999999999,4799,Keratin-positive tumor,164
638.4300000000001,597.2850000000001,4800,Keratin-positive tumor,210
265.78499999999997,598.65,4801,CD4-T,306
279.43500000000006,600.405,4802,Keratin-positive tumor,758
347.49,598.4549999999999,4803,CD8-T,239
521.625,597.48,4804,Neutrophils,144
666.51,600.7950000000001,4805,Keratin-positive tumor,546
779.0250000000001,598.26,4806,Macrophages,217
238.875,599.04,4807,Macrophages,259
254.47500000000002,599.235,4808,Macrophages,408
615.81,601.575,4809,Keratin-positive tumor,675
659.2950000000001,600.0150000000001,4810,Keratin-positive tumor,193
420.615,600.0150000000001,4811,Keratin-positive tumor,372
563.55,599.625,4812,Neutrophils,223
48.945,602.7450000000001,4814,Keratin-positive tumor,1303
543.6600000000001,600.99,4815,Keratin-positive tumor,740
100.815,601.3800000000001,4816,Macrophages,513
439.53,604.3050000000001,4818,Keratin-positive tumor,1344
91.25999999999999,603.135,4819,Macrophages,611
357.82500000000005,602.94,4820,CD8-T,342
363.48,599.04,4821,Tregs,340
674.7,600.6,4824,Keratin-positive tumor,235
782.9250000000001,601.575,4826,Macrophages,124
115.44,602.1600000000001,4827,Macrophages,629
528.0600000000001,603.135,4829,Neutrophils,687
574.665,601.1850000000001,4830,Keratin-positive tumor,414
339.3,602.745,4832,Neutrophils,824
474.045,601.77,4835,Keratin-positive tumor,474
260.91,602.55,4836,Neutrophils,128
494.52,604.5,4837,Macrophages,466
786.0450000000001,603.3299999999999,4838,Mono / Neu,54
149.37,604.3050000000001,4839,CD4-T,442
281.385,608.01,4840,Keratin-positive tumor,1177
298.54499999999996,604.695,4841,CD8-T,519
658.5150000000001,605.865,4843,Keratin-positive tumor,963
176.28,604.3050000000001,4844,Keratin-positive tumor,319
191.29500000000002,603.5250000000001,4845,CD4-T,254
558.675,604.8900000000001,4846,Neutrophils,300
602.1600000000001,604.5,4847,Keratin-positive tumor,582
135.32999999999998,605.28,4848,Macrophages,317
583.05,604.695,4849,Keratin-positive tumor,89
633.165,605.865,4850,Keratin-positive tumor,672
754.845,608.595,4852,Keratin-positive tumor,1308
183.3,605.865,4853,Keratin-positive tumor,295
351.195,605.6700000000001,4854,CD8-T,240
159.315,606.8399999999999,4856,Keratin-positive tumor,588
262.275,609.375,4857,Keratin-positive tumor,1403
486.72,607.23,4858,Keratin-positive tumor,799
564.135,606.0600000000001,4859,Keratin-positive tumor,259
401.31000000000006,604.5,4861,Keratin-positive tumor,373
413.985,606.06,4862,Macrophages,341
323.505,608.01,4863,Keratin-positive tumor,1325
143.13,607.035,4864,CD8-T,432
423.93,608.985,4865,CD8-T,553
469.365,608.01,4866,Keratin-positive tumor,440
552.6300000000001,608.205,4867,Neutrophils,426
726.375,608.01,4868,Keratin-positive tumor,377
569.79,606.84,4870,Keratin-positive tumor,175
713.5050000000001,608.01,4871,Keratin-positive tumor,694
785.85,608.4000000000001,4874,Macrophages,56
189.54000000000002,609.7650000000001,4875,Keratin-positive tumor,294
689.9100000000001,608.985,4876,Macrophages,763
735.345,609.1800000000001,4877,Keratin-positive tumor,559
65.715,609.765,4878,Keratin-positive tumor,720
312.19500000000005,607.815,4879,CD3-T,132
374.01,608.2049999999999,4880,CD8-T,195
577.98,612.105,4881,CD8-T,538
589.485,612.495,4882,Keratin-positive tumor,966
401.70000000000005,610.935,4883,Keratin-positive tumor,287
417.3,608.595,4884,CD8-T,164
512.265,609.57,4885,Keratin-positive tumor,347
599.2350000000001,612.105,4886,Keratin-positive tumor,807
745.29,611.325,4887,Keratin-positive tumor,572
779.8050000000001,611.13,4888,Macrophages,727
112.32000000000001,612.105,4889,Keratin-positive tumor,1363
130.26000000000002,608.79,4890,Macrophages,615
365.82000000000005,609.96,4891,Keratin-positive tumor,366
474.63,609.96,4892,Keratin-positive tumor,165
640.1850000000001,611.1300000000001,4893,Mono / Neu,506
610.74,612.3,4896,Keratin-positive tumor,485
31.785,614.835,4897,Keratin-positive tumor,1043
462.345,611.325,4898,Keratin-positive tumor,377
504.07500000000005,611.325,4899,Macrophages,328
672.36,612.495,4900,Keratin-positive tumor,696
42.510000000000005,611.7149999999999,4901,Keratin-positive tumor,274
214.695,614.4449999999999,4902,Macrophages,831
53.040000000000006,614.445,4904,Keratin-positive tumor,581
358.8,610.74,4905,CD4-T,173
522.0150000000001,612.3,4906,Macrophages,327
651.4950000000001,615.81,4907,Keratin-positive tumor,901
561.99,613.47,4909,Keratin-positive tumor,375
14.235,610.74,4910,CD8-T,302
153.85500000000002,615.03,4911,Macrophages,974
248.04000000000002,614.6400000000001,4912,Macrophages,656
310.635,612.69,4913,Keratin-positive tumor,248
530.4,614.25,4914,Mono / Neu,589
546.975,614.25,4915,Keratin-positive tumor,417
727.74,613.47,4916,Keratin-positive tumor,602
183.495,614.835,4917,CD4-T,523
382.59000000000003,611.325,4918,Keratin-positive tumor,291
569.595,616.005,4919,Keratin-positive tumor,511
371.67,616.59,4920,CD8-T,680
660.855,615.225,4921,Keratin-positive tumor,398
45.045,616.59,4923,Keratin-positive tumor,263
472.29,615.225,4924,Keratin-positive tumor,153
618.735,615.615,4925,Neutrophils,388
233.41500000000002,616.98,4926,Macrophages,761
352.17,617.9549999999999,4930,Keratin-positive tumor,520
767.715,618.735,4931,Keratin-positive tumor,908
336.375,617.565,4932,Keratin-positive tumor,639
449.865,617.1750000000001,4933,Mono / Neu,426
629.46,619.125,4934,Neutrophils,892
683.6700000000001,617.175,4935,Macrophages,528
715.455,617.76,4936,Keratin-positive tumor,785
255.84,620.2950000000001,4938,Macrophages,658
269.295,617.37,4939,Macrophages,334
305.175,616.7850000000001,4940,Macrophages,323
344.565,617.37,4941,Keratin-positive tumor,309
61.230000000000004,619.3199999999999,4943,CD8-T,462
379.66499999999996,617.565,4945,Keratin-positive tumor,291
466.245,618.9300000000001,4946,Keratin-positive tumor,824
577.395,621.27,4947,Keratin-positive tumor,1041
360.945,619.905,4949,Keratin-positive tumor,940
610.74,619.515,4950,Keratin-positive tumor,478
130.065,619.905,4952,Macrophages,619
455.52,619.71,4953,Keratin-positive tumor,274
102.96000000000001,618.735,4955,Keratin-positive tumor,396
642.5250000000001,618.54,4956,Tumor,93
692.835,620.49,4957,Keratin-positive tumor,740
95.55000000000001,619.125,4958,Mesenchymal-like,335
481.26,621.855,4959,Keratin-positive tumor,759
704.145,620.685,4960,Keratin-positive tumor,719
734.955,620.6850000000001,4963,CD8-T,501
279.82500000000005,621.27,4964,Keratin-positive tumor,593
640.77,620.49,4966,Keratin-positive tumor,398
317.46000000000004,622.2450000000001,4967,CD4-T,1071
673.335,620.49,4968,Keratin-positive tumor,239
752.7,621.27,4969,Macrophages,426
157.365,621.27,4970,CD4-T,106
515.97,622.83,4972,Macrophages,569
759.72,622.44,4974,Mono / Neu,203
774.1500000000001,623.8050000000001,4975,Tumor,322
296.985,623.22,4976,CD8-T,448
389.41499999999996,623.0250000000001,4978,Keratin-positive tumor,651
592.4100000000001,623.0250000000001,4979,Keratin-positive tumor,339
53.625,624.0,4980,CD8-T,338
150.15,624.78,4981,DC / Mono,541
183.495,627.51,4982,Macrophages,1247
347.295,623.8050000000001,4983,Mono / Neu,251
378.495,623.8050000000001,4984,Keratin-positive tumor,160
74.49000000000001,622.05,4985,Mesenchymal-like,169
489.645,624.195,4986,Keratin-positive tumor,460
504.855,627.315,4987,Keratin-positive tumor,1320
44.655,626.145,4988,CD4-T,576
680.355,624.78,4990,Keratin-positive tumor,583
203.385,624.78,4991,CD8-T,320
221.13,627.705,4992,Keratin-positive tumor,1300
262.275,624.585,4993,CD4-T,444
417.885,624.975,4994,Macrophages,598
108.22500000000001,624.585,4995,Macrophages,295
125.58000000000001,624.3900000000001,4996,Macrophages,163
196.17000000000002,626.73,4999,CD4-T,518
164.385,626.535,5000,Keratin-positive tumor,368
71.955,625.56,5002,Other immune,531
232.83,627.1200000000001,5003,Neutrophils,285
273.78,628.29,5004,Keratin-positive tumor,663
468.78000000000003,627.705,5005,Keratin-positive tumor,756
538.59,628.875,5006,Keratin-positive tumor,774
98.67,629.46,5008,Macrophages,652
383.56500000000005,626.5350000000001,5009,Keratin-positive tumor,314
405.405,626.145,5010,Macrophages,587
446.15999999999997,629.85,5011,Keratin-positive tumor,756
653.25,625.1700000000001,5012,Keratin-positive tumor,98
305.175,627.12,5015,CD8-T,439
374.985,627.51,5016,CD4-T,363
732.81,627.9000000000001,5017,Keratin-positive tumor,105
738.075,628.6800000000001,5018,Keratin-positive tumor,413
555.5550000000001,626.73,5019,Keratin-positive tumor,1661
783.7049999999999,625.365,5020,Macrophages,319
152.685,632.97,5021,Keratin-positive tumor,1173
366.405,628.29,5023,Macrophages,329
653.25,628.875,5024,CD4-T,130
713.115,630.63,5025,Tumor,731
169.65,631.02,5026,Keratin-positive tumor,916
639.0150000000001,628.29,5028,CD8-T,190
429.975,625.56,5029,Macrophages,397
477.36,629.07,5030,Keratin-positive tumor,209
766.5450000000001,631.4100000000001,5031,Mesenchymal-like,841
331.11,630.24,5034,Keratin-positive tumor,954
547.5600000000001,627.9,5035,Keratin-positive tumor,173
646.0350000000001,628.875,5036,CD8-T,264
64.35,627.315,5037,Mesenchymal-like,292
127.53,634.53,5038,Keratin-positive tumor,1443
236.73000000000002,629.07,5039,Macrophages,168
251.94,632.385,5040,Macrophages,711
745.485,629.265,5041,Keratin-positive tumor,337
297.375,631.02,5042,Keratin-positive tumor,307
600.405,629.46,5043,Neutrophils,160
697.125,630.435,5044,Mesenchymal-like,162
786.24,631.4100000000001,5045,Macrophages,43
410.865,631.4100000000001,5046,Macrophages,355
453.96000000000004,629.46,5048,Keratin-positive tumor,195
592.8,630.435,5049,Neutrophils,422
615.225,632.385,5050,Keratin-positive tumor,591
670.215,634.53,5051,Keratin-positive tumor,1300
75.66,631.8,5052,Keratin-positive tumor,159
314.145,632.58,5054,Keratin-positive tumor,669
485.55,631.995,5055,Keratin-positive tumor,220
108.81,635.5050000000001,5057,Keratin-positive tumor,1432
418.08000000000004,633.3600000000001,5058,Tregs,428
459.42,630.825,5059,Neutrophils,158
627.9000000000001,631.995,5060,Keratin-positive tumor,572
58.5,635.7,5061,Neutrophils,935
281.58000000000004,633.945,5062,Keratin-positive tumor,667
573.3,633.165,5063,Keratin-positive tumor,448
586.56,634.335,5064,Keratin-positive tumor,543
658.125,637.065,5065,Keratin-positive tumor,920
493.545,632.97,5067,Keratin-positive tumor,502
345.93,634.53,5068,Tregs,691
69.03,634.725,5069,DC / Mono,376
387.46500000000003,636.48,5070,Keratin-positive tumor,644
547.56,633.75,5071,Neutrophils,480
13.65,634.9200000000001,5072,Macrophages,186
241.995,633.5550000000001,5073,Keratin-positive tumor,242
291.135,632.97,5074,Keratin-positive tumor,379
427.245,635.895,5075,Keratin-positive tumor,691
642.72,634.9200000000001,5076,Neutrophils,336
709.2149999999999,636.2850000000001,5077,Mono / Neu,228
455.71500000000003,635.895,5078,Keratin-positive tumor,273
463.515,635.115,5079,Neutrophils,269
778.635,635.505,5080,Neutrophils,518
46.605000000000004,635.895,5082,Mono / Neu,101
204.555,639.21,5083,Keratin-positive tumor,1121
302.25,636.09,5084,CD8-T,355
470.535,636.09,5085,Keratin-positive tumor,176
742.56,638.04,5086,Macrophages,468
158.925,635.505,5087,Keratin-positive tumor,363
337.15500000000003,637.455,5088,Other immune,307
702.78,637.065,5089,Mono / Neu,529
40.56,637.26,5090,Keratin-positive tumor,454
364.845,639.7950000000001,5091,Keratin-positive tumor,680
522.99,638.4300000000001,5092,Keratin-positive tumor,648
49.92,635.7,5094,Macrophages,54
78.58500000000001,637.845,5095,Keratin-positive tumor,528
273.195,638.235,5096,Macrophages,577
319.995,637.6500000000001,5097,Keratin-positive tumor,346
329.55,639.6,5098,Keratin-positive tumor,490
624.3900000000001,638.04,5099,Keratin-positive tumor,394
53.43000000000001,639.0150000000001,5100,Neutrophils,269
394.095,638.4300000000001,5101,Keratin-positive tumor,444
594.165,642.72,5102,Keratin-positive tumor,1090
750.165,638.04,5103,Keratin-positive tumor,283
22.23,641.745,5104,Keratin-positive tumor,1334
137.67000000000002,639.405,5105,CD8-T,559
250.57500000000002,638.4300000000001,5106,Macrophages,228
407.15999999999997,637.845,5107,Tregs,287
506.025,638.2350000000001,5109,Keratin-positive tumor,414
239.65500000000003,639.0150000000001,5111,Keratin-positive tumor,168
261.105,640.3800000000001,5112,Macrophages,845
309.075,639.99,5113,Keratin-positive tumor,483
636.09,640.185,5115,Mono / Neu,509
694.005,640.185,5116,Macrophages,514
579.15,640.965,5118,Neutrophils,726
607.6200000000001,638.82,5119,Keratin-positive tumor,333
226.785,640.575,5120,DC / Mono,550
234.585,637.6500000000001,5121,Keratin-positive tumor,423
434.85,639.0150000000001,5122,Keratin-positive tumor,140
648.57,641.55,5123,CD8-T,465
716.4300000000001,640.965,5124,Keratin-positive tumor,647
246.28500000000003,641.7450000000001,5125,Keratin-positive tumor,534
47.385000000000005,640.185,5126,Keratin-positive tumor,125
194.22,641.1600000000001,5127,Keratin-positive tumor,390
558.285,640.965,5128,Keratin-positive tumor,437
732.615,641.1600000000001,5129,Keratin-positive tumor,359
549.9000000000001,642.135,5131,Keratin-positive tumor,416
617.565,640.1850000000001,5132,Keratin-positive tumor,123
70.98,642.5250000000001,5133,Keratin-positive tumor,627
119.73,640.77,5134,Keratin-positive tumor,99
166.92000000000002,641.5500000000001,5135,Keratin-positive tumor,395
642.33,642.72,5137,CD8-T,232
297.96000000000004,641.5500000000001,5138,Keratin-positive tumor,348
347.49,643.3050000000001,5139,CD4-T,653
411.84000000000003,642.135,5140,CD4-T,395
763.6200000000001,642.72,5141,Keratin-positive tumor,478
612.105,642.5250000000001,5142,Keratin-positive tumor,237
686.205,642.135,5143,Keratin-positive tumor,394
360.945,642.72,5145,Keratin-positive tumor,269
402.675,643.3050000000001,5146,CD8-T,353
516.36,642.915,5147,Keratin-positive tumor,407
275.73,646.425,5148,Macrophages,509
372.84000000000003,642.5250000000001,5149,Keratin-positive tumor,310
440.505,642.72,5150,Mono / Neu,350
13.065000000000001,645.06,5151,Keratin-positive tumor,178
431.145,645.255,5152,Keratin-positive tumor,345
125.97000000000001,644.865,5153,CD8-T,156
132.21,645.8399999999999,5154,Tregs,358
313.365,645.06,5155,Macrophages,98
769.2750000000001,645.84,5156,Tumor,459
783.51,643.3050000000001,5157,Keratin-positive tumor,112
142.935,646.23,5158,Keratin-positive tumor,556
237.12,645.645,5159,Keratin-positive tumor,230
503.88,645.255,5160,Macrophages,506
786.0450000000001,644.865,5161,Tumor,62
620.685,644.865,5162,Keratin-positive tumor,328
156.39,645.45,5163,Keratin-positive tumor,471
212.94,649.74,5164,Keratin-positive tumor,1826
626.73,646.425,5165,Mono / Neu,591
702.585,648.1800000000001,5166,Keratin-positive tumor,955
165.945,646.62,5167,Keratin-positive tumor,304
254.08500000000004,646.0350000000001,5168,Macrophages,308
482.04,644.865,5169,Keratin-positive tumor,310
661.0500000000001,646.23,5170,Macrophages,205
779.0250000000001,648.375,5171,Keratin-positive tumor,825
79.56,646.23,5172,Keratin-positive tumor,216
105.69,651.3,5173,Keratin-positive tumor,1493
337.74,647.595,5176,CD4-T,338
592.4100000000001,649.5450000000001,5178,Keratin-positive tumor,432
308.295,649.155,5179,Macrophages,420
443.43,649.35,5180,Keratin-positive tumor,847
686.595,649.935,5181,Keratin-positive tumor,886
656.565,647.79,5183,Macrophages,123
227.37,650.13,5184,Keratin-positive tumor,470
299.325,648.375,5185,Macrophages,323
399.75,649.9350000000001,5186,Keratin-positive tumor,648
560.235,649.35,5187,Keratin-positive tumor,729
743.73,648.57,5188,Keratin-positive tumor,392
148.98000000000002,647.985,5189,Keratin-positive tumor,197
317.655,647.985,5190,Macrophages,337
39.585,654.03,5191,Keratin-positive tumor,1693
483.015,649.35,5192,Keratin-positive tumor,348
170.82,651.4950000000001,5194,Keratin-positive tumor,510
415.15500000000003,652.86,5196,Keratin-positive tumor,932
118.17000000000002,650.1300000000001,5197,Keratin-positive tumor,353
327.795,651.105,5198,CD8-T,675
473.46000000000004,651.69,5199,Tregs,742
523.77,654.03,5200,Keratin-positive tumor,1438
67.665,650.7149999999999,5201,Keratin-positive tumor,487
192.66000000000003,651.69,5203,Keratin-positive tumor,914
386.88,650.715,5204,Tregs,378
666.705,650.9100000000001,5205,Macrophages,425
675.675,651.3,5206,Macrophages,353
646.0350000000001,650.715,5210,Keratin-positive tumor,193
87.945,651.885,5211,Tregs,597
286.845,653.6400000000001,5212,Macrophages,637
296.78999999999996,653.445,5213,Keratin-positive tumor,446
344.37,652.86,5215,CD4-T,390
738.27,653.0550000000001,5216,Keratin-positive tumor,357
138.45,653.6400000000001,5217,Macrophages,503
460.20000000000005,653.835,5218,CD4-T,367
730.08,655.395,5219,Keratin-positive tumor,708
50.31,656.955,5220,Keratin-positive tumor,860
156.97500000000002,657.15,5221,Keratin-positive tumor,1004
712.9200000000001,655.5899999999999,5224,Keratin-positive tumor,490
123.63,655.5899999999999,5225,Keratin-positive tumor,574
362.505,654.4200000000001,5226,Macrophages,320
400.53000000000003,655.98,5227,Keratin-positive tumor,316
167.7,656.565,5228,Keratin-positive tumor,259
335.20500000000004,656.565,5229,CD4-T,440
356.07000000000005,654.615,5231,Neutrophils,212
434.46000000000004,655.395,5232,Keratin-positive tumor,444
602.7450000000001,655.98,5233,Neutrophils,626
352.17,655.2,5235,CD8-T,232
