x,y,label,cell_type,cell_size_pixel
88.53,625.755,6959,Keratin-positive tumor,437
140.01,625.755,6961,Keratin-positive tumor,546
168.48000000000002,623.6100000000001,6963,Keratin-positive tumor,404
450.84000000000003,626.34,6964,Keratin-positive tumor,550
528.45,624.78,6966,Keratin-positive tumor,393
717.6,625.365,6967,Keratin-positive tumor,259
222.10500000000002,622.83,6968,Keratin-positive tumor,122
469.365,623.8050000000001,6969,Keratin-positive tumor,354
520.065,625.1700000000001,6970,CD4-T,334
604.11,625.56,6971,Keratin-positive tumor,475
59.865,625.1700000000001,6972,Keratin-positive tumor,207
94.185,623.61,6973,Keratin-positive tumor,113
409.89,626.925,6974,Keratin-positive tumor,672
440.115,623.8050000000001,6975,Keratin-positive tumor,145
464.49,624.3900000000001,6976,Keratin-positive tumor,419
568.6200000000001,623.22,6977,CD4-T,258
285.48,623.8050000000001,6978,Keratin-positive tumor,318
398.19000000000005,624.975,6981,Keratin-positive tumor,421
728.13,626.145,6982,Keratin-positive tumor,180
228.34500000000003,625.5600000000001,6983,Keratin-positive tumor,257
533.9100000000001,625.56,6985,Keratin-positive tumor,83
784.875,625.56,6986,Keratin-positive tumor,166
75.27000000000001,626.73,6987,Keratin-positive tumor,347
11.895,625.1700000000001,6988,Keratin-positive tumor,56
99.06,626.73,6989,Keratin-positive tumor,462
455.91,627.51,6990,Keratin-positive tumor,449
579.1500000000001,626.925,6993,Keratin-positive tumor,162
22.035,628.29,6994,Keratin-positive tumor,1333
591.0450000000001,625.95,6995,Macrophages,226
36.855000000000004,628.875,6997,Macrophages,550
81.315,627.9000000000001,6998,Keratin-positive tumor,242
115.635,630.24,6999,Keratin-positive tumor,495
256.815,628.875,7000,Keratin-positive tumor,482
266.565,627.51,7001,Keratin-positive tumor,397
512.46,626.925,7003,CD4-T,263
573.3000000000001,626.925,7004,Keratin-positive tumor,215
732.4200000000001,631.215,7005,Keratin-positive tumor,897
233.61,629.85,7007,Keratin-positive tumor,373
280.02,627.7049999999999,7008,Macrophages,353
596.895,627.315,7009,DC / Mono,245
765.375,629.2650000000001,7010,Macrophages,722
240.435,627.7049999999999,7011,Neutrophils,199
419.64,631.02,7012,Keratin-positive tumor,607
47.58,629.85,7013,CD8-T,457
123.435,632.97,7014,Keratin-positive tumor,1128
221.71500000000003,629.655,7015,Keratin-positive tumor,418
711.165,628.485,7016,Keratin-positive tumor,555
314.925,631.215,7018,Macrophages,725
566.085,630.825,7019,Keratin-positive tumor,607
499.59000000000003,630.825,7022,NK,551
637.455,630.0450000000001,7023,B,423
163.41,630.825,7025,Tregs,684
383.56500000000005,632.58,7027,Keratin-positive tumor,446
441.87,632.19,7028,Keratin-positive tumor,1002
185.445,631.02,7030,CD8-T,477
334.62,630.435,7032,Keratin-positive tumor,285
479.505,628.6800000000001,7033,CD4-T,524
527.085,631.02,7034,Keratin-positive tumor,220
701.415,631.4100000000001,7035,Macrophages,361
742.56,629.85,7036,Keratin-positive tumor,613
782.9250000000001,630.4350000000001,7037,Keratin-positive tumor,58
285.675,632.7750000000001,7039,B,842
688.5450000000001,631.8,7041,Macrophages,637
721.695,630.6300000000001,7042,Keratin-positive tumor,486
508.365,630.825,7043,CD8-T,168
194.805,630.24,7044,Macrophages,197
582.465,631.995,7045,CD8-T,426
776.49,631.995,7047,Macrophages,390
64.155,633.75,7048,Macrophages,660
536.0550000000001,633.165,7049,CD4-T,495
270.27,634.335,7050,Keratin-positive tumor,689
391.95000000000005,632.385,7051,Keratin-positive tumor,595
402.28499999999997,633.75,7052,Keratin-positive tumor,845
515.97,632.58,7054,CD8-T,354
467.415,635.895,7056,Keratin-positive tumor,1473
574.86,632.7750000000001,7057,Keratin-positive tumor,245
96.525,636.2850000000001,7059,Keratin-positive tumor,962
133.76999999999998,632.97,7060,Keratin-positive tumor,188
301.47,637.455,7061,Keratin-positive tumor,1112
343.59000000000003,635.7,7062,Keratin-positive tumor,733
370.305,636.8700000000001,7063,Keratin-positive tumor,2182
425.88,636.675,7064,Keratin-positive tumor,621
589.485,634.9200000000001,7066,CD8-T,492
601.38,634.335,7067,B,515
785.0699999999999,635.115,7068,Keratin-positive tumor,173
85.80000000000001,633.75,7069,CD4-T,217
211.38,636.675,7070,Keratin-positive tumor,1053
172.965,633.9449999999999,7072,CD8-T,444
620.8800000000001,635.505,7073,Neutrophils,465
154.44,636.2850000000001,7074,Keratin-positive tumor,943
78.975,637.26,7075,Keratin-positive tumor,831
241.02,633.9449999999999,7076,Keratin-positive tumor,349
261.495,634.725,7077,Keratin-positive tumor,170
331.5,634.14,7078,Keratin-positive tumor,190
706.875,636.48,7079,CD4-T,435
677.4300000000001,635.5050000000001,7082,Keratin-positive tumor,408
414.18,637.455,7085,Keratin-positive tumor,438
640.185,635.7,7087,Macrophages,425
108.42000000000002,636.2850000000001,7089,Keratin-positive tumor,381
193.82999999999998,638.04,7090,Keratin-positive tumor,856
491.20500000000004,636.09,7092,Macrophages,356
506.22,636.87,7093,CD4-T,284
556.53,638.04,7094,DC / Mono,682
696.735,637.26,7096,Tregs,427
15.990000000000002,636.48,7098,Macrophages,304
258.375,640.38,7100,Keratin-positive tumor,852
246.28500000000003,641.355,7103,Keratin-positive tumor,476
523.185,636.48,7104,CD4-T,747
771.03,638.625,7105,Neutrophils,671
353.53499999999997,641.355,7107,Keratin-positive tumor,972
484.185,642.915,7108,Keratin-positive tumor,923
512.85,638.04,7109,CD4-T,199
543.6600000000001,638.625,7110,CD8-T,393
628.4850000000001,635.895,7111,Tregs,286
311.805,637.65,7112,Keratin-positive tumor,206
592.4100000000001,638.625,7113,DC / Mono,149
333.45000000000005,638.8199999999999,7115,Keratin-positive tumor,332
387.855,638.4300000000001,7116,Keratin-positive tumor,144
53.82,639.21,7118,DC / Mono,581
142.935,641.355,7120,CD8-T,688
606.255,639.405,7121,CD4-T,339
716.4300000000001,639.6,7122,CD4-T,632
751.9200000000001,641.1600000000001,7123,Keratin-positive tumor,887
24.18,640.965,7124,Tregs,571
238.68,640.185,7126,Keratin-positive tumor,345
169.84500000000003,642.915,7127,Macrophages,914
617.955,640.77,7129,Macrophages,448
129.09,641.55,7130,CD8-T,377
135.32999999999998,640.185,7131,CD8-T,203
501.735,641.94,7134,Keratin-positive tumor,636
560.82,642.915,7135,DC / Mono,298
62.4,639.21,7136,CD8-T,89
104.52000000000001,640.575,7137,Keratin-positive tumor,67
113.295,641.55,7138,CD8-T,443
582.4649999999999,641.1600000000001,7141,CD8-T,220
650.325,644.6700000000001,7142,Keratin-positive tumor,939
739.83,643.5,7143,Keratin-positive tumor,739
70.785,641.745,7144,CD8-T,356
225.22500000000002,646.62,7145,Keratin-positive tumor,1641
286.845,641.7450000000001,7146,CD4-T,487
678.99,641.94,7148,Macrophages,309
397.995,646.815,7150,Keratin-positive tumor,1074
419.44500000000005,641.355,7151,CD4-T,160
687.1800000000001,642.525,7152,CD4-T,453
44.655,640.77,7153,Keratin-positive tumor,393
273.0,645.645,7156,Keratin-positive tumor,1083
515.385,641.1600000000001,7158,CD4-T,64
34.125,643.8900000000001,7159,Macrophages,625
39.39,640.965,7160,Keratin-positive tumor,84
341.83500000000004,644.28,7162,Keratin-positive tumor,388
536.25,644.475,7163,Tregs,476
598.6500000000001,643.5,7164,Tregs,343
15.990000000000002,643.8900000000001,7165,CD8-T,469
151.905,643.3050000000001,7166,Keratin-positive tumor,200
157.755,643.3050000000001,7167,Keratin-positive tumor,164
316.095,642.33,7168,Macrophages,195
62.4,643.3050000000001,7170,CD8-T,205
328.57500000000005,645.84,7172,Macrophages,737
549.12,644.475,7174,Neutrophils,277
627.9000000000001,645.255,7175,Neutrophils,516
697.5150000000001,645.84,7176,Keratin-positive tumor,715
721.6949999999999,647.595,7177,Keratin-positive tumor,820
576.4200000000001,643.8900000000001,7179,Keratin-positive tumor,383
94.185,644.865,7180,CD8-T,550
211.77,644.085,7181,Keratin-positive tumor,132
295.23,643.695,7182,CD4-T,295
407.355,647.985,7183,Keratin-positive tumor,860
427.44,647.595,7184,Keratin-positive tumor,977
761.4750000000001,646.23,7185,Keratin-positive tumor,629
74.295,647.595,7186,CD4-T,658
201.04500000000002,648.5699999999999,7188,Keratin-positive tumor,1321
311.025,646.23,7189,CD8-T,473
493.545,644.865,7190,Macrophages,345
530.205,644.475,7191,CD8-T,164
611.52,645.255,7192,Macrophages,207
105.495,645.45,7193,CD8-T,198
447.52500000000003,650.715,7194,Keratin-positive tumor,1666
664.1700000000001,644.865,7195,Macrophages,415
645.84,648.375,7197,Keratin-positive tumor,223
771.4200000000001,649.935,7198,Keratin-positive tumor,899
543.4649999999999,646.23,7199,Neutrophils,229
749.58,647.79,7201,Keratin-positive tumor,222
56.745000000000005,647.01,7202,CD8-T,222
84.63,646.23,7203,CD8-T,257
524.94,645.45,7206,CD8-T,137
585.585,648.7650000000001,7207,CD4-T,605
240.24,647.79,7212,CD8-T,509
517.335,650.13,7213,Keratin-positive tumor,780
605.475,646.425,7214,Tregs,212
637.065,644.865,7215,CD4-T,105
50.115,647.4000000000001,7216,CD8-T,253
351.0,648.375,7218,Keratin-positive tumor,269
508.95000000000005,646.815,7219,Macrophages,167
595.335,646.23,7220,CD4-T,264
124.41000000000001,646.815,7222,CD8-T,454
135.135,649.935,7224,DC / Mono,678
180.765,651.105,7225,Keratin-positive tumor,802
290.55,650.715,7226,Keratin-positive tumor,616
618.735,648.57,7227,CD8-T,427
731.25,648.375,7228,Macrophages,376
157.17000000000002,650.1300000000001,7230,Macrophages,421
711.165,653.0550000000001,7231,Keratin-positive tumor,877
43.68,649.9350000000001,7232,DC / Mono,525
262.47,648.96,7233,Neutrophils,364
372.45000000000005,652.08,7234,Keratin-positive tumor,739
62.985,649.35,7235,CD8-T,351
117.19500000000001,647.985,7236,CD4-T,170
252.33000000000004,652.86,7238,Keratin-positive tumor,1098
415.155,648.7650000000001,7239,Keratin-positive tumor,143
361.53000000000003,651.105,7242,Keratin-positive tumor,528
650.9100000000001,649.935,7244,Keratin-positive tumor,139
213.72000000000003,649.74,7245,Keratin-positive tumor,294
506.025,650.13,7246,CD4-T,259
565.89,651.69,7247,Keratin-positive tumor,683
24.18,649.5450000000001,7248,DC / Mono,382
110.565,650.13,7249,Macrophages,316
303.03000000000003,651.69,7250,Keratin-positive tumor,559
90.67500000000001,651.3,7252,CD8-T,276
636.48,648.5699999999999,7253,Keratin-positive tumor,283
99.45,652.8600000000001,7254,Tregs,638
531.5699999999999,651.69,7255,Tregs,392
688.9350000000001,651.105,7256,Macrophages,301
146.64000000000001,655.2,7257,Keratin-positive tumor,1190
345.54,651.495,7259,CD4-T,103
83.265,653.6400000000001,7262,CD4-T,489
577.785,653.6400000000001,7263,NK,446
601.38,652.2750000000001,7264,Macrophages,176
744.9,651.69,7265,Mono / Neu,160
468.58500000000004,654.225,7266,Keratin-positive tumor,721
608.205,652.47,7267,Macrophages,283
15.600000000000001,653.6400000000001,7269,Keratin-positive tumor,504
524.745,652.86,7271,Keratin-positive tumor,174
460.005,655.395,7273,Keratin-positive tumor,441
629.265,653.25,7274,CD4-T,356
702.0,654.03,7276,Keratin-positive tumor,364
233.41500000000002,655.2,7277,Keratin-positive tumor,650
595.9200000000001,652.86,7279,Macrophages,161
760.8900000000001,654.81,7280,Keratin-positive tumor,370
167.895,653.445,7281,Macrophages,385
315.70500000000004,656.175,7282,Keratin-positive tumor,437
659.49,652.665,7283,Neutrophils,178
753.09,657.1500000000001,7284,Keratin-positive tumor,622
52.455,655.7850000000001,7286,CD3-T,503
271.44,654.81,7287,Keratin-positive tumor,347
59.67,653.6400000000001,7288,CD8-T,51
117.39000000000001,654.615,7289,Tregs,302
124.995,655.395,7290,Macrophages,250
436.21500000000003,654.4200000000001,7291,CD4-T,183
520.065,655.7850000000001,7292,Keratin-positive tumor,171
32.565,655.59,7293,Tregs,383
263.25,656.76,7294,Tregs,357
692.445,655.5899999999999,7295,CD8-T,479
450.84000000000003,655.98,7296,Keratin-positive tumor,209
307.71000000000004,658.125,7297,Keratin-positive tumor,553
351.78,657.735,7298,Keratin-positive tumor,1036
378.885,658.905,7299,Keratin-positive tumor,816
783.7049999999999,657.345,7301,Keratin-positive tumor,415
132.01500000000001,657.9300000000001,7304,NK,465
188.76,658.71,7305,Keratin-positive tumor,881
425.49,655.395,7306,Keratin-positive tumor,252
540.735,655.7850000000001,7307,DC / Mono,366
22.23,657.9300000000001,7308,Keratin-positive tumor,515
213.91500000000002,657.9300000000001,7309,CD8-T,588
509.34000000000003,656.76,7310,CD8-T,288
612.3,655.98,7311,Macrophages,370
41.730000000000004,658.3199999999999,7312,CD8-T,512
75.66,656.76,7313,Macrophages,232
109.39500000000001,659.1,7314,DC / Mono,660
242.58,656.76,7315,Keratin-positive tumor,232
530.205,658.905,7316,Keratin-positive tumor,638
649.74,656.565,7318,CD8-T,236
665.145,656.9549999999999,7319,Neutrophils,302
773.9549999999999,656.175,7320,Keratin-positive tumor,583
63.18,655.59,7321,CD8-T,236
365.235,659.2950000000001,7322,Keratin-positive tumor,417
581.8800000000001,658.71,7323,Tregs,393
592.4100000000001,659.49,7324,CD4-T,457
657.54,657.54,7325,Macrophages,297
744.705,658.125,7326,Macrophages,327
287.82,659.88,7327,Keratin-positive tumor,872
438.75,659.2950000000001,7328,Keratin-positive tumor,145
491.20500000000004,657.54,7329,Macrophages,363
68.25,658.71,7331,Keratin-positive tumor,383
164.19,658.5150000000001,7332,Macrophages,302
388.44000000000005,660.27,7333,DC / Mono,511
557.7,660.465,7334,DC / Mono,638
632.7750000000001,657.9300000000001,7335,DC / Mono,108
715.6500000000001,656.955,7337,Keratin-positive tumor,498
428.415,659.685,7340,Keratin-positive tumor,89
453.96000000000004,663.78,7341,Keratin-positive tumor,743
638.625,658.5150000000001,7342,DC / Mono,243
91.65,661.245,7343,Macrophages,337
154.245,663.3900000000001,7344,Keratin-positive tumor,984
203.77500000000003,660.075,7345,CD8-T,318
296.01,660.6600000000001,7346,Tregs,272
624.0,660.465,7347,Macrophages,313
423.735,661.635,7351,Macrophages,335
497.83500000000004,660.27,7353,Keratin-positive tumor,275
517.725,660.855,7354,CD4-T,223
605.865,659.685,7356,Neutrophils,252
684.645,659.88,7357,CD4-T,328
302.64,661.635,7359,CD4-T,238
468.78000000000003,662.0250000000001,7360,Keratin-positive tumor,157
59.67,661.44,7361,Keratin-positive tumor,353
118.36500000000001,661.05,7362,Macrophages,233
397.995,664.755,7363,Keratin-positive tumor,816
617.37,661.44,7365,Macrophages,269
675.48,661.8299999999999,7366,Keratin-positive tumor,499
703.95,662.61,7369,Macrophages,378
85.605,662.6100000000001,7370,CD4-T,327
98.47500000000001,662.415,7371,Macrophages,310
432.31500000000005,661.44,7372,Tregs,425
544.05,661.44,7373,Keratin-positive tumor,296
600.6,661.635,7374,DC / Mono,266
476.19,662.8050000000001,7375,Keratin-positive tumor,483
762.645,664.755,7376,Keratin-positive tumor,709
231.46500000000003,663.39,7377,Keratin-positive tumor,218
646.425,660.6600000000001,7379,CD8-T,476
47.775000000000006,664.365,7380,Keratin-positive tumor,494
77.22,666.705,7381,Keratin-positive tumor,1029
167.7,663.975,7382,Keratin-positive tumor,369
240.825,663.585,7383,Keratin-positive tumor,599
590.655,662.61,7384,B,268
631.02,663.0,7385,Macrophages,460
776.88,665.145,7387,Keratin-positive tumor,644
12.870000000000001,663.585,7388,Keratin-positive tumor,157
226.005,666.51,7389,Keratin-positive tumor,906
249.40500000000003,663.585,7390,Keratin-positive tumor,218
562.77,663.585,7391,CD8-T,208
610.935,663.78,7392,Neutrophils,232
723.645,665.925,7394,Macrophages,933
18.135,667.6800000000001,7396,Keratin-positive tumor,735
254.08499999999998,664.95,7397,Keratin-positive tumor,434
341.25,667.875,7398,Macrophages,739
455.91,665.73,7400,Keratin-positive tumor,172
490.815,664.365,7401,Keratin-positive tumor,226
656.175,665.5350000000001,7403,Macrophages,635
31.785,668.265,7404,Keratin-positive tumor,986
195.78,664.365,7405,Keratin-positive tumor,186
209.43,665.5350000000001,7406,Keratin-positive tumor,526
639.405,665.925,7407,CD8-T,335
696.345,666.12,7408,Neutrophils,495
300.69000000000005,665.145,7409,DC / Mono,190
440.115,663.975,7410,B,350
526.89,667.095,7411,CD8-T,740
752.895,668.46,7413,Keratin-positive tumor,794
785.0699999999999,666.9000000000001,7414,Keratin-positive tumor,229
108.42,666.315,7416,B,250
359.385,666.705,7417,Keratin-positive tumor,362
464.49,665.925,7418,Keratin-positive tumor,338
568.425,664.1700000000001,7419,CD8-T,330
64.35,667.875,7420,Tregs,491
322.33500000000004,666.51,7421,Tregs,458
484.77000000000004,664.7550000000001,7422,Keratin-positive tumor,220
391.17,668.265,7424,Keratin-positive tumor,480
551.46,666.1200000000001,7425,CD8-T,92
575.0550000000001,665.34,7426,CD8-T,284
682.6949999999999,664.95,7427,Keratin-positive tumor,192
739.05,670.02,7428,Keratin-positive tumor,1256
100.62,666.12,7429,CD8-T,211
122.07,669.0450000000001,7430,CD8-T,520
90.09,667.095,7431,CD4-T,155
113.88,666.9000000000001,7432,Macrophages,202
167.7,671.19,7433,Keratin-positive tumor,691
409.89,670.215,7434,CD8-T,870
474.24,668.265,7435,Keratin-positive tumor,187
502.515,667.875,7436,Keratin-positive tumor,375
145.08,669.435,7437,Macrophages,668
494.71500000000003,668.265,7438,Keratin-positive tumor,487
544.635,668.655,7441,Tregs,323
623.8050000000001,669.6300000000001,7442,Keratin-positive tumor,478
55.575,670.02,7443,Keratin-positive tumor,405
193.635,670.8000000000001,7445,Keratin-positive tumor,810
275.34000000000003,668.655,7446,CD4-T,702
537.4200000000001,667.875,7447,DC / Mono,263
664.1700000000001,669.0450000000001,7448,CD3-T,401
581.685,671.7750000000001,7449,Keratin-positive tumor,1646
593.19,669.63,7450,Neutrophils,340
460.005,669.0450000000001,7451,Keratin-positive tumor,44
556.9200000000001,670.215,7452,CD4-T,427
294.45000000000005,670.02,7455,Macrophages,174
302.445,672.1650000000001,7456,Macrophages,429
647.01,669.825,7457,CD8-T,203
768.3,669.63,7458,Macrophages,158
135.72,670.4100000000001,7459,Macrophages,374
249.60000000000002,671.97,7460,Keratin-positive tumor,316
678.6,669.825,7462,Keratin-positive tumor,267
39.39,672.36,7464,Keratin-positive tumor,758
157.95,672.5550000000001,7466,Macrophages,408
258.375,673.1400000000001,7467,Keratin-positive tumor,652
442.065,671.385,7468,Keratin-positive tumor,632
566.28,671.58,7469,Tregs,416
691.47,671.385,7470,Keratin-positive tumor,431
213.525,670.8,7471,Macrophages,244
515.19,673.53,7472,Keratin-positive tumor,808
614.64,671.58,7474,Keratin-positive tumor,794
48.75,671.19,7475,CD8-T,194
91.845,672.36,7476,Macrophages,601
101.985,671.7750000000001,7477,B,200
292.89,671.5799999999999,7478,Macrophages,76
482.82000000000005,670.9950000000001,7479,Keratin-positive tumor,238
548.145,672.75,7480,CD4-T,303
351.19500000000005,677.235,7481,Keratin-positive tumor,1678
638.82,671.97,7482,Macrophages,415
206.505,671.58,7484,Macrophages,143
365.235,668.85,7485,Keratin-positive tumor,280
372.06,670.2149999999999,7486,Neutrophils,169
431.73,673.335,7487,Tregs,422
459.615,675.2850000000001,7488,Keratin-positive tumor,993
674.31,672.165,7489,CD4-T,361
539.175,673.9200000000001,7490,CD4-T,124
20.67,674.7,7491,Keratin-positive tumor,680
479.70000000000005,673.14,7492,Keratin-positive tumor,202
707.0699999999999,674.7,7493,CD8-T,629
233.22000000000003,673.9200000000001,7494,CD8-T,352
472.875,673.9200000000001,7495,Macrophages,389
128.31,673.335,7497,DC / Mono,607
243.16500000000002,672.36,7498,Macrophages,153
282.945,673.335,7499,CD8-T,219
331.305,674.895,7500,Macrophages,377
72.345,678.99,7501,Keratin-positive tumor,1527
112.32,673.335,7502,B,399
317.655,674.895,7503,Macrophages,668
370.11,673.335,7504,Macrophages,132
657.15,673.9200000000001,7505,Neutrophils,174
201.04500000000002,676.65,7507,Macrophages,561
453.18000000000006,673.1400000000001,7508,Keratin-positive tumor,160
649.935,675.48,7510,Neutrophils,511
224.445,675.675,7511,Macrophages,297
338.71500000000003,674.505,7513,Macrophages,234
404.625,678.99,7514,Keratin-positive tumor,1299
445.18500000000006,678.21,7515,CD8-T,641
629.46,678.0150000000001,7516,Keratin-positive tumor,825
682.5,677.04,7517,Keratin-positive tumor,785
276.315,675.87,7518,Keratin-positive tumor,248
299.32500000000005,675.6750000000001,7519,Macrophages,132
366.015,676.4549999999999,7521,Macrophages,217
490.815,676.6500000000001,7522,Macrophages,461
525.915,677.625,7523,Keratin-positive tumor,477
727.35,675.2850000000001,7524,Keratin-positive tumor,477
141.57,675.09,7526,Macrophages,103
150.345,677.235,7527,Macrophages,317
187.005,677.4300000000001,7528,CD8-T,438
218.4,677.235,7529,NK,346
288.015,675.2850000000001,7530,Macrophages,156
500.56500000000005,677.8199999999999,7533,Keratin-positive tumor,389
534.105,675.0899999999999,7534,Macrophages,302
781.1700000000001,675.2850000000001,7535,Keratin-positive tumor,456
110.37,677.625,7536,DC / Mono,279
208.065,680.94,7537,Keratin-positive tumor,877
238.485,678.0150000000001,7538,Keratin-positive tumor,583
391.95000000000005,677.2350000000001,7539,Keratin-positive tumor,424
102.375,676.26,7541,Keratin-positive tumor,158
247.65,678.405,7542,Macrophages,390
271.44000000000005,680.745,7543,Keratin-positive tumor,800
375.57,679.965,7544,Tregs,646
552.435,679.575,7546,CD4-T,410
717.21,680.55,7547,Keratin-positive tumor,944
602.94,680.355,7548,Keratin-positive tumor,924
48.75,677.4300000000001,7549,Keratin-positive tumor,262
309.855,675.09,7550,Macrophages,155
663.585,680.55,7551,Keratin-positive tumor,832
137.085,679.3800000000001,7552,CD8-T,374
172.965,684.2550000000001,7554,Keratin-positive tumor,1490
293.08500000000004,678.015,7556,Macrophages,275
417.3,678.405,7558,Macrophages,315
512.655,678.405,7559,Keratin-positive tumor,392
563.55,678.015,7560,Keratin-positive tumor,369
640.77,679.185,7561,CD4-T,259
742.755,678.21,7563,Keratin-positive tumor,274
91.45500000000001,683.28,7564,Keratin-positive tumor,874
119.92500000000001,680.94,7565,Neutrophils,459
325.65,679.575,7566,Macrophages,281
540.345,679.1850000000001,7567,Keratin-positive tumor,331
546.585,679.575,7568,Keratin-positive tumor,201
779.61,683.865,7569,Keratin-positive tumor,460
13.65,680.745,7570,Keratin-positive tumor,237
30.225,680.55,7571,Keratin-positive tumor,530
264.225,679.77,7572,Macrophages,155
468.58500000000004,681.3299999999999,7573,CD4-T,470
499.78499999999997,681.915,7574,Keratin-positive tumor,367
618.735,680.355,7575,Macrophages,433
656.175,680.355,7576,Keratin-positive tumor,120
747.435,680.1600000000001,7577,Keratin-positive tumor,259
483.40500000000003,681.5250000000001,7579,Keratin-positive tumor,875
144.3,681.9150000000001,7580,CD8-T,351
279.825,681.33,7581,Keratin-positive tumor,254
285.675,682.8900000000001,7582,Keratin-positive tumor,618
770.6400000000001,681.72,7585,Keratin-positive tumor,859
61.230000000000004,680.7450000000001,7586,Keratin-positive tumor,238
106.08000000000001,682.1100000000001,7587,DC / Mono,440
363.87,682.8900000000001,7588,Macrophages,521
433.875,683.085,7589,CD3-T,439
531.1800000000001,680.94,7590,Keratin-positive tumor,176
256.62,682.8900000000001,7591,Keratin-positive tumor,516
298.35,683.28,7592,Macrophages,583
311.415,680.5500000000001,7593,Macrophages,253
333.06,683.28,7594,B,505
132.60000000000002,681.72,7597,Other immune,69
192.465,682.3050000000001,7598,Keratin-positive tumor,340
391.755,683.475,7599,CD8-T,374
153.27,683.475,7601,CD8-T,415
593.385,681.915,7602,Keratin-positive tumor,226
731.445,683.865,7603,Keratin-positive tumor,345
509.925,683.475,7604,Keratin-positive tumor,196
557.5050000000001,681.5250000000001,7605,B,374
784.29,682.5,7606,Keratin-positive tumor,148
55.575,680.745,7607,Keratin-positive tumor,130
98.08500000000001,681.33,7608,Keratin-positive tumor,152
649.9350000000001,683.475,7612,Macrophages,298
126.94500000000001,684.8399999999999,7613,Neutrophils,455
567.2550000000001,682.11,7617,Keratin-positive tumor,619
583.05,684.255,7618,Keratin-positive tumor,619
674.5050000000001,684.45,7619,Keratin-positive tumor,779
706.095,685.0350000000001,7620,Macrophages,345
222.3,685.23,7622,B,558
454.74,685.23,7624,B,386
515.97,686.01,7625,Keratin-positive tumor,335
528.645,686.01,7626,Keratin-positive tumor,494
308.1,686.01,7627,CD4-T,363
319.02,685.425,7628,DC / Mono,660
736.125,687.96,7630,Keratin-positive tumor,941
112.32,686.01,7631,DC / Mono,423
160.485,684.2550000000001,7632,CD8-T,330
338.325,685.23,7633,B,394
426.65999999999997,684.06,7634,CD4-T,446
36.465,686.4000000000001,7635,Keratin-positive tumor,709
135.32999999999998,686.01,7636,CD4-T,117
542.2950000000001,686.01,7637,Keratin-positive tumor,353
692.6400000000001,685.62,7638,Keratin-positive tumor,553
234.39,689.9100000000001,7639,Keratin-positive tumor,1183
249.01500000000001,688.155,7640,Keratin-positive tumor,660
594.36,686.4000000000001,7641,Keratin-positive tumor,100
626.5350000000001,686.01,7642,Keratin-positive tumor,155
634.53,685.425,7643,Keratin-positive tumor,294
725.01,685.0350000000001,7644,Keratin-positive tumor,396
185.445,685.815,7646,CD4-T,318
419.83500000000004,685.425,7648,Macrophages,147
618.7350000000001,691.0799999999999,7649,Keratin-positive tumor,1324
48.555,687.96,7650,Keratin-positive tumor,599
58.5,687.57,7651,Keratin-positive tumor,362
439.33500000000004,688.935,7652,DC / Mono,625
653.835,687.7650000000001,7653,Macrophages,286
264.03000000000003,691.665,7654,Keratin-positive tumor,870
97.5,688.155,7657,CD8-T,303
139.425,688.155,7659,CD3-T,243
276.70500000000004,688.35,7660,CD8-T,142
497.25,689.715,7661,Tregs,562
783.7049999999999,688.74,7662,Keratin-positive tumor,320
387.855,689.1300000000001,7663,Neutrophils,401
584.8050000000001,691.0799999999999,7664,Keratin-positive tumor,677
683.28,690.4950000000001,7665,Keratin-positive tumor,496
712.53,688.35,7666,Keratin-positive tumor,285
27.884999999999998,690.69,7667,Keratin-positive tumor,490
474.63,689.715,7668,Keratin-positive tumor,930
505.245,687.375,7669,Keratin-positive tumor,113
198.705,692.25,7670,Keratin-positive tumor,1193
302.64,690.885,7671,Tregs,404
397.995,688.935,7672,CD8-T,289
483.015,688.74,7673,Keratin-positive tumor,179
118.17,687.96,7674,Neutrophils,95
147.42000000000002,691.665,7675,Other immune,429
177.45,691.2750000000001,7676,Keratin-positive tumor,522
448.305,689.13,7678,DC / Mono,318
458.83500000000004,692.835,7679,Keratin-positive tumor,988
345.735,688.935,7681,DC / Mono,169
663.1949999999999,692.4449999999999,7682,Keratin-positive tumor,804
211.57500000000002,692.4449999999999,7684,Keratin-positive tumor,390
361.33500000000004,695.9549999999999,7686,Keratin-positive tumor,1573
508.17,689.9100000000001,7687,Keratin-positive tumor,204
121.485,691.6650000000001,7688,Neutrophils,424
216.84,693.225,7689,Keratin-positive tumor,564
638.8199999999999,690.885,7690,CD4-T,411
487.69500000000005,691.8600000000001,7691,DC / Mono,379
720.33,690.69,7692,CD4-T,296
159.70499999999998,693.225,7693,Neutrophils,448
243.945,690.69,7694,CD8-T,165
293.865,696.9300000000001,7695,Keratin-positive tumor,974
546.78,694.005,7696,Keratin-positive tumor,1463
78.39000000000001,691.47,7698,B,301
185.64000000000001,693.615,7699,Keratin-positive tumor,283
381.615,691.665,7700,Keratin-positive tumor,396
13.260000000000002,692.445,7701,Keratin-positive tumor,181
70.785,694.0050000000001,7702,Keratin-positive tumor,351
272.805,690.495,7704,CD8-T,56
430.17,693.81,7706,B,464
597.09,694.59,7707,Keratin-positive tumor,803
608.01,691.665,7708,Keratin-positive tumor,189
401.895,696.1500000000001,7709,Keratin-positive tumor,973
