x,y,label,cell_type,cell_size_pixel
697.125,302.25,1969,Mesenchymal-like,390
498.03,301.47,1970,Keratin-positive tumor,238
655.395,303.225,1971,Keratin-positive tumor,601
445.38,304.395,1973,Keratin-positive tumor,832
613.665,301.86,1975,Keratin-positive tumor,378
121.48500000000001,301.86,1977,Keratin-positive tumor,132
629.07,304.005,1978,Keratin-positive tumor,625
416.32500000000005,306.345,1980,Keratin-positive tumor,1338
14.43,302.055,1981,Unidentified,223
85.41,302.83500000000004,1982,Keratin-positive tumor,293
564.135,305.95500000000004,1983,Keratin-positive tumor,694
664.7550000000001,304.395,1984,Keratin-positive tumor,202
772.98,300.105,1985,Macrophages,766
648.1800000000001,303.42,1986,Keratin-positive tumor,229
709.02,305.175,1987,Mesenchymal-like,589
372.84000000000003,305.37,1988,Keratin-positive tumor,587
94.38,305.37,1989,Keratin-positive tumor,258
328.185,303.41999999999996,1991,Keratin-positive tumor,87
347.49,305.56500000000005,1992,Mesenchymal-like,121
364.26,305.37,1993,Keratin-positive tumor,420
671.385,304.005,1994,Tumor,162
746.85,306.345,1995,Mesenchymal-like,548
590.0699999999999,305.76,1996,Keratin-positive tumor,422
687.96,306.345,1997,Mesenchymal-like,348
720.135,307.71000000000004,1998,Mesenchymal-like,877
342.615,306.345,1999,Mesenchymal-like,217
619.5150000000001,306.735,2000,Keratin-positive tumor,300
166.53000000000003,309.855,2001,Keratin-positive tumor,1460
62.01,305.175,2002,Mesenchymal-like,300
399.16499999999996,306.15,2003,Keratin-positive tumor,271
489.45000000000005,305.95500000000004,2004,Keratin-positive tumor,180
335.985,306.15,2006,Keratin-positive tumor,273
405.6,304.395,2007,Keratin-positive tumor,467
310.245,305.37,2008,Mesenchymal-like,298
174.91500000000002,307.905,2009,Keratin-positive tumor,349
503.685,310.83000000000004,2011,Keratin-positive tumor,928
678.7950000000001,306.93,2012,Tumor,233
756.0150000000001,304.98,2013,Mesenchymal-like,139
764.79,308.295,2014,Unidentified,458
154.05,307.125,2015,Keratin-positive tumor,305
248.04000000000002,307.71000000000004,2016,Tumor,267
631.02,309.07500000000005,2017,Tumor,172
702.195,307.71000000000004,2019,Tumor,412
494.32500000000005,307.125,2020,Keratin-positive tumor,182
693.225,308.88,2021,Mesenchymal-like,255
15.21,309.65999999999997,2022,Macrophages,397
324.09000000000003,307.515,2023,Keratin-positive tumor,491
194.22,310.245,2024,Keratin-positive tumor,580
578.565,309.46500000000003,2025,Tumor,339
657.54,310.245,2026,Keratin-positive tumor,282
669.24,311.22,2027,Keratin-positive tumor,513
729.69,312.39,2028,Mesenchymal-like,608
90.285,309.65999999999997,2029,Keratin-positive tumor,533
124.41000000000001,309.66,2030,Tumor,538
304.2,308.1,2031,Mesenchymal-like,352
740.8050000000001,314.535,2032,Mesenchymal-like,819
62.4,311.025,2033,Mesenchymal-like,200
203.385,314.145,2034,Keratin-positive tumor,893
241.60500000000002,313.56,2035,Keratin-positive tumor,808
431.535,311.415,2036,Keratin-positive tumor,495
595.335,310.05,2037,Tumor,274
70.59,311.61,2038,Keratin-positive tumor,472
648.7650000000001,311.80500000000006,2039,Keratin-positive tumor,446
683.6700000000001,312.0,2040,Tumor,311
754.845,311.025,2041,Mesenchymal-like,339
259.74,311.415,2042,Tumor,282
333.645,311.805,2044,Mesenchymal-like,278
313.17,313.755,2045,Mesenchymal-like,639
250.77,312.58500000000004,2046,Keratin-positive tumor,130
642.5250000000001,310.83000000000004,2047,Keratin-positive tumor,286
379.665,312.39,2048,Tumor,214
130.26,313.365,2051,Keratin-positive tumor,377
573.69,312.0,2052,Tumor,259
624.975,315.12,2053,Keratin-positive tumor,722
637.845,314.145,2054,Tumor,553
402.675,315.315,2056,Keratin-positive tumor,430
485.55,312.0,2057,Mesenchymal-like,182
598.26,313.755,2058,Tumor,135
677.8199999999999,313.16999999999996,2059,Mesenchymal-like,152
721.3050000000001,314.145,2060,Mesenchymal-like,251
749.385,314.34000000000003,2061,Mesenchymal-like,267
697.32,314.53499999999997,2062,Mesenchymal-like,313
462.15000000000003,314.925,2063,Macrophages,373
424.90500000000003,313.16999999999996,2064,Keratin-positive tumor,154
140.595,316.29,2065,Keratin-positive tumor,650
323.31,316.875,2066,Keratin-positive tumor,897
666.315,316.875,2067,Mesenchymal-like,397
374.985,316.875,2068,Mesenchymal-like,442
411.45000000000005,317.46000000000004,2069,Keratin-positive tumor,657
288.405,317.265,2070,Mesenchymal-like,759
297.96000000000004,314.925,2071,NK,199
485.355,317.655,2074,Mesenchymal-like,148
591.24,320.58000000000004,2075,Keratin-positive tumor,884
689.13,318.045,2077,Mesenchymal-like,671
704.5350000000001,316.095,2078,Mesenchymal-like,199
212.35500000000002,316.485,2079,Keratin-positive tumor,293
336.765,317.655,2080,Mesenchymal-like,347
420.81000000000006,318.435,2081,Keratin-positive tumor,209
425.68500000000006,317.46000000000004,2082,Keratin-positive tumor,70
736.5150000000001,317.655,2084,Mesenchymal-like,191
446.355,319.02,2085,Tumor,331
364.45500000000004,317.655,2089,Mesenchymal-like,256
500.37,321.75,2090,Keratin-positive tumor,547
127.72500000000001,319.21500000000003,2091,Keratin-positive tumor,363
192.27,321.55500000000006,2092,Keratin-positive tumor,856
599.625,320.58000000000004,2093,Keratin-positive tumor,319
633.945,321.36,2095,Keratin-positive tumor,541
652.275,322.33500000000004,2096,Keratin-positive tumor,654
678.405,319.21500000000003,2097,Mesenchymal-like,282
454.545,319.02,2098,Mesenchymal-like,179
390.0,322.33500000000004,2099,Keratin-positive tumor,899
161.265,325.06500000000005,2101,Keratin-positive tumor,759
218.985,319.02,2103,Mesenchymal-like,321
331.89,321.36,2104,Keratin-positive tumor,274
670.605,320.775,2105,Mesenchymal-like,215
700.635,323.31,2106,Mesenchymal-like,404
211.185,322.92,2107,Keratin-positive tumor,225
303.225,321.94500000000005,2108,Mesenchymal-like,502
312.195,322.53000000000003,2109,Mesenchymal-like,257
423.93,322.14,2110,Keratin-positive tumor,124
726.1800000000001,321.165,2111,Mesenchymal-like,289
24.18,326.82,2112,Mesenchymal-like,1266
70.59,322.14,2113,Tumor,158
461.37,321.75,2114,Tumor,207
644.28,322.725,2115,Keratin-positive tumor,457
65.13,321.16499999999996,2116,Mesenchymal-like,451
109.59,324.285,2117,Keratin-positive tumor,771
550.29,324.28499999999997,2119,Keratin-positive tumor,599
612.69,326.03999999999996,2120,Keratin-positive tumor,1017
623.0250000000001,326.625,2121,Keratin-positive tumor,858
265.20000000000005,323.115,2122,Mesenchymal-like,338
737.2950000000001,324.285,2123,Tumor,283
416.90999999999997,322.725,2124,Keratin-positive tumor,153
430.17,322.92,2125,Keratin-positive tumor,801
98.28,326.625,2127,Macrophages,531
364.45500000000004,323.70000000000005,2128,Mesenchymal-like,297
142.15500000000003,328.38,2129,Keratin-positive tumor,693
150.93,326.235,2130,Keratin-positive tumor,636
663.39,322.92,2131,Keratin-positive tumor,815
676.6500000000001,326.235,2132,Mesenchymal-like,570
130.065,327.795,2133,Keratin-positive tumor,774
368.94,325.45500000000004,2134,Mesenchymal-like,284
411.255,325.65000000000003,2135,Mesenchymal-like,139
204.36,326.43,2136,Keratin-positive tumor,651
230.29500000000002,326.03999999999996,2137,Keratin-positive tumor,317
454.35,326.43,2138,Mesenchymal-like,283
508.95,327.015,2139,Keratin-positive tumor,539
690.3,326.43,2141,Tumor,324
723.45,326.625,2142,Tumor,192
405.99,327.21000000000004,2143,Keratin-positive tumor,346
14.625,326.235,2144,Mesenchymal-like,189
117.39000000000001,326.625,2145,Keratin-positive tumor,475
223.66500000000002,323.505,2146,Keratin-positive tumor,624
166.53,326.82000000000005,2147,Keratin-positive tumor,199
215.085,328.38,2149,Mesenchymal-like,371
497.25,327.405,2150,Keratin-positive tumor,167
397.8,327.795,2151,Tumor,232
419.64,331.11,2152,Keratin-positive tumor,925
561.405,331.11,2153,Keratin-positive tumor,1651
188.175,330.525,2154,Keratin-positive tumor,382
697.905,329.94000000000005,2156,Mesenchymal-like,549
84.435,330.72,2157,Keratin-positive tumor,967
376.935,329.94000000000005,2159,Mesenchymal-like,410
54.21,330.525,2160,Macrophages,372
368.55,331.89,2162,Mesenchymal-like,365
538.59,331.69500000000005,2163,Keratin-positive tumor,794
580.125,329.745,2165,Keratin-positive tumor,204
194.805,330.525,2166,Keratin-positive tumor,158
183.3,333.84000000000003,2168,Keratin-positive tumor,680
654.8100000000001,330.915,2170,Keratin-positive tumor,169
462.735,330.525,2172,Tumor,580
594.36,333.645,2173,Keratin-positive tumor,746
94.77000000000001,331.11,2174,Macrophages,144
395.85,331.69500000000005,2175,Mesenchymal-like,169
599.04,330.33000000000004,2176,Tumor,251
684.2550000000001,331.305,2177,Mesenchymal-like,255
408.525,332.28,2178,Keratin-positive tumor,214
429.0,332.28,2179,Tumor,94
583.83,332.08500000000004,2180,Keratin-positive tumor,210
136.89,333.45000000000005,2181,Keratin-positive tumor,324
502.515,335.985,2182,Keratin-positive tumor,552
576.2249999999999,335.595,2183,Keratin-positive tumor,983
644.6700000000001,333.45000000000005,2184,Keratin-positive tumor,356
666.315,335.79,2185,Mesenchymal-like,769
690.885,333.645,2186,Mesenchymal-like,257
204.75,332.865,2187,Keratin-positive tumor,198
495.885,331.305,2188,Keratin-positive tumor,97
550.485,332.865,2189,Keratin-positive tumor,164
708.0450000000001,333.255,2190,Mesenchymal-like,923
107.64,333.45000000000005,2191,Tumor,118
174.91500000000002,335.20500000000004,2192,Keratin-positive tumor,466
718.77,333.645,2193,Mesenchymal-like,478
125.38500000000002,333.06,2194,Keratin-positive tumor,229
154.635,334.62,2195,Keratin-positive tumor,395
165.555,335.595,2196,Keratin-positive tumor,634
222.10500000000002,333.45000000000005,2197,Mesenchymal-like,208
476.19,337.155,2198,Mesenchymal-like,644
660.075,332.28,2199,Mesenchymal-like,231
731.0550000000001,333.255,2202,Tumor,790
385.905,334.425,2204,Mesenchymal-like,699
496.08000000000004,339.105,2205,Keratin-positive tumor,420
13.260000000000002,333.645,2206,Mesenchymal-like,178
637.26,335.79,2207,Keratin-positive tumor,387
725.01,335.595,2209,Tumor,171
33.54,337.155,2210,Mesenchymal-like,373
210.79500000000002,339.495,2211,Keratin-positive tumor,722
129.09,336.57000000000005,2212,Keratin-positive tumor,177
194.22,338.71500000000003,2213,Keratin-positive tumor,790
394.095,338.91,2214,Mesenchymal-like,735
405.6,336.18,2215,Keratin-positive tumor,534
625.56,336.375,2216,Keratin-positive tumor,252
676.845,336.57,2217,Mesenchymal-like,575
686.01,337.93500000000006,2218,Tumor,120
220.54500000000002,338.13,2220,Mesenchymal-like,310
531.375,336.57000000000005,2221,Keratin-positive tumor,163
770.25,337.35,2222,Tumor,364
121.29,343.005,2223,Keratin-positive tumor,1108
537.03,337.93500000000006,2224,Keratin-positive tumor,90
727.74,338.13,2225,Tumor,144
333.84000000000003,339.495,2226,Mesenchymal-like,687
375.18,338.71500000000003,2227,Mesenchymal-like,401
512.265,339.3,2228,Keratin-positive tumor,428
43.68000000000001,338.13,2229,Tumor,134
622.635,339.495,2230,Keratin-positive tumor,418
149.95499999999998,341.83500000000004,2231,Keratin-positive tumor,1007
202.60500000000002,342.615,2234,Keratin-positive tumor,533
612.885,338.91,2235,Keratin-positive tumor,341
112.32,340.665,2236,Keratin-positive tumor,424
641.94,340.275,2237,Keratin-positive tumor,242
554.97,340.08000000000004,2238,Keratin-positive tumor,228
606.06,340.665,2239,Keratin-positive tumor,361
517.9200000000001,343.785,2242,Keratin-positive tumor,974
48.165000000000006,340.47,2244,Tumor,262
101.595,339.3,2245,Macrophages,264
475.02,343.78499999999997,2247,Macrophages,210
539.76,342.03,2248,Keratin-positive tumor,317
595.14,341.83500000000004,2249,Tumor,206
12.48,342.225,2250,Mesenchymal-like,100
696.345,344.175,2252,Mesenchymal-like,733
532.5450000000001,341.64,2253,Keratin-positive tumor,181
31.785000000000004,342.615,2254,Keratin-positive tumor,227
408.33000000000004,343.39500000000004,2255,Keratin-positive tumor,599
770.6400000000001,342.81,2256,Mesenchymal-like,201
229.51500000000001,341.25,2257,Mesenchymal-like,154
617.3700000000001,342.81,2258,Keratin-positive tumor,61
676.845,344.175,2259,Tumor,401
684.2550000000001,344.95500000000004,2260,Tumor,366
131.82,342.615,2261,Keratin-positive tumor,325
385.71000000000004,346.125,2262,Keratin-positive tumor,746
657.9300000000001,348.27,2263,Keratin-positive tumor,988
555.165,345.54,2264,Keratin-positive tumor,289
219.96,344.37,2265,Mesenchymal-like,182
231.27,346.125,2266,Mesenchymal-like,184
176.085,346.32,2267,Keratin-positive tumor,583
746.655,348.46500000000003,2268,Mesenchymal-like,641
136.695,347.88,2269,Keratin-positive tumor,583
427.83000000000004,346.71000000000004,2270,Tumor,446
725.595,346.71000000000004,2271,Mesenchymal-like,564
588.705,343.785,2272,Keratin-positive tumor,323
602.1600000000001,349.635,2274,Keratin-positive tumor,617
630.0450000000001,347.685,2275,Keratin-positive tumor,818
103.155,345.93,2276,Keratin-positive tumor,225
461.76,348.075,2277,Mesenchymal-like,312
534.105,346.515,2278,Keratin-positive tumor,122
546.0,347.295,2279,Keratin-positive tumor,159
45.63,347.1,2280,Unidentified,295
184.47000000000003,345.93,2281,Keratin-positive tumor,357
224.64,346.905,2282,Mesenchymal-like,251
588.9,348.66,2283,Tumor,214
701.415,346.515,2284,Mesenchymal-like,180
770.64,347.49,2285,Tumor,203
583.05,347.88,2287,Keratin-positive tumor,307
502.71000000000004,348.46500000000003,2288,Keratin-positive tumor,156
780.975,348.27,2289,Mesenchymal-like,737
215.085,350.22,2290,Keratin-positive tumor,662
615.4200000000001,347.1,2291,Mesenchymal-like,534
736.5150000000001,347.49,2292,Mesenchymal-like,272
153.07500000000002,350.805,2293,Keratin-positive tumor,395
495.105,349.05,2294,Keratin-positive tumor,239
195.78,349.635,2295,Keratin-positive tumor,285
142.15500000000003,350.61,2296,Keratin-positive tumor,406
730.8600000000001,349.44000000000005,2298,Mesenchymal-like,76
529.6200000000001,352.365,2299,Keratin-positive tumor,566
537.4200000000001,350.22,2300,Keratin-positive tumor,231
205.14000000000001,350.61,2301,Keratin-positive tumor,258
377.52,350.80500000000006,2302,Mesenchymal-like,334
409.305,354.12,2303,Keratin-positive tumor,758
668.655,350.61,2304,Mesenchymal-like,265
159.9,351.39,2305,Keratin-positive tumor,271
644.085,356.85,2307,Keratin-positive tumor,1290
702.195,352.755,2308,Mesenchymal-like,350
736.905,352.365,2309,Mesenchymal-like,137
630.0450000000001,355.28999999999996,2310,Keratin-positive tumor,585
172.965,354.12,2311,Keratin-positive tumor,176
679.965,352.365,2312,Unidentified,251
336.375,353.73,2313,Macrophages,243
383.175,352.755,2314,Keratin-positive tumor,104
597.48,354.315,2315,Keratin-positive tumor,535
609.1800000000001,353.73,2316,Keratin-positive tumor,423
29.64,357.24,2317,Keratin-positive tumor,742
105.105,353.34000000000003,2318,Keratin-positive tumor,254
545.0250000000001,352.755,2319,Keratin-positive tumor,221
167.31,353.53499999999997,2320,Keratin-positive tumor,259
227.175,355.875,2322,Keratin-positive tumor,642
666.315,354.9,2323,Mesenchymal-like,210
723.45,354.12,2324,Mesenchymal-like,279
385.905,358.21500000000003,2325,Keratin-positive tumor,758
618.1500000000001,356.265,2326,Keratin-positive tumor,559
673.9200000000001,352.56000000000006,2327,Mesenchymal-like,220
184.275,354.9,2328,Keratin-positive tumor,216
255.64500000000004,358.21500000000003,2329,Macrophages,993
539.37,357.24,2330,Keratin-positive tumor,336
688.74,356.07,2331,Macrophages,442
100.815,354.70500000000004,2332,Mesenchymal-like,119
177.645,356.07000000000005,2333,Keratin-positive tumor,344
376.74,356.265,2334,Mesenchymal-like,145
496.665,356.07000000000005,2335,Keratin-positive tumor,342
731.4449999999999,357.045,2336,Mesenchymal-like,569
739.635,356.265,2337,Mesenchymal-like,204
240.825,358.8,2338,Tumor,215
207.87,356.265,2339,Keratin-positive tumor,234
162.63,357.24,2340,Tumor,263
394.68000000000006,358.8,2341,Keratin-positive tumor,423
781.365,358.02,2342,Mesenchymal-like,547
547.365,358.41,2343,Keratin-positive tumor,297
564.72,358.605,2345,Keratin-positive tumor,376
583.635,357.825,2346,Keratin-positive tumor,147
653.0550000000001,358.40999999999997,2348,Keratin-positive tumor,263
721.11,358.02,2349,Mesenchymal-like,153
103.155,360.36,2350,Mesenchymal-like,258
592.4100000000001,358.8,2351,Keratin-positive tumor,483
675.48,359.97,2352,Mesenchymal-like,466
534.105,358.995,2353,Keratin-positive tumor,179
142.935,358.995,2354,Keratin-positive tumor,198
661.83,360.555,2355,Mesenchymal-like,517
711.36,359.385,2356,Mesenchymal-like,311
37.050000000000004,364.845,2357,Keratin-positive tumor,1382
502.32000000000005,363.09000000000003,2359,Keratin-positive tumor,751
702.78,360.16499999999996,2360,Mesenchymal-like,297
436.605,360.36,2362,Tumor,298
580.125,363.28499999999997,2363,Keratin-positive tumor,635
743.5350000000001,359.58000000000004,2364,Mesenchymal-like,157
196.755,360.36,2365,Keratin-positive tumor,383
234.0,364.845,2366,Mesenchymal-like,677
611.9100000000001,361.14,2367,Keratin-positive tumor,142
558.2850000000001,360.165,2368,Keratin-positive tumor,168
572.13,361.14,2369,Keratin-positive tumor,196
629.0699999999999,361.92,2373,Mesenchymal-like,339
176.28,364.06500000000005,2374,Keratin-positive tumor,381
666.315,363.675,2375,Mesenchymal-like,357
212.35500000000002,366.6,2376,Keratin-positive tumor,790
649.155,365.82,2377,Mesenchymal-like,406
699.6600000000001,364.065,2378,Mesenchymal-like,360
724.815,365.82000000000005,2379,Mesenchymal-like,452
732.81,363.87,2380,Mesenchymal-like,199
111.93,362.70000000000005,2381,Tumor,339
145.66500000000002,363.87,2382,Keratin-positive tumor,187
163.8,363.87,2383,Tumor,297
528.45,363.87,2384,Keratin-positive tumor,436
494.32500000000005,363.48,2385,Keratin-positive tumor,186
