x,y,label,cell_type,cell_size_pixel
359.19000000000005,93.795,749,CD3-T,650
568.0350000000001,94.575,751,Keratin-positive tumor,403
628.875,96.525,752,Keratin-positive tumor,1109
694.395,95.16,753,Keratin-positive tumor,261
240.435,94.185,754,Endothelial,276
399.94500000000005,95.55000000000001,755,Keratin-positive tumor,894
542.2950000000001,94.38,757,DC / Mono,191
655.59,96.525,758,Keratin-positive tumor,410
198.70499999999998,93.795,759,Mono / Neu,558
607.62,95.355,760,Keratin-positive tumor,1195
89.89500000000001,97.305,761,Other immune,463
312.78,96.525,762,Macrophages,189
232.83,96.915,763,DC / Mono,278
345.53999999999996,95.55000000000001,764,Macrophages,286
523.185,96.72,765,Macrophages,136
720.915,101.01,766,Keratin-positive tumor,983
745.875,98.28,767,Keratin-positive tumor,479
97.89000000000001,98.28,768,Other immune,461
40.755,98.47500000000001,770,Macrophages,416
353.34000000000003,96.33000000000001,772,Macrophages,333
390.0,98.28,774,CD4-T,366
734.955,99.06,775,Keratin-positive tumor,793
471.31500000000005,96.915,777,CD4-T,234
481.845,98.47500000000001,778,Keratin-positive tumor,301
68.64,100.62,779,Other immune,379
303.03000000000003,100.815,780,Macrophages,764
329.15999999999997,99.06,781,Macrophages,308
19.89,100.425,782,Macrophages,552
185.445,99.25500000000001,783,Other immune,364
285.675,100.815,784,Other immune,550
384.735,100.23,787,DC / Mono,302
529.23,98.08500000000001,788,Macrophages,311
690.3000000000001,100.62,789,Keratin-positive tumor,405
225.03,99.64500000000001,790,Other immune,440
476.19000000000005,98.28,791,DC / Mono,144
685.425,98.475,792,Keratin-positive tumor,135
335.985,100.815,793,Macrophages,319
489.06000000000006,100.815,794,Keratin-positive tumor,451
556.53,102.765,795,Keratin-positive tumor,990
252.33,98.86500000000001,797,Other immune,475
543.465,100.42500000000001,798,Keratin-positive tumor,148
267.93,97.89000000000001,800,Macrophages,357
316.29,100.62,801,Macrophages,412
569.205,101.4,802,Keratin-positive tumor,391
698.685,102.765,803,Keratin-positive tumor,538
177.06,100.815,805,Unidentified,149
203.775,105.30000000000001,806,Macrophages,844
272.61,101.00999999999999,807,DC,313
377.90999999999997,101.4,808,B,352
422.95500000000004,102.57,809,Keratin-positive tumor,676
642.915,101.01,810,Keratin-positive tumor,69
33.150000000000006,101.00999999999999,811,Macrophages,302
159.51,102.96000000000001,812,Other immune,568
279.24,100.815,813,Other immune,374
324.28499999999997,101.78999999999999,814,Macrophages,219
46.02,103.935,815,Other immune,405
342.03000000000003,103.74000000000001,818,Macrophages,379
369.135,102.96000000000001,820,Mono / Neu,516
258.18,104.13,821,DC,584
413.595,104.13,822,Keratin-positive tumor,537
469.755,101.98500000000001,823,Keratin-positive tumor,1027
513.6300000000001,99.84,824,Neutrophils,372
518.31,104.325,825,Neutrophils,414
706.485,103.35,826,Keratin-positive tumor,398
638.04,101.985,827,Keratin-positive tumor,261
675.87,102.765,828,Keratin-positive tumor,335
683.28,102.96000000000001,829,DC / Mono,298
150.735,105.105,830,CD3-T,430
239.85000000000002,104.52000000000001,831,Other immune,502
578.955,105.495,832,Keratin-positive tumor,546
626.34,106.47,833,Keratin-positive tumor,746
346.71000000000004,102.96000000000001,834,Macrophages,113
432.70500000000004,105.69,835,Keratin-positive tumor,509
456.495,103.35,836,Keratin-positive tumor,289
194.41500000000002,108.61500000000001,840,Mesenchymal-like,344
482.82000000000005,106.275,841,DC / Mono,452
36.66,103.545,842,Macrophages,148
51.870000000000005,106.08000000000001,843,Macrophages,435
92.04,104.52000000000001,844,Macrophages,112
189.345,106.08000000000001,845,Unidentified,346
655.005,107.25,848,Keratin-positive tumor,481
143.13,107.83500000000001,849,Other immune,633
219.57,107.25,850,Other immune,627
737.8800000000001,107.44500000000001,852,Keratin-positive tumor,468
61.425,109.005,853,CD8-T,658
609.96,108.81,854,Keratin-positive tumor,627
616.7850000000001,106.665,855,Keratin-positive tumor,250
21.060000000000002,109.39500000000001,856,CD4-T,791
182.13,106.275,858,Endothelial,204
273.58500000000004,108.03,859,DC,213
294.06000000000006,109.00500000000001,860,Macrophages,710
451.035,109.59,861,Keratin-positive tumor,760
74.88,108.81,863,CD3-T,438
318.045,107.83500000000001,864,Macrophages,454
567.45,109.005,865,Keratin-positive tumor,520
594.75,109.59,866,Keratin-positive tumor,627
132.79500000000002,108.03,867,Mono / Neu,306
344.95500000000004,108.225,868,Macrophages,160
352.17,106.08000000000001,869,Macrophages,394
554.58,108.42,871,Keratin-positive tumor,200
37.83,111.53999999999999,872,Macrophages,724
83.46000000000001,108.42000000000002,873,Macrophages,320
332.08500000000004,108.81,875,CD8-T,285
371.865,108.42,876,Other immune,250
379.86,108.42,877,Neutrophils,179
495.3,109.005,878,DC / Mono,373
387.855,108.81,880,DC / Mono,488
510.705,109.2,881,Neutrophils,306
635.7,110.17500000000001,882,Keratin-positive tumor,540
173.16000000000003,110.75999999999999,883,Other immune,600
670.995,109.59,884,Unidentified,361
730.665,107.64000000000001,885,Keratin-positive tumor,294
252.52500000000003,112.125,887,Other immune,558
311.61,110.565,888,Unidentified,182
93.405,109.785,890,Unidentified,533
329.16,110.95500000000001,891,Mono / Neu,162
428.415,111.93,892,Keratin-positive tumor,549
619.125,113.1,893,Keratin-positive tumor,248
280.41,112.71000000000001,895,Macrophages,610
303.81,111.93,896,Other immune,344
109.39500000000001,111.53999999999999,898,Other immune,520
360.165,111.93,899,Endothelial,393
129.48000000000002,112.125,900,Macrophages,291
440.70000000000005,112.905,902,Keratin-positive tumor,562
726.375,112.125,903,Keratin-positive tumor,301
65.91,112.71000000000001,904,CD3-T,387
577.0050000000001,110.95500000000001,905,Keratin-positive tumor,106
374.595,113.1,907,CD8-T,144
651.105,112.71000000000001,908,Keratin-positive tumor,360
181.54500000000002,112.515,909,Other immune,266
519.48,112.515,910,Neutrophils,183
209.235,113.685,911,Macrophages,518
692.835,113.685,912,DC / Mono,286
709.605,113.1,913,Keratin-positive tumor,440
353.34000000000003,113.1,914,Other immune,241
487.695,114.66,916,Keratin-positive tumor,551
666.9000000000001,113.88,917,Mesenchymal-like,267
735.9300000000001,115.245,918,Keratin-positive tumor,402
319.995,114.075,920,CD3-T,224
366.99,117.19500000000001,921,Endothelial,582
379.47,114.855,922,CD4-T,216
54.405,115.83000000000001,923,CD3-T,334
77.025,115.245,924,Other immune,291
337.35,114.075,925,Mono / Neu,492
346.515,115.245,926,Mono / Neu,369
504.855,117.0,927,Keratin-positive tumor,686
327.6,115.245,929,Macrophages,292
688.155,117.58500000000001,930,Mesenchymal-like,604
719.355,115.245,931,Keratin-positive tumor,361
45.435,116.61000000000001,932,Macrophages,464
102.57,115.44,933,CD3-T,371
263.05500000000006,116.22,934,Mono / Neu,618
566.28,117.19500000000001,935,DC / Mono,418
626.5350000000001,115.44,936,Keratin-positive tumor,259
681.135,115.635,937,Other immune,280
608.79,116.415,938,Keratin-positive tumor,250
498.225,118.17000000000002,939,Keratin-positive tumor,313
514.995,116.415,940,Neutrophils,408
385.71000000000004,117.78,943,CD8-T,474
576.225,117.0,944,Keratin-positive tumor,498
700.44,115.05000000000001,946,Keratin-positive tumor,315
87.555,121.87500000000001,949,Other immune,1269
111.15,117.0,950,DC / Mono,179
547.5600000000001,120.12,951,Keratin-positive tumor,630
631.9950000000001,121.875,952,Keratin-positive tumor,912
641.94,118.75500000000001,953,Keratin-positive tumor,394
661.83,118.17000000000002,954,Endothelial,312
747.6300000000001,115.83,955,Keratin-positive tumor,1284
31.200000000000003,118.17000000000002,956,Macrophages,418
672.945,118.17000000000002,957,CD8-T,433
15.600000000000001,119.73,958,Macrophages,548
72.735,119.73000000000002,959,CD3-T,429
523.575,119.73,960,Keratin-positive tumor,627
614.445,117.97500000000001,961,Keratin-positive tumor,254
137.28,117.97500000000001,962,Mesenchymal-like,235
310.635,119.92500000000001,963,Macrophages,498
455.32500000000005,118.36500000000001,964,Mono / Neu,159
556.9200000000001,119.92500000000001,965,Keratin-positive tumor,370
179.79000000000002,119.92500000000001,967,Other immune,373
241.8,120.12,968,CD8-T,411
319.21500000000003,120.12,969,Macrophages,370
711.5550000000001,121.485,971,Keratin-positive tumor,644
172.38,121.095,972,Other immune,269
231.27,121.68,973,DC / Mono,755
375.18000000000006,119.73,974,CD8-T,320
696.345,120.12,975,DC / Mono,214
273.78000000000003,121.485,976,Macrophages,579
357.435,121.875,977,CD8-T,613
405.015,124.215,978,Keratin-positive tumor,1529
462.93000000000006,119.92500000000001,979,Keratin-positive tumor,324
24.18,121.875,980,Macrophages,417
39.585,120.12,981,Mesenchymal-like,159
286.45500000000004,121.28999999999999,982,Macrophages,472
335.01,121.28999999999999,983,Unidentified,410
562.38,123.82499999999999,984,Keratin-positive tumor,783
584.22,122.46000000000001,985,Keratin-positive tumor,708
730.665,122.07,987,Keratin-positive tumor,960
64.935,123.63000000000001,989,CD3-T,767
130.845,121.485,990,CD8-T,386
470.925,119.92500000000001,991,Keratin-positive tumor,231
144.69,120.70500000000001,992,Other immune,269
542.2950000000001,120.51,993,Keratin-positive tumor,146
605.28,121.68,994,Keratin-positive tumor,385
211.575,122.46000000000001,995,Macrophages,381
218.79000000000002,121.68,996,Keratin-positive tumor,366
300.885,123.435,997,Mesenchymal-like,458
327.21000000000004,122.46000000000001,998,CD3-T,259
668.46,121.875,999,CD8-T,197
110.955,123.435,1000,DC / Mono,559
493.15500000000003,125.38499999999999,1001,Keratin-positive tumor,931
101.205,123.825,1003,Other immune,401
530.79,124.02000000000001,1004,Keratin-positive tumor,397
137.28,125.19,1005,Mesenchymal-like,213
386.68500000000006,125.19,1007,CD4-T,792
622.44,121.68,1008,Keratin-positive tumor,282
702.1949999999999,122.85,1009,CD4-T,290
47.58,123.63,1010,Endothelial,348
120.70500000000001,123.63,1012,DC / Mono,325
514.215,124.605,1013,Neutrophils,153
474.24,124.41,1014,Macrophages,341
545.61,123.825,1015,Tumor,186
347.685,123.435,1016,Macrophages,413
646.62,123.045,1017,Macrophages,241
614.445,126.36,1018,Keratin-positive tumor,434
38.22,126.555,1019,Other immune,460
536.4449999999999,124.02000000000001,1020,Unidentified,173
29.055,129.87,1023,Other immune,527
238.875,125.58000000000001,1024,Other immune,144
507.0,125.775,1025,Neutrophils,379
574.08,127.92000000000002,1027,Keratin-positive tumor,819
202.60500000000002,125.19,1029,Macrophages,211
464.49,126.945,1030,Macrophages,450
659.2950000000001,127.33500000000001,1031,B,259
666.12,125.97,1032,B,209
481.845,127.14,1033,Keratin-positive tumor,578
541.125,125.775,1034,Macrophages,123
654.03,124.41,1035,B,240
186.42000000000002,131.235,1036,Keratin-positive tumor,875
308.685,126.36000000000001,1037,Macrophages,338
361.53,127.14,1038,Other immune,135
17.745,126.75,1040,Other immune,193
255.25500000000002,127.14,1041,Macrophages,297
376.93500000000006,127.92,1042,Macrophages,391
639.99,127.92000000000002,1043,DC / Mono,230
318.435,129.285,1045,Macrophages,584
623.415,126.945,1046,Keratin-positive tumor,128
745.29,127.33500000000001,1048,Keratin-positive tumor,464
91.65,129.87,1049,Other immune,597
223.08,127.92,1050,CD3-T,265
609.1800000000001,128.115,1051,Keratin-positive tumor,188
694.005,128.505,1052,B,423
45.24,131.625,1053,Mesenchymal-like,799
176.67000000000002,129.87,1054,DC / Mono,515
326.82000000000005,128.7,1055,Macrophages,145
334.23,129.285,1056,Other immune,472
713.895,129.48000000000002,1058,Keratin-positive tumor,510
206.505,128.115,1060,Macrophages,171
259.935,127.92,1061,Macrophages,123
271.635,129.675,1062,Macrophages,390
351.58500000000004,129.675,1065,Other immune,502
368.94,130.065,1066,Macrophages,546
647.01,128.89499999999998,1068,DC / Mono,217
456.3,131.43,1071,Keratin-positive tumor,505
510.70500000000004,130.065,1072,Neutrophils,114
118.17,129.675,1073,CD8-T,111
217.62,130.065,1074,CD8-T,168
664.56,129.87,1076,B,131
704.925,129.675,1077,Neutrophils,247
107.83500000000001,132.015,1078,DC / Mono,483
211.77,129.87,1079,Macrophages,133
115.83000000000001,130.845,1081,CD8-T,131
129.09,135.135,1082,DC / Mono,1159
227.76,132.405,1083,Other immune,600
99.84,133.575,1088,CD3-T,382
633.165,131.04,1089,CD4-T,236
20.28,131.43,1090,Tregs,355
202.60500000000002,132.015,1091,Macrophages,192
622.83,132.015,1092,Keratin-positive tumor,241
730.47,132.21,1094,Keratin-positive tumor,306
278.265,131.43,1095,Macrophages,158
439.14,134.745,1096,Keratin-positive tumor,896
529.0350000000001,132.99,1097,Keratin-positive tumor,512
537.225,131.04000000000002,1098,Tumor,398
654.03,132.99,1099,CD4-T,385
745.29,134.16000000000003,1100,Keratin-positive tumor,400
32.955,132.99,1101,Other immune,246
83.265,131.82,1102,Other immune,73
13.065000000000001,133.57500000000002,1104,Other immune,167
675.87,132.60000000000002,1105,Tregs,843
723.45,132.99,1106,Keratin-positive tumor,341
165.75,132.79500000000002,1107,Unidentified,281
208.845,133.965,1108,Macrophages,144
565.5,133.38,1110,Keratin-positive tumor,299
65.91,134.55,1113,CD8-T,536
285.675,138.45,1114,Macrophages,865
296.595,131.82,1115,Macrophages,324
309.27,134.745,1116,Macrophages,540
518.895,137.865,1117,Keratin-positive tumor,1119
590.0699999999999,135.135,1118,Keratin-positive tumor,567
246.675,134.745,1119,Macrophages,353
467.805,132.99,1120,Macrophages,450
499.98,137.67000000000002,1121,Keratin-positive tumor,1157
550.095,134.94,1122,Keratin-positive tumor,903
609.765,133.965,1123,Keratin-positive tumor,120
644.475,134.745,1124,DC / Mono,336
484.77,136.5,1127,Keratin-positive tumor,889
617.76,134.94,1128,Keratin-positive tumor,383
396.43500000000006,137.28,1132,Keratin-positive tumor,605
401.115,134.745,1133,Keratin-positive tumor,282
630.24,134.55,1134,B,270
214.695,136.11,1136,Other immune,406
769.86,138.255,1137,Keratin-positive tumor,870
782.73,139.62,1138,Keratin-positive tumor,810
604.3050000000001,133.575,1139,Keratin-positive tumor,536
667.095,136.11,1140,Other immune,613
688.9350000000001,135.52499999999998,1141,Endothelial,461
195.97500000000002,135.33,1142,Other immune,213
334.035,138.84,1143,Other immune,847
752.895,134.745,1145,Keratin-positive tumor,213
16.185000000000002,136.89,1146,CD3-T,232
93.795,136.5,1147,DC / Mono,295
140.01,138.255,1148,Other immune,536
452.595,138.255,1149,Keratin-positive tumor,493
706.095,137.475,1150,Neutrophils,496
118.75500000000001,137.865,1151,DC,433
151.71,138.84,1152,CD8-T,750
351.0,137.67000000000002,1153,Endothelial,298
174.525,136.89,1154,Other immune,228
342.615,135.915,1155,Other immune,385
389.22,137.865,1156,Macrophages,360
574.275,138.255,1157,Keratin-positive tumor,342
380.445,137.67000000000002,1158,Macrophages,569
456.69,136.89000000000001,1159,Keratin-positive tumor,55
539.76,139.035,1160,Keratin-positive tumor,462
207.48000000000002,138.84,1161,Macrophages,190
243.16500000000002,140.01,1162,Macrophages,461
278.655,138.06,1163,Macrophages,271
369.33000000000004,139.23000000000002,1164,Macrophages,284
318.435,138.255,1165,Macrophages,163
24.765,138.255,1166,Keratin-positive tumor,282
361.33500000000004,138.84,1167,CD3-T,369
584.0250000000001,136.89,1168,Keratin-positive tumor,210
651.105,140.985,1169,B,555
431.535,139.62,1171,Keratin-positive tumor,400
612.495,138.645,1172,Keratin-positive tumor,119
294.84000000000003,140.595,1173,Other immune,460
314.145,139.425,1174,Macrophages,135
757.185,139.03500000000003,1175,Keratin-positive tumor,260
32.175000000000004,142.74,1177,Neutrophils,945
107.055,140.985,1178,Macrophages,328
354.12,140.205,1181,Macrophages,207
375.57000000000005,139.815,1182,Macrophages,211
405.99,141.57,1183,Keratin-positive tumor,567
529.23,143.13,1184,Keratin-positive tumor,693
622.2450000000001,140.79000000000002,1185,Keratin-positive tumor,287
642.5250000000001,141.96,1186,DC / Mono,272
58.89,142.74,1187,Mono / Neu,733
196.95,140.79000000000002,1188,CD4-T,206
680.1600000000001,140.59500000000003,1189,CD3-T,158
417.885,143.715,1190,Keratin-positive tumor,767
440.70000000000005,143.91000000000003,1191,Keratin-positive tumor,456
510.9,140.985,1192,Keratin-positive tumor,107
604.3050000000001,141.57,1193,Keratin-positive tumor,212
616.005,141.57,1194,Keratin-positive tumor,131
628.485,142.935,1195,B,528
46.02,142.74,1196,CD8-T,574
684.255,141.765,1197,CD8-T,295
751.14,141.765,1198,Keratin-positive tumor,187
579.54,143.715,1200,Keratin-positive tumor,667
612.885,143.71500000000003,1201,Keratin-positive tumor,325
17.55,142.935,1203,Other immune,467
145.66500000000002,143.91,1204,DC / Mono,145
174.525,145.47,1205,CD3-T,519
558.09,145.86,1206,Keratin-positive tumor,812
659.1,141.375,1207,CD4-T,374
201.63,142.155,1208,Other immune,138
308.49,142.74,1209,Macrophages,240
80.92500000000001,143.325,1210,CD4-T,171
222.495,143.715,1211,Unidentified,345
547.755,142.54500000000002,1213,Keratin-positive tumor,299
591.825,145.07999999999998,1214,Keratin-positive tumor,492
691.47,145.47,1215,CD3-T,378
744.9000000000001,144.3,1216,Keratin-positive tumor,376
302.25,141.765,1217,Other immune,330
343.785,145.47,1218,Macrophages,528
94.38,143.91,1220,DC / Mono,439
662.61,144.885,1224,DC,115
670.995,145.275,1225,CD4-T,111
726.765,147.81,1226,Keratin-positive tumor,1138
757.185,145.47000000000003,1227,Keratin-positive tumor,228
776.49,145.07999999999998,1228,Neutrophils,296
113.49000000000001,145.47,1229,CD4-T,439
375.57,146.25,1231,CD8-T,164
639.6,143.325,1232,DC / Mono,190
705.705,145.665,1233,DC,430
772.98,144.3,1234,Neutrophils,214
486.525,148.2,1236,Keratin-positive tumor,705
216.84,146.64,1237,Unidentified,319
