x,y,label,cell_type,cell_size_pixel
639.21,291.72,1727,Keratin-positive tumor,597
731.0550000000001,289.185,1728,CD8-T,119
30.225,290.355,1730,Keratin-positive tumor,439
272.22,292.5,1731,Keratin-positive tumor,309
281.58000000000004,291.135,1732,Keratin-positive tumor,145
50.115,293.08500000000004,1733,Keratin-positive tumor,909
725.79,292.305,1735,DC / Mono,418
734.37,291.33000000000004,1736,CD8-T,198
75.465,294.06,1737,Keratin-positive tumor,461
249.01500000000001,295.23,1738,Keratin-positive tumor,1193
591.6300000000001,293.865,1739,Keratin-positive tumor,377
336.375,291.33000000000004,1740,Macrophages,189
667.29,293.865,1741,Keratin-positive tumor,400
605.28,293.865,1743,CD8-T,317
151.90500000000003,295.815,1744,Keratin-positive tumor,319
240.63,294.645,1745,Macrophages,421
263.445,295.62,1746,Keratin-positive tumor,809
403.65,294.84000000000003,1747,Keratin-positive tumor,738
525.915,292.89,1748,Keratin-positive tumor,124
707.655,294.645,1751,Keratin-positive tumor,416
781.56,298.155,1752,Keratin-positive tumor,668
145.08,296.01,1753,Keratin-positive tumor,260
343.59000000000003,297.765,1754,Keratin-positive tumor,867
24.765,295.815,1755,Mono / Neu,276
285.87,296.78999999999996,1756,Keratin-positive tumor,311
379.66499999999996,295.425,1757,Macrophages,333
386.49,294.45000000000005,1758,DC / Mono,177
474.435,295.035,1759,Macrophages,280
456.495,294.84000000000003,1760,Keratin-positive tumor,129
677.235,298.545,1761,Keratin-positive tumor,998
507.58500000000004,298.155,1762,Keratin-positive tumor,644
13.065000000000001,297.96000000000004,1763,Keratin-positive tumor,253
18.135,297.375,1764,Keratin-positive tumor,164
42.510000000000005,299.13,1765,Keratin-positive tumor,697
280.21500000000003,299.32500000000005,1766,Keratin-positive tumor,523
722.6700000000001,297.375,1767,Macrophages,235
518.895,298.155,1768,Keratin-positive tumor,538
530.2049999999999,297.18,1769,Keratin-positive tumor,184
711.36,298.155,1770,Keratin-positive tumor,223
291.72,302.445,1772,Keratin-positive tumor,1056
628.875,297.57,1773,Macrophages,283
169.065,299.52,1775,Other immune,478
467.22,300.3,1776,Keratin-positive tumor,403
601.575,302.64,1777,DC / Mono,990
241.21500000000003,302.25,1778,Macrophages,499
489.84000000000003,300.69000000000005,1779,Macrophages,511
524.55,300.3,1780,Keratin-positive tumor,338
775.125,300.69000000000005,1781,Keratin-positive tumor,321
228.93,299.52,1782,Macrophages,151
305.95500000000004,302.44500000000005,1783,Keratin-positive tumor,709
457.86,301.08000000000004,1784,Keratin-positive tumor,726
52.065,300.69000000000005,1785,Keratin-positive tumor,173
364.845,301.86,1786,Macrophages,467
474.63,300.3,1787,Keratin-positive tumor,225
705.9000000000001,301.86,1788,Keratin-positive tumor,272
744.9000000000001,301.47,1790,Other immune,269
333.06000000000006,302.44500000000005,1791,Keratin-positive tumor,514
78.58500000000001,306.93,1792,Keratin-positive tumor,828
784.095,304.20000000000005,1793,Keratin-positive tumor,230
61.815,306.345,1794,Keratin-positive tumor,1082
102.18,302.445,1795,Macrophages,261
716.04,303.225,1796,Keratin-positive tumor,308
161.85000000000002,303.81,1797,Macrophages,358
313.95000000000005,304.395,1798,Keratin-positive tumor,305
586.1700000000001,306.93,1799,CD3-T,536
89.505,307.125,1800,Keratin-positive tumor,448
227.565,305.76,1801,Mesenchymal-like,375
406.38,304.005,1802,Macrophages,304
515.97,303.615,1803,Keratin-positive tumor,150
353.145,307.32,1804,Keratin-positive tumor,790
728.1300000000001,309.075,1805,Keratin-positive tumor,1111
710.58,305.37,1806,Keratin-positive tumor,136
46.995000000000005,308.49,1807,Keratin-positive tumor,924
591.4350000000001,303.03,1808,CD3-T,168
704.145,307.90500000000003,1809,Keratin-positive tumor,282
156.39,306.93,1810,Keratin-positive tumor,444
507.78,308.1,1811,Keratin-positive tumor,623
653.0550000000001,307.905,1812,Keratin-positive tumor,619
693.4200000000001,307.32,1813,CD3-T,617
248.82,308.685,1815,Macrophages,567
665.34,309.855,1816,Keratin-positive tumor,725
37.635000000000005,307.905,1817,Keratin-positive tumor,95
137.085,311.025,1818,Keratin-positive tumor,1164
237.12,305.76,1819,Macrophages,151
754.065,307.90500000000003,1820,Macrophages,305
14.43,311.61,1821,Keratin-positive tumor,507
552.24,307.90500000000003,1824,Keratin-positive tumor,309
519.675,309.46500000000003,1825,Keratin-positive tumor,399
72.345,312.0,1826,Keratin-positive tumor,536
418.275,310.05,1827,Endothelial,523
600.7950000000001,310.05,1828,Macrophages,310
677.04,311.22,1829,Keratin-positive tumor,678
20.67,311.22,1830,Keratin-positive tumor,469
236.535,311.22,1831,Keratin-positive tumor,181
619.125,312.39,1832,Keratin-positive tumor,807
225.22500000000002,309.65999999999997,1833,Mesenchymal-like,200
26.715000000000003,308.49,1834,Keratin-positive tumor,605
213.52500000000003,311.025,1835,Macrophages,544
220.935,310.245,1836,Macrophages,157
341.44500000000005,310.635,1837,Keratin-positive tumor,386
713.31,313.365,1838,Keratin-positive tumor,1108
593.385,311.22,1839,Macrophages,344
578.76,312.58500000000004,1840,Macrophages,567
127.14000000000001,311.805,1841,Keratin-positive tumor,223
301.08000000000004,312.975,1842,Keratin-positive tumor,454
152.685,316.875,1843,Keratin-positive tumor,1821
426.855,312.975,1844,Keratin-positive tumor,498
261.69,311.805,1845,Mesenchymal-like,595
310.44,314.73,1846,Keratin-positive tumor,555
515.7750000000001,312.78,1847,Keratin-positive tumor,137
83.85,314.535,1849,Keratin-positive tumor,454
272.415,312.78,1850,Mesenchymal-like,335
413.595,314.73,1851,Mono / Neu,472
481.65000000000003,314.34000000000003,1852,Macrophages,426
508.95,316.485,1853,Keratin-positive tumor,316
630.825,315.315,1854,Keratin-positive tumor,621
68.055,316.095,1855,Keratin-positive tumor,490
96.525,316.095,1857,Keratin-positive tumor,597
442.06500000000005,313.755,1858,Macrophages,237
529.425,313.755,1859,Macrophages,212
651.885,314.925,1860,Keratin-positive tumor,237
323.115,319.21500000000003,1861,Mesenchymal-like,1179
554.97,316.875,1862,Keratin-positive tumor,882
646.0350000000001,319.605,1863,Keratin-positive tumor,860
436.995,314.34000000000003,1864,Keratin-positive tumor,635
621.6600000000001,316.095,1865,Keratin-positive tumor,172
520.4549999999999,317.85,1866,Keratin-positive tumor,651
665.925,316.485,1867,Keratin-positive tumor,162
298.74,321.36,1868,Keratin-positive tumor,1331
761.865,319.02,1870,Mono / Neu,913
244.72500000000002,316.095,1871,Macrophages,250
503.1,316.68,1872,Keratin-positive tumor,267
658.905,319.8,1873,Keratin-positive tumor,780
275.34000000000003,317.85,1874,Keratin-positive tumor,104
283.14,318.825,1875,Keratin-positive tumor,680
135.135,319.605,1876,Keratin-positive tumor,143
722.6700000000001,318.63,1877,Keratin-positive tumor,406
269.68500000000006,319.41,1878,CD4-T,286
218.4,319.41,1879,Mesenchymal-like,192
259.74,319.995,1880,Macrophages,463
452.985,319.8,1881,Macrophages,560
533.715,319.8,1882,Keratin-positive tumor,677
13.260000000000002,320.58000000000004,1884,Keratin-positive tumor,119
87.94500000000001,318.435,1885,Keratin-positive tumor,211
675.87,322.33500000000004,1886,Mono / Neu,672
101.4,318.24,1887,Keratin-positive tumor,414
373.23,320.58000000000004,1888,Macrophages,366
229.515,323.7,1889,Keratin-positive tumor,950
506.025,322.33500000000004,1891,Keratin-positive tumor,339
623.22,323.31,1892,Keratin-positive tumor,556
639.6,322.725,1893,Keratin-positive tumor,372
244.72500000000002,325.065,1895,Macrophages,479
464.685,325.845,1896,Keratin-positive tumor,1029
553.8,324.48,1897,Keratin-positive tumor,714
732.8100000000001,323.115,1898,Macrophages,166
287.625,324.48,1900,Keratin-positive tumor,105
104.13,325.845,1901,Keratin-positive tumor,525
268.125,324.675,1903,CD4-T,224
724.62,325.45500000000004,1904,Macrophages,566
95.745,325.65000000000003,1905,Keratin-positive tumor,132
214.305,327.015,1906,Mesenchymal-like,582
632.58,324.09000000000003,1908,Keratin-positive tumor,314
280.605,329.55,1909,Keratin-positive tumor,963
415.74,326.235,1910,Mono / Neu,376
83.85,324.87,1912,Keratin-positive tumor,247
91.25999999999999,327.79499999999996,1913,Keratin-positive tumor,461
292.305,328.38,1915,Keratin-positive tumor,340
333.255,328.77,1916,Mesenchymal-like,708
667.485,330.33000000000004,1917,Keratin-positive tumor,1167
150.735,331.11,1918,Keratin-positive tumor,634
785.46,330.33000000000004,1919,Keratin-positive tumor,247
420.615,328.77,1920,Other immune,265
534.495,329.94000000000005,1921,Macrophages,871
581.49,327.99,1922,Macrophages,176
685.815,328.77,1923,Macrophages,436
162.825,328.77,1924,Keratin-positive tumor,102
259.545,327.795,1925,Macrophages,160
219.76500000000001,328.77,1926,Keratin-positive tumor,185
233.41500000000002,331.11,1927,Keratin-positive tumor,493
85.02000000000001,330.915,1928,Keratin-positive tumor,218
653.0550000000001,329.745,1929,Macrophages,530
134.94,332.475,1930,Keratin-positive tumor,716
362.31,330.33000000000004,1931,Macrophages,141
474.24,331.305,1932,Keratin-positive tumor,379
275.145,331.305,1933,Keratin-positive tumor,218
589.485,332.28000000000003,1934,DC / Mono,665
779.415,333.84000000000003,1935,Keratin-positive tumor,539
257.40000000000003,332.08500000000004,1936,DC / Mono,312
264.225,330.72,1937,Macrophages,180
572.9100000000001,331.5,1938,Macrophages,296
781.1700000000001,331.89,1939,Keratin-positive tumor,145
72.15,333.06,1940,Keratin-positive tumor,974
78.0,334.425,1941,Keratin-positive tumor,126
426.855,332.28000000000003,1942,Keratin-positive tumor,220
481.26,334.035,1943,Keratin-positive tumor,482
580.125,333.45000000000005,1944,CD8-T,162
143.325,332.475,1945,Keratin-positive tumor,252
157.17000000000002,338.52,1946,Keratin-positive tumor,1293
216.255,332.865,1947,Mesenchymal-like,151
322.725,332.28000000000003,1948,Mesenchymal-like,359
730.665,333.255,1949,Macrophages,440
33.93000000000001,337.74,1951,Keratin-positive tumor,955
464.295,337.35,1952,Keratin-positive tumor,872
433.875,335.01,1953,Keratin-positive tumor,271
639.7950000000001,336.375,1954,Macrophages,827
203.775,335.79,1955,Keratin-positive tumor,207
473.46000000000004,336.765,1956,Keratin-positive tumor,106
18.135,337.155,1957,Keratin-positive tumor,372
88.53,336.765,1958,Macrophages,253
226.78500000000003,339.885,1959,Keratin-positive tumor,1098
415.93500000000006,335.595,1960,CD4-T,346
422.76,336.57000000000005,1961,Keratin-positive tumor,173
553.215,337.74,1962,Macrophages,412
613.86,336.96000000000004,1963,Keratin-positive tumor,491
714.48,338.52,1964,Macrophages,542
96.135,337.155,1965,Keratin-positive tumor,360
272.22,339.105,1966,Keratin-positive tumor,879
657.345,339.3,1967,DC / Mono,645
237.9,338.90999999999997,1968,Keratin-positive tumor,522
324.48,342.225,1969,Macrophages,1101
546.585,341.055,1970,Keratin-positive tumor,861
667.095,338.13,1971,Keratin-positive tumor,112
56.160000000000004,338.71500000000003,1972,Keratin-positive tumor,525
381.615,337.35,1973,Keratin-positive tumor,219
429.19500000000005,338.91,1974,Keratin-positive tumor,321
368.94000000000005,339.885,1975,Keratin-positive tumor,440
488.28000000000003,338.90999999999997,1976,Keratin-positive tumor,355
535.08,341.055,1977,Keratin-positive tumor,796
593.97,337.74,1978,DC / Mono,160
338.13,339.3,1979,Macrophages,427
375.57000000000005,338.13,1980,Keratin-positive tumor,230
502.515,336.765,1981,Keratin-positive tumor,547
143.91000000000003,341.445,1982,Keratin-positive tumor,717
622.635,339.105,1983,Mesenchymal-like,197
42.705,340.665,1984,Keratin-positive tumor,332
447.135,340.86,1985,Mono / Neu,504
609.57,340.08000000000004,1986,Macrophages,424
699.27,341.25,1987,CD8-T,628
386.295,339.885,1989,Keratin-positive tumor,249
99.255,342.615,1990,Keratin-positive tumor,992
599.82,339.105,1991,Macrophages,296
287.625,340.665,1992,Macrophages,280
192.85500000000002,341.64,1993,Keratin-positive tumor,433
745.6800000000001,344.175,1994,Macrophages,754
473.07000000000005,344.565,1995,Keratin-positive tumor,631
677.04,342.615,1996,Macrophages,283
725.985,343.20000000000005,1997,Macrophages,511
732.81,341.83500000000004,1998,Macrophages,308
482.235,342.225,1999,Keratin-positive tumor,210
707.07,344.175,2000,Macrophages,646
590.85,344.175,2001,Macrophages,673
670.02,345.54,2002,DC / Mono,774
295.815,343.395,2003,Macrophages,890
394.485,342.03,2004,Keratin-positive tumor,163
132.79500000000002,343.005,2005,Keratin-positive tumor,254
378.3,344.955,2006,Keratin-positive tumor,496
244.92000000000002,344.56500000000005,2007,Keratin-positive tumor,403
456.3,343.98,2008,Macrophages,238
629.0699999999999,345.735,2009,Macrophages,576
344.175,344.76,2010,Macrophages,307
441.09000000000003,344.37,2011,Macrophages,354
527.865,343.785,2012,Macrophages,737
39.0,347.1,2013,Keratin-positive tumor,305
166.92000000000002,345.54,2014,Keratin-positive tumor,177
494.52,345.93,2015,Keratin-positive tumor,665
513.4350000000001,346.32000000000005,2016,Macrophages,454
255.06,345.93,2017,Keratin-positive tumor,252
409.695,346.71000000000004,2018,Macrophages,539
31.59,350.22,2019,Keratin-positive tumor,820
182.91000000000003,345.93,2020,Keratin-positive tumor,326
397.40999999999997,348.46500000000003,2021,Keratin-positive tumor,638
576.615,348.27,2022,Macrophages,1082
46.995000000000005,346.71000000000004,2023,Keratin-positive tumor,442
758.745,348.07500000000005,2025,CD4-T,367
135.33,351.58500000000004,2026,Keratin-positive tumor,773
235.17000000000002,348.65999999999997,2027,Keratin-positive tumor,311
359.19,347.49,2028,Macrophages,179
481.06500000000005,347.68500000000006,2029,Keratin-positive tumor,221
555.5550000000001,347.295,2030,Macrophages,278
143.91000000000003,348.855,2031,Keratin-positive tumor,224
195.0,350.025,2032,Keratin-positive tumor,329
67.47,349.05,2033,Keratin-positive tumor,302
152.29500000000002,350.805,2034,Keratin-positive tumor,608
265.78499999999997,350.025,2036,Keratin-positive tumor,814
351.0,348.46500000000003,2037,Macrophages,265
785.655,348.855,2038,CD8-T,108
13.844999999999999,349.44,2039,Macrophages,172
226.005,353.53499999999997,2040,Keratin-positive tumor,989
254.28000000000003,349.635,2041,Keratin-positive tumor,154
343.395,351.0,2042,DC / Mono,255
91.45500000000001,353.73,2043,Keratin-positive tumor,811
488.28,351.0,2044,Keratin-positive tumor,578
591.24,354.12,2045,Macrophages,1096
753.8700000000001,351.39,2046,Macrophages,435
244.53000000000003,354.12,2047,Keratin-positive tumor,491
639.99,350.80500000000006,2048,Macrophages,457
444.795,351.58500000000004,2049,Macrophages,240
99.64500000000001,352.56,2050,Keratin-positive tumor,179
184.66500000000002,353.925,2051,Keratin-positive tumor,986
274.95000000000005,352.755,2053,Macrophages,376
336.57,350.22,2054,Mesenchymal-like,540
364.45500000000004,352.365,2055,Macrophages,159
479.31,352.95000000000005,2056,Keratin-positive tumor,190
23.205,355.095,2057,Keratin-positive tumor,696
61.815,351.975,2058,Keratin-positive tumor,318
373.81500000000005,357.24,2059,Keratin-positive tumor,1055
516.9449999999999,353.73,2060,Macrophages,120
358.8,353.925,2061,Macrophages,349
429.58500000000004,353.73,2062,Macrophages,117
700.245,354.12,2063,CD4-T,403
73.71000000000001,353.925,2064,Keratin-positive tumor,214
141.57,358.995,2065,Keratin-positive tumor,989
448.5,354.90000000000003,2066,Macrophages,211
497.055,355.875,2067,Keratin-positive tumor,290
623.22,354.12,2068,CD8-T,117
511.2900000000001,355.875,2071,Macrophages,302
123.24000000000001,357.435,2072,Macrophages,492
743.34,355.485,2073,Keratin-positive tumor,270
198.51,356.265,2074,Macrophages,387
662.8050000000001,362.505,2076,Keratin-positive tumor,1471
65.91,358.41,2077,Keratin-positive tumor,484
716.4300000000001,357.045,2078,Mesenchymal-like,376
38.22,358.8,2079,Keratin-positive tumor,486
31.98,357.435,2080,Keratin-positive tumor,155
46.41,358.02,2081,Keratin-positive tumor,291
490.23,358.995,2082,Keratin-positive tumor,267
555.75,357.045,2083,Keratin-positive tumor,208
180.18,360.16499999999996,2084,Keratin-positive tumor,242
431.925,357.24,2085,Macrophages,207
532.935,358.605,2086,Keratin-positive tumor,502
683.475,358.8,2087,Macrophages,435
77.22,361.53000000000003,2088,Keratin-positive tumor,909
256.815,359.19000000000005,2089,Keratin-positive tumor,643
625.7550000000001,357.435,2090,CD8-T,124
339.105,361.33500000000004,2091,Keratin-positive tumor,603
465.65999999999997,359.775,2092,Macrophages,481
479.115,359.97,2093,Keratin-positive tumor,548
693.03,359.19,2094,Other immune,252
727.35,360.165,2095,Macrophages,506
782.145,359.97,2096,Macrophages,95
87.36000000000001,359.385,2097,Keratin-positive tumor,283
128.895,359.77500000000003,2098,Macrophages,230
644.6700000000001,361.33500000000004,2099,Keratin-positive tumor,871
758.1600000000001,361.92,2100,CD3-T,641
188.955,364.845,2101,Keratin-positive tumor,707
629.85,361.725,2102,Macrophages,470
743.145,362.115,2103,Keratin-positive tumor,469
404.43,364.26,2104,Keratin-positive tumor,1343
617.955,363.09000000000003,2105,Macrophages,610
700.635,361.14,2106,Macrophages,283
386.49,363.67500000000007,2107,Keratin-positive tumor,928
496.08000000000004,363.48,2108,Keratin-positive tumor,259
452.4,363.28499999999997,2109,Endothelial,341
552.63,364.26,2110,Keratin-positive tumor,588
672.165,362.115,2111,Macrophages,276
97.89000000000001,364.845,2112,Keratin-positive tumor,464
