x,y,label,cell_type,cell_size_pixel
168.09,592.02,3679,Keratin-positive tumor,280
446.55,592.02,3680,Tumor,232
106.86000000000001,593.385,3681,Macrophages,770
116.415,595.14,3682,Macrophages,643
40.56,595.9200000000001,3684,Keratin-positive tumor,966
350.22,596.31,3685,Keratin-positive tumor,890
26.130000000000003,593.19,3687,Keratin-positive tumor,401
63.96,597.675,3692,Keratin-positive tumor,953
390.78000000000003,592.4100000000001,3693,Tumor,86
763.23,591.0450000000001,3695,Keratin-positive tumor,515
508.17,597.09,3697,Keratin-positive tumor,615
602.355,596.7,3698,Mesenchymal-like,872
705.705,597.09,3699,Keratin-positive tumor,813
150.345,598.26,3700,Macrophages,1048
237.315,599.04,3701,Keratin-positive tumor,903
499.20000000000005,597.87,3703,Keratin-positive tumor,685
684.84,597.675,3704,Macrophages,596
52.455,599.8199999999999,3705,Keratin-positive tumor,738
658.5150000000001,598.845,3706,Keratin-positive tumor,773
220.935,599.235,3707,Keratin-positive tumor,724
181.935,599.235,3708,Macrophages,698
428.805,599.8199999999999,3709,Keratin-positive tumor,560
460.005,598.065,3710,Mesenchymal-like,183
638.625,600.405,3712,Keratin-positive tumor,1014
19.305,599.4300000000001,3715,Macrophages,686
649.155,598.4549999999999,3716,Keratin-positive tumor,247
129.285,601.575,3717,Macrophages,768
489.255,599.4300000000001,3719,Keratin-positive tumor,374
322.53,603.72,3720,Keratin-positive tumor,1129
464.68500000000006,599.82,3721,Unidentified,201
538.785,603.135,3722,Tumor,1046
558.675,602.94,3723,Keratin-positive tumor,1095
571.35,605.28,3724,Keratin-positive tumor,930
473.46000000000004,604.11,3725,Keratin-positive tumor,664
670.8,602.355,3726,Macrophages,620
118.95,602.1600000000001,3727,Macrophages,354
172.38,601.575,3728,Tumor,348
191.49,600.6,3729,Keratin-positive tumor,224
630.0450000000001,601.38,3731,Tumor,93
37.245000000000005,603.135,3733,Keratin-positive tumor,307
378.495,605.475,3735,Keratin-positive tumor,599
680.745,603.5250000000001,3736,Mesenchymal-like,349
249.79500000000002,602.55,3738,Macrophages,168
413.595,606.2550000000001,3739,Keratin-positive tumor,868
29.64,604.11,3740,Macrophages,267
296.20500000000004,606.45,3741,Tumor,695
598.65,605.865,3742,Other immune,620
81.51,608.79,3744,Keratin-positive tumor,999
105.69,606.645,3745,Macrophages,1186
166.92000000000002,608.01,3746,Keratin-positive tumor,949
259.74,608.985,3748,Keratin-positive tumor,1125
660.465,607.62,3749,Keratin-positive tumor,452
44.265,608.4,3750,Keratin-positive tumor,724
65.52000000000001,608.985,3751,Keratin-positive tumor,694
424.515,609.765,3752,Tumor,909
189.735,610.9350000000001,3754,Keratin-positive tumor,856
487.69500000000005,606.45,3755,Keratin-positive tumor,216
649.74,607.0350000000001,3756,Keratin-positive tumor,505
507.58500000000004,607.815,3757,Keratin-positive tumor,673
200.46,606.06,3758,Keratin-positive tumor,200
780.975,606.2550000000001,3760,CD8-T,205
20.085,609.1800000000001,3761,Macrophages,560
230.685,608.205,3763,Keratin-positive tumor,326
339.69,610.155,3764,Keratin-positive tumor,608
580.5150000000001,611.52,3765,Keratin-positive tumor,1014
55.575,610.74,3766,Keratin-positive tumor,570
181.54500000000002,611.13,3767,Macrophages,220
366.015,609.765,3768,Keratin-positive tumor,584
710.58,608.985,3769,Keratin-positive tumor,457
329.355,609.375,3770,Mesenchymal-like,199
247.65,610.155,3771,Keratin-positive tumor,668
353.925,612.69,3772,Keratin-positive tumor,991
274.365,610.5450000000001,3773,Keratin-positive tumor,585
499.59000000000003,611.715,3776,Keratin-positive tumor,641
680.745,610.5450000000001,3777,Mesenchymal-like,396
199.875,610.35,3778,Keratin-positive tumor,217
468.58500000000004,613.08,3779,Tumor,471
703.95,612.495,3781,Keratin-positive tumor,431
29.25,615.4200000000001,3782,Keratin-positive tumor,770
179.4,615.615,3783,Keratin-positive tumor,686
770.0550000000001,614.25,3786,Keratin-positive tumor,984
116.025,612.3,3787,Macrophages,501
591.24,613.08,3788,Keratin-positive tumor,417
375.96000000000004,613.86,3789,Keratin-positive tumor,728
604.3050000000001,615.4200000000001,3791,Keratin-positive tumor,870
272.22,616.59,3793,Keratin-positive tumor,447
128.505,614.0550000000001,3796,DC / Mono,371
327.21000000000004,615.81,3797,Keratin-positive tumor,367
646.0350000000001,618.54,3799,Keratin-positive tumor,1058
161.65500000000003,617.76,3801,Keratin-positive tumor,736
545.22,615.4200000000001,3802,Tumor,302
77.415,618.54,3803,Keratin-positive tumor,777
398.385,616.2,3804,Tumor,207
680.94,618.345,3805,Macrophages,679
713.895,617.76,3806,Keratin-positive tumor,492
37.44,619.71,3807,Keratin-positive tumor,915
215.47500000000002,619.71,3808,Keratin-positive tumor,1035
333.45000000000005,616.005,3809,Keratin-positive tumor,243
694.2,616.2,3812,Unidentified,359
18.915,620.1,3813,Keratin-positive tumor,883
283.92,621.27,3814,Keratin-positive tumor,1128
364.26,622.05,3815,Keratin-positive tumor,1243
483.405,619.125,3818,Macrophages,817
312.78000000000003,625.95,3820,Keratin-positive tumor,1883
136.305,620.685,3821,Mesenchymal-like,781
575.835,623.22,3822,Keratin-positive tumor,1172
147.615,621.6600000000001,3823,Keratin-positive tumor,461
202.21500000000003,622.83,3825,Keratin-positive tumor,989
350.22,623.415,3826,Keratin-positive tumor,711
498.03000000000003,622.83,3828,Keratin-positive tumor,979
774.735,622.44,3831,Keratin-positive tumor,722
239.46,620.1,3832,Keratin-positive tumor,247
444.6,624.78,3833,Keratin-positive tumor,1108
468.78000000000003,621.855,3836,Macrophages,258
109.785,621.855,3837,CD3-T,445
634.725,624.78,3839,Keratin-positive tumor,991
46.02,625.1700000000001,3840,Keratin-positive tumor,1130
62.79,623.61,3841,Macrophages,520
174.32999999999998,625.95,3842,Keratin-positive tumor,1019
601.3800000000001,626.73,3843,Keratin-positive tumor,1277
88.53,625.5600000000001,3844,Keratin-positive tumor,1036
119.14500000000001,625.7550000000001,3845,Keratin-positive tumor,811
381.81,626.5350000000001,3846,Mesenchymal-like,941
186.615,629.0699999999999,3851,Keratin-positive tumor,1052
28.86,624.975,3852,Macrophages,105
76.83000000000001,625.95,3853,Keratin-positive tumor,264
335.78999999999996,624.78,3854,Keratin-positive tumor,251
613.0799999999999,624.78,3855,Keratin-positive tumor,430
764.01,629.46,3856,Keratin-positive tumor,723
564.3299999999999,628.485,3857,Keratin-positive tumor,653
483.99,630.63,3859,Keratin-positive tumor,949
623.22,629.655,3860,Keratin-positive tumor,833
211.77,632.97,3863,Keratin-positive tumor,1030
197.34,633.165,3865,Keratin-positive tumor,729
664.56,628.095,3867,B,197
336.18,631.605,3868,Keratin-positive tumor,476
94.965,634.14,3872,Keratin-positive tumor,792
238.68,634.725,3873,Keratin-positive tumor,776
450.06,630.825,3875,Tumor,317
459.81000000000006,632.7750000000001,3879,Tumor,392
771.8100000000001,635.5050000000001,3881,Keratin-positive tumor,947
663.975,633.36,3883,Other immune,244
546.0,632.7750000000001,3884,Keratin-positive tumor,272
26.91,633.165,3885,Keratin-positive tumor,183
473.265,636.09,3886,Keratin-positive tumor,754
114.465,637.26,3887,Keratin-positive tumor,653
497.055,633.5550000000001,3888,Tumor,353
48.945,638.04,3889,Keratin-positive tumor,1663
231.46500000000003,635.895,3892,Keratin-positive tumor,379
594.75,636.87,3893,Keratin-positive tumor,581
700.245,636.0899999999999,3894,Macrophages,508
122.655,636.48,3895,Keratin-positive tumor,300
584.61,636.48,3896,Keratin-positive tumor,541
711.5550000000001,637.6500000000001,3897,Mesenchymal-like,608
83.46000000000001,639.99,3898,Keratin-positive tumor,933
682.3050000000001,638.04,3899,Mesenchymal-like,741
334.035,637.845,3900,Other immune,436
280.8,639.21,3901,Keratin-positive tumor,879
132.21,636.87,3903,Mesenchymal-like,708
450.06000000000006,640.9649999999999,3904,Mesenchymal-like,761
175.5,638.82,3905,Keratin-positive tumor,719
741.78,638.235,3906,Tumor,571
492.375,640.575,3908,Tumor,904
616.2,639.015,3909,Keratin-positive tumor,776
74.295,640.965,3910,Keratin-positive tumor,769
380.64,640.575,3912,Keratin-positive tumor,826
539.76,641.1600000000001,3913,Keratin-positive tumor,1060
731.6400000000001,638.04,3914,Tumor,289
157.17000000000002,640.77,3915,Mesenchymal-like,513
204.36,641.5500000000001,3917,Keratin-positive tumor,666
417.69,639.6,3918,Tumor,515
63.96,641.7450000000001,3920,Keratin-positive tumor,703
439.33500000000004,640.77,3921,Tumor,486
670.995,639.405,3922,Unidentified,321
165.36,641.355,3925,Keratin-positive tumor,497
183.10500000000002,640.77,3926,Keratin-positive tumor,357
784.29,641.1600000000001,3927,Keratin-positive tumor,224
634.9200000000001,640.575,3928,CD8-T,294
126.94500000000001,642.33,3930,Mesenchymal-like,302
352.755,644.865,3931,Mesenchymal-like,715
191.10000000000002,644.6700000000001,3934,Keratin-positive tumor,556
342.42,644.085,3935,Keratin-positive tumor,585
517.9200000000001,643.3050000000001,3937,Keratin-positive tumor,304
94.77000000000001,645.84,3938,Macrophages,490
117.78,645.8399999999999,3939,Keratin-positive tumor,653
290.55,641.55,3940,Tumor,117
319.605,643.695,3941,Tumor,315
330.33000000000004,647.985,3942,Macrophages,860
362.31000000000006,648.375,3943,Keratin-positive tumor,1053
429.78000000000003,647.595,3946,Tumor,1095
479.115,648.1800000000001,3947,Tumor,1115
729.885,648.1800000000001,3948,Keratin-positive tumor,1476
247.26,647.79,3949,Keratin-positive tumor,935
754.26,649.35,3951,Keratin-positive tumor,1070
179.59500000000003,648.1800000000001,3952,Keratin-positive tumor,453
372.06000000000006,649.935,3953,Keratin-positive tumor,914
668.0699999999999,645.84,3954,Mesenchymal-like,424
303.42,645.84,3955,Keratin-positive tumor,426
684.255,645.0600000000001,3956,Tumor,194
228.54000000000002,646.815,3957,Keratin-positive tumor,364
286.26,648.96,3958,Keratin-positive tumor,497
134.35500000000002,647.595,3959,Mesenchymal-like,447
612.69,648.1800000000001,3961,Other immune,520
211.185,650.1300000000001,3962,Tumor,469
688.74,648.96,3963,Keratin-positive tumor,869
312.19500000000005,649.155,3965,Macrophages,474
601.3800000000001,650.9100000000001,3967,Keratin-positive tumor,794
86.775,648.7650000000001,3968,Keratin-positive tumor,300
196.17000000000002,649.74,3969,Keratin-positive tumor,549
204.945,649.74,3970,Keratin-positive tumor,302
420.03000000000003,647.79,3972,Tumor,210
36.660000000000004,648.765,3975,Keratin-positive tumor,483
515.19,648.96,3976,Keratin-positive tumor,407
582.465,652.275,3977,Keratin-positive tumor,1249
49.14,652.08,3978,Mesenchymal-like,1170
452.20500000000004,647.2049999999999,3980,Mesenchymal-like,198
623.415,648.1800000000001,3981,Mono / Neu,308
103.35,650.9100000000001,3982,Neutrophils,797
277.485,652.86,3983,Keratin-positive tumor,1240
398.775,653.25,3984,Keratin-positive tumor,1636
23.205,652.86,3985,Keratin-positive tumor,1263
260.90999999999997,650.715,3986,Keratin-positive tumor,628
440.70000000000005,647.985,3987,Tumor,252
568.62,650.715,3989,Keratin-positive tumor,573
617.37,648.96,3990,Unidentified,217
304.005,651.885,3992,Tumor,348
61.425,654.03,3993,Keratin-positive tumor,718
71.955,654.615,3994,Keratin-positive tumor,1000
472.68,653.25,3996,Mono / Neu,197
413.78999999999996,653.0550000000001,3997,Tumor,336
780.975,655.395,4001,Tumor,985
294.645,649.155,4002,Keratin-positive tumor,729
490.81500000000005,656.76,4003,Tumor,916
185.64,655.59,4004,Keratin-positive tumor,923
217.815,655.7850000000001,4006,Macrophages,817
237.705,656.37,4007,Keratin-positive tumor,1158
338.13,655.98,4008,Unidentified,730
120.12,656.565,4009,Macrophages,582
317.655,656.175,4010,Mesenchymal-like,620
114.075,654.225,4011,Mesenchymal-like,218
379.08000000000004,657.345,4013,Keratin-positive tumor,903
450.645,655.395,4014,Mesenchymal-like,384
147.615,657.54,4015,Keratin-positive tumor,913
265.59000000000003,658.125,4016,Keratin-positive tumor,974
499.20000000000005,658.125,4017,Tumor,587
207.87,654.81,4018,Tumor,81
419.055,655.7850000000001,4019,Tumor,385
35.1,658.71,4020,Keratin-positive tumor,674
157.95,656.175,4021,Keratin-positive tumor,309
333.06,654.03,4022,Mono / Neu,41
164.385,658.125,4023,Keratin-positive tumor,781
688.5450000000001,657.9300000000001,4024,Other immune,551
708.0450000000001,655.98,4025,Mesenchymal-like,370
441.09000000000003,655.7850000000001,4027,Mesenchymal-like,428
551.46,659.1,4029,Keratin-positive tumor,869
595.9200000000001,658.125,4030,Keratin-positive tumor,637
657.1500000000001,658.905,4031,Keratin-positive tumor,851
429.195,657.9300000000001,4033,Tumor,340
513.63,660.075,4035,Tumor,763
204.36,661.44,4036,Keratin-positive tumor,905
15.795000000000002,660.27,4038,Keratin-positive tumor,453
674.505,663.195,4040,Mesenchymal-like,1261
464.68500000000006,663.975,4044,Tumor,1231
138.45,662.0250000000001,4045,Macrophages,317
248.235,665.145,4046,Macrophages,1305
298.74,664.365,4047,Tumor,861
694.7850000000001,661.44,4048,Other immune,353
703.5600000000001,661.635,4049,Mesenchymal-like,319
711.36,662.22,4051,Other immune,242
287.625,663.975,4052,Keratin-positive tumor,515
307.125,663.585,4053,Tumor,129
441.48,661.05,4054,Mesenchymal-like,77
722.6700000000001,661.635,4055,Macrophages,276
83.46000000000001,668.07,4056,Keratin-positive tumor,1250
194.025,663.78,4057,Keratin-positive tumor,629
412.035,662.22,4058,Keratin-positive tumor,176
422.175,663.585,4059,Keratin-positive tumor,436
431.53499999999997,664.365,4060,Tumor,422
314.14500000000004,665.34,4061,Tumor,538
445.38,666.12,4062,Tumor,926
25.545,667.095,4064,Keratin-positive tumor,1020
231.465,666.51,4065,Macrophages,862
404.04,667.29,4066,Keratin-positive tumor,807
182.13,668.0699999999999,4068,Macrophages,984
212.35500000000002,667.6800000000001,4070,Keratin-positive tumor,610
638.625,664.7550000000001,4073,Tumor,483
258.765,665.925,4076,Tumor,169
333.645,666.9000000000001,4077,Other immune,437
373.23,667.485,4078,Keratin-positive tumor,510
97.89000000000001,668.07,4080,Keratin-positive tumor,240
659.49,666.9000000000001,4081,Keratin-positive tumor,127
722.28,667.095,4083,Macrophages,116
39.975,670.605,4084,Keratin-positive tumor,1145
155.61,671.7750000000001,4085,Keratin-positive tumor,1467
122.46000000000001,667.875,4086,Mesenchymal-like,270
268.32,669.0450000000001,4087,Keratin-positive tumor,651
667.6800000000001,673.1400000000001,4089,Keratin-positive tumor,1188
698.1,671.7750000000001,4090,Mesenchymal-like,795
18.135,673.335,4091,Keratin-positive tumor,1106
604.89,667.6800000000001,4092,Keratin-positive tumor,155
609.765,666.315,4093,Macrophages,339
651.3,672.5550000000001,4094,Keratin-positive tumor,1367
105.105,668.655,4095,Keratin-positive tumor,303
515.385,672.945,4096,Tumor,1147
549.705,675.09,4097,Keratin-positive tumor,1593
390.39,669.0450000000001,4098,Keratin-positive tumor,397
419.25,671.7750000000001,4099,Keratin-positive tumor,881
53.235,672.5550000000001,4100,Keratin-positive tumor,533
77.41499999999999,674.3100000000001,4101,Keratin-positive tumor,920
203.57999999999998,671.19,4102,Keratin-positive tumor,213
493.155,671.385,4103,Tumor,385
709.8,673.1400000000001,4104,Other immune,580
134.35500000000002,674.7,4106,Keratin-positive tumor,637
257.78999999999996,674.505,4107,Tumor,445
62.790000000000006,674.115,4109,Keratin-positive tumor,656
306.345,675.2850000000001,4110,Keratin-positive tumor,1039
599.4300000000001,671.58,4112,Keratin-positive tumor,313
626.925,678.21,4113,Mesenchymal-like,1262
296.595,678.21,4114,Keratin-positive tumor,669
224.445,675.87,4116,Keratin-positive tumor,648
287.235,677.82,4119,Tumor,928
535.2750000000001,676.845,4120,Keratin-positive tumor,668
212.16000000000003,676.26,4122,Mesenchymal-like,339
391.17,676.6500000000001,4123,Keratin-positive tumor,814
679.38,676.26,4124,Tumor,712
602.1600000000001,678.0150000000001,4126,Keratin-positive tumor,767
266.175,680.1600000000001,4127,Tumor,1158
405.99,679.965,4128,Keratin-positive tumor,1158
449.475,677.04,4129,Tumor,440
278.07,676.455,4131,Tumor,389
637.4549999999999,678.0150000000001,4134,Tumor,536
765.96,681.525,4135,Tumor,1066
125.97,677.235,4136,Keratin-positive tumor,366
321.16499999999996,678.7950000000001,4138,Macrophages,465
434.655,679.965,4139,Macrophages,781
337.545,680.355,4140,Tumor,717
705.315,678.405,4141,Mesenchymal-like,317
416.13,680.94,4142,Keratin-positive tumor,474
185.055,681.33,4144,Macrophages,932
491.40000000000003,679.965,4145,Macrophages,386
28.275,683.085,4146,Keratin-positive tumor,1020
66.105,683.28,4147,Keratin-positive tumor,949
580.32,680.94,4148,Other immune,701
698.88,681.135,4149,Mesenchymal-like,144
724.0350000000001,679.575,4150,Mesenchymal-like,281
170.04000000000002,682.3050000000001,4151,Keratin-positive tumor,908
591.24,681.3299999999999,4152,Keratin-positive tumor,578
239.07,684.255,4153,Macrophages,1134
754.26,683.475,4155,Keratin-positive tumor,753
136.11,682.11,4157,Keratin-positive tumor,255
59.08500000000001,682.89,4158,Mesenchymal-like,162
126.75,686.01,4160,Keratin-positive tumor,674
617.9549999999999,684.06,4161,Keratin-positive tumor,770
112.515,682.6949999999999,4163,Keratin-positive tumor,187
39.78,684.84,4164,Keratin-positive tumor,653
86.385,683.475,4165,Keratin-positive tumor,452
329.745,682.8900000000001,4166,Tumor,319
357.24,682.8900000000001,4167,Keratin-positive tumor,346
484.96500000000003,686.205,4168,Tumor,1032
713.895,683.475,4169,Mono / Neu,353
443.04,685.0350000000001,4170,Tumor,519
673.9200000000001,683.475,4171,Keratin-positive tumor,139
50.505,686.79,4172,Keratin-positive tumor,921
77.415,685.425,4173,Keratin-positive tumor,378
389.22,685.62,4175,Macrophages,612
526.5,682.8900000000001,4176,Keratin-positive tumor,140
655.0050000000001,687.1800000000001,4177,Keratin-positive tumor,1017
532.155,687.57,4179,Keratin-positive tumor,838
599.04,684.645,4180,Tumor,164
100.815,688.155,4182,Keratin-positive tumor,857
191.685,685.425,4183,Macrophages,160
720.135,686.79,4184,Mesenchymal-like,545
694.2,689.13,4187,Tumor,1038
782.73,686.595,4188,Tumor,428
667.29,691.0799999999999,4189,Keratin-positive tumor,990
19.89,686.79,4190,Keratin-positive tumor,353
366.6,686.595,4191,Tumor,403
204.945,686.79,4193,Mesenchymal-like,213
247.065,690.105,4194,Tumor,724
136.305,691.86,4197,Keratin-positive tumor,1075
176.67000000000002,689.715,4198,Other immune,512
207.675,688.74,4199,Mesenchymal-like,371
354.70500000000004,691.2750000000001,4200,Tumor,608
553.02,691.47,4202,Keratin-positive tumor,1096
593.19,689.9100000000001,4203,CD4-T,446
608.01,688.5450000000001,4204,Keratin-positive tumor,119
88.53,692.0550000000001,4205,Keratin-positive tumor,922
230.88,691.665,4206,Tumor,819
625.95,688.35,4207,Tumor,181
282.75,689.9100000000001,4208,Tumor,344
407.355,692.64,4209,Keratin-positive tumor,1033
510.51,691.86,4210,Keratin-positive tumor,835
764.01,688.935,4212,Tumor,221
335.595,690.69,4213,Keratin-positive tumor,375
433.29,693.225,4214,Keratin-positive tumor,717
145.66500000000002,691.275,4215,Keratin-positive tumor,425
270.27,693.8100000000001,4216,Tumor,1084
380.445,691.2750000000001,4217,Tumor,271
757.77,693.225,4218,Keratin-positive tumor,349
327.40500000000003,693.8100000000001,4220,Keratin-positive tumor,650
388.44000000000005,693.225,4221,Tumor,214
34.32,695.955,4222,Keratin-positive tumor,927
114.855,690.3000000000001,4223,Keratin-positive tumor,781
344.56500000000005,691.08,4225,Keratin-positive tumor,313
217.035,693.225,4226,Keratin-positive tumor,541
311.22,694.005,4227,Mesenchymal-like,586
62.985,696.735,4228,Keratin-positive tumor,1108
256.815,692.6400000000001,4229,Tumor,460
362.31,694.395,4230,Other immune,431
621.855,698.1,4234,Keratin-positive tumor,1617
368.355,698.2950000000001,4237,Keratin-positive tumor,971
44.85,698.1,4238,Keratin-positive tumor,711
764.79,695.76,4240,Tumor,334
14.235,696.345,4243,Tumor,197
300.3,694.7850000000001,4244,Mesenchymal-like,540
480.675,699.27,4246,Keratin-positive tumor,1163
121.095,701.22,4248,Keratin-positive tumor,1134
106.275,698.2950000000001,4249,Keratin-positive tumor,846
426.855,695.37,4251,Tumor,200
280.995,699.27,4253,Mesenchymal-like,789
191.10000000000002,698.685,4254,Mesenchymal-like,697
517.9200000000001,697.515,4256,Keratin-positive tumor,426
355.29,698.49,4257,Keratin-positive tumor,102
307.71000000000004,698.2950000000001,4261,Mesenchymal-like,145
142.54500000000002,699.465,4262,Keratin-positive tumor,276
203.57999999999998,701.22,4264,CD8-T,729
243.945,704.34,4265,Keratin-positive tumor,1479
752.7,699.27,4266,Keratin-positive tumor,366
774.735,702.78,4267,Keratin-positive tumor,1425
221.13,703.56,4268,Keratin-positive tumor,1160
154.83,701.415,4270,Keratin-positive tumor,261
379.47,700.2450000000001,4271,Keratin-positive tumor,336
466.83000000000004,705.705,4272,Keratin-positive tumor,1529
785.85,699.465,4273,Tumor,130
259.74,701.0250000000001,4274,Tumor,357
416.13,704.145,4276,Tumor,640
577.2,705.12,4279,Keratin-positive tumor,922
510.70500000000004,701.61,4281,Keratin-positive tumor,284
299.13,701.8050000000001,4282,Tumor,179
334.62,701.61,4283,Keratin-positive tumor,504
305.95500000000004,702.0,4284,Tumor,214
98.67000000000002,704.145,4285,Keratin-positive tumor,424
233.025,702.585,4286,Tumor,378
425.68500000000006,703.755,4287,Mesenchymal-like,832
488.08500000000004,704.73,4288,Unidentified,406
700.8299999999999,707.46,4289,Mesenchymal-like,1220
267.735,705.705,4290,Macrophages,472
536.0550000000001,707.2650000000001,4291,Tumor,622
561.21,705.1200000000001,4292,Tumor,594
22.23,707.2650000000001,4293,Keratin-positive tumor,980
192.85500000000002,706.095,4294,Macrophages,546
330.52500000000003,711.36,4295,Tumor,1299
521.8199999999999,708.24,4296,Keratin-positive tumor,1203
345.93,703.95,4298,Keratin-positive tumor,377
500.175,706.485,4299,CD8-T,648
33.345,708.4350000000001,4302,Keratin-positive tumor,793
108.81,709.605,4303,Keratin-positive tumor,1105
171.99,707.655,4304,Keratin-positive tumor,482
317.265,710.97,4306,Tumor,1079
734.9549999999999,706.29,4307,Mesenchymal-like,593
784.29,708.0450000000001,4309,Keratin-positive tumor,264
90.48,706.875,4310,CD3-T,394
272.805,707.0699999999999,4311,Macrophages,315
303.225,710.19,4312,Tumor,635
713.505,708.0450000000001,4315,Macrophages,552
283.33500000000004,711.945,4316,Tumor,1225
74.685,708.825,4317,Keratin-positive tumor,400
82.485,709.02,4318,Keratin-positive tumor,577
256.035,711.36,4320,Keratin-positive tumor,879
43.29,710.97,4321,Keratin-positive tumor,670
209.235,709.8,4325,Keratin-positive tumor,419
647.985,712.335,4326,Unidentified,910
227.175,712.1400000000001,4331,Keratin-positive tumor,428
342.81000000000006,713.115,4332,Tumor,631
94.38,716.4300000000001,4336,Keratin-positive tumor,1156
310.83000000000004,714.48,4337,Tumor,502
545.0250000000001,714.675,4338,Keratin-positive tumor,586
16.38,715.845,4339,Mesenchymal-like,678
149.37,712.9200000000001,4340,Keratin-positive tumor,321
168.48000000000002,715.6500000000001,4341,Keratin-positive tumor,693
369.915,714.0899999999999,4342,CD3-T,405
377.71500000000003,715.065,4343,Mesenchymal-like,605
775.32,714.2850000000001,4345,Keratin-positive tumor,582
268.515,718.1850000000001,4346,Tumor,1069
561.7950000000001,719.1600000000001,4347,Keratin-positive tumor,1207
351.39,713.895,4348,Tumor,259
786.0450000000001,715.065,4349,Keratin-positive tumor,68
190.71,717.6,4350,Macrophages,739
295.62,715.455,4351,Keratin-positive tumor,403
179.79000000000002,713.895,4353,Mono / Neu,544
76.245,717.0150000000001,4355,Unidentified,203
503.88,719.355,4357,Keratin-positive tumor,1143
23.595,717.21,4358,Tumor,312
425.49,719.355,4360,Tumor,1344
155.41500000000002,716.04,4361,Keratin-positive tumor,401
452.595,720.915,4363,Keratin-positive tumor,1115
466.44,720.72,4364,Keratin-positive tumor,775
81.315,721.11,4367,CD8-T,505
325.06500000000005,719.94,4371,Tumor,369
487.30500000000006,718.965,4372,Mesenchymal-like,1138
34.125,721.6949999999999,4374,Keratin-positive tumor,1024
257.4,723.2550000000001,4375,Keratin-positive tumor,1035
353.925,718.965,4376,Tumor,150
571.155,720.33,4377,Tumor,114
146.64,719.1600000000001,4379,Keratin-positive tumor,218
345.345,723.45,4380,Mesenchymal-like,1221
108.03,724.425,4381,Keratin-positive tumor,1191
612.3,723.645,4382,Keratin-positive tumor,1055
68.25,722.6700000000001,4385,Macrophages,382
151.905,721.89,4386,Keratin-positive tumor,154
208.26,721.5,4387,Macrophages,283
239.655,725.985,4388,Mesenchymal-like,918
299.91,722.475,4389,Tumor,545
408.915,724.0350000000001,4391,Tumor,997
513.825,721.11,4392,Keratin-positive tumor,225
547.755,726.375,4394,Keratin-positive tumor,1126
46.02,723.8399999999999,4395,Keratin-positive tumor,484
128.115,726.5699999999999,4396,Keratin-positive tumor,1120
198.51,727.35,4397,Macrophages,655
576.81,724.815,4398,Keratin-positive tumor,434
524.7450000000001,726.96,4401,Keratin-positive tumor,955
20.28,724.0350000000001,4403,Macrophages,211
118.755,725.595,4404,Keratin-positive tumor,176
179.595,723.255,4405,Keratin-positive tumor,330
601.1850000000001,725.79,4406,Keratin-positive tumor,509
13.455000000000002,725.985,4407,Macrophages,240
144.10500000000002,726.765,4408,Keratin-positive tumor,374
745.6800000000001,722.865,4409,CD3-T,283
382.59000000000003,727.35,4410,Keratin-positive tumor,788
649.5450000000001,726.96,4411,Tumor,810
784.095,727.35,4413,Keratin-positive tumor,348
190.32,727.935,4415,Keratin-positive tumor,689
319.41,727.35,4416,Keratin-positive tumor,699
713.505,729.3000000000001,4419,Mesenchymal-like,606
231.075,728.1300000000001,4420,Tumor,414
306.54,726.96,4421,Keratin-positive tumor,952
661.05,726.57,4423,Keratin-positive tumor,282
25.155,727.9350000000001,4424,Macrophages,355
331.5,733.2,4427,Keratin-positive tumor,1250
363.285,730.665,4428,Macrophages,568
484.77,731.64,4429,Unidentified,933
493.155,730.0799999999999,4430,Mesenchymal-like,424
595.53,729.885,4431,Keratin-positive tumor,598
777.6600000000001,729.885,4432,Other immune,495
678.21,732.03,4435,Tumor,710
16.38,731.25,4436,Macrophages,454
48.945,733.005,4437,Keratin-positive tumor,812
583.245,730.6650000000001,4438,Tumor,490
404.04,731.445,4440,CD8-T,307
558.675,735.345,4441,Keratin-positive tumor,1207
445.96500000000003,733.0050000000001,4443,Tumor,870
515.58,730.08,4444,Tumor,169
372.45000000000005,733.0050000000001,4447,Keratin-positive tumor,878
31.395,737.1,4448,Keratin-positive tumor,1356
41.34,731.835,4449,Keratin-positive tumor,176
133.575,731.6400000000001,4451,Keratin-positive tumor,816
669.6300000000001,733.005,4453,Keratin-positive tumor,473
105.69,736.3199999999999,4454,Keratin-positive tumor,781
609.57,735.7350000000001,4455,Keratin-positive tumor,815
467.025,730.665,4457,Mono / Neu,329
347.1,738.075,4460,Macrophages,1153
320.97,736.515,4461,Tumor,532
506.805,738.465,4462,Unidentified,1493
213.91500000000002,737.2950000000001,4464,Unidentified,611
161.85000000000002,736.515,4466,Keratin-positive tumor,372
312.39,736.3199999999999,4467,Tumor,312
57.33,737.2950000000001,4468,Keratin-positive tumor,529
64.935,734.565,4469,Keratin-positive tumor,291
708.4350000000001,737.88,4470,Other immune,584
261.495,739.0500000000001,4472,Keratin-positive tumor,630
414.375,735.9300000000001,4473,Tumor,147
17.55,737.685,4475,Mesenchymal-like,487
460.785,741.975,4476,Mesenchymal-like,919
733.395,737.8800000000001,4480,Mono / Neu,412
393.12,739.635,4482,Tumor,660
95.94,742.1700000000001,4484,Keratin-positive tumor,1334
202.995,739.83,4485,Mono / Neu,680
