x,y,label,cell_type,cell_size_pixel
526.11,374.79,1849,Keratin-positive tumor,1317
592.215,372.64500000000004,1850,Keratin-positive tumor,686
669.4350000000001,370.89,1851,Keratin-positive tumor,86
267.345,368.94,1852,Keratin-positive tumor,569
746.46,373.035,1853,Keratin-positive tumor,411
654.4200000000001,372.645,1854,Endothelial,431
315.12,374.40000000000003,1855,Keratin-positive tumor,171
539.76,373.62,1856,Keratin-positive tumor,443
639.6,372.84000000000003,1857,Keratin-positive tumor,133
674.895,374.01,1858,Keratin-positive tumor,211
704.145,373.23,1859,Keratin-positive tumor,273
168.675,372.64500000000004,1860,Keratin-positive tumor,240
587.5350000000001,372.84000000000003,1861,Keratin-positive tumor,53
193.05,374.79,1863,Keratin-positive tumor,353
698.685,373.815,1864,Keratin-positive tumor,262
47.775000000000006,373.425,1865,Macrophages,329
120.12,374.20500000000004,1866,Keratin-positive tumor,854
205.53,373.62,1867,Keratin-positive tumor,447
548.73,374.595,1868,Keratin-positive tumor,344
681.135,374.79,1869,Keratin-positive tumor,232
668.265,378.3,1870,Keratin-positive tumor,973
307.90500000000003,376.74,1871,Keratin-positive tumor,445
645.45,373.81500000000005,1872,Keratin-positive tumor,323
198.51,377.32500000000005,1873,Keratin-positive tumor,429
755.4300000000001,380.25,1874,Keratin-positive tumor,1090
767.325,376.35,1876,Keratin-positive tumor,245
581.2950000000001,378.105,1877,Keratin-positive tumor,701
551.655,382.98,1878,Keratin-positive tumor,1229
14.04,379.08000000000004,1879,Endothelial,141
539.37,380.25,1880,Keratin-positive tumor,467
153.27,383.95500000000004,1881,Keratin-positive tumor,1246
187.785,383.76,1882,Keratin-positive tumor,881
499.395,379.275,1883,Macrophages,671
248.43,380.83500000000004,1885,Macrophages,613
656.76,382.39500000000004,1886,Keratin-positive tumor,537
743.73,380.64,1887,Keratin-positive tumor,421
140.4,381.225,1888,Macrophages,231
166.335,385.125,1889,Keratin-positive tumor,607
734.76,384.54,1890,Macrophages,607
768.105,384.735,1891,Keratin-positive tumor,403
86.385,383.76,1892,Mesenchymal-like,340
521.235,388.245,1893,Keratin-positive tumor,922
532.35,385.71000000000004,1894,Keratin-positive tumor,559
600.7950000000001,385.905,1895,Keratin-positive tumor,700
509.92499999999995,382.005,1896,Keratin-positive tumor,400
702.195,386.68500000000006,1897,Keratin-positive tumor,815
311.415,384.93,1898,Keratin-positive tumor,424
195.0,388.05,1899,Keratin-positive tumor,486
317.65500000000003,388.44000000000005,1900,Keratin-positive tumor,499
763.23,385.32000000000005,1901,Keratin-positive tumor,147
662.0250000000001,387.075,1902,Keratin-positive tumor,440
108.42,388.05,1903,Keratin-positive tumor,768
688.35,386.49,1904,Keratin-positive tumor,265
178.425,386.1,1905,Keratin-positive tumor,258
329.745,393.51,1906,Keratin-positive tumor,1461
540.735,390.195,1908,Keratin-positive tumor,435
610.5450000000001,389.61,1909,Keratin-positive tumor,721
508.755,390.58500000000004,1911,Keratin-positive tumor,420
288.405,388.635,1912,Keratin-positive tumor,186
580.32,389.415,1913,Keratin-positive tumor,623
27.885,394.68,1914,Keratin-positive tumor,1011
310.245,392.535,1915,Keratin-positive tumor,261
764.595,391.755,1916,Keratin-positive tumor,304
291.915,391.755,1917,Keratin-positive tumor,269
15.600000000000001,392.73,1918,Keratin-positive tumor,415
162.04500000000002,394.485,1919,Keratin-positive tumor,864
741.0,393.31500000000005,1920,Endothelial,494
770.6400000000001,392.53499999999997,1922,Keratin-positive tumor,98
110.76,396.43500000000006,1923,Keratin-positive tumor,625
142.35000000000002,393.70500000000004,1924,CD8-T,404
572.13,391.755,1925,Keratin-positive tumor,140
59.28,393.90000000000003,1926,Mesenchymal-like,423
179.01,396.63,1927,Keratin-positive tumor,839
187.005,393.51,1928,Keratin-positive tumor,177
322.91999999999996,392.34000000000003,1929,Keratin-positive tumor,105
756.99,392.34000000000003,1930,Keratin-positive tumor,277
679.38,396.63,1931,Keratin-positive tumor,955
687.7650000000001,393.51,1932,Keratin-positive tumor,252
258.57,394.095,1933,Keratin-positive tumor,645
204.75,395.85,1935,Keratin-positive tumor,568
298.54499999999996,393.70500000000004,1936,Keratin-positive tumor,185
534.69,398.385,1938,Keratin-positive tumor,1027
606.84,395.85,1939,Keratin-positive tumor,140
68.83500000000001,394.68,1940,Mesenchymal-like,241
136.305,394.875,1941,CD8-T,261
699.6600000000001,397.40999999999997,1942,Keratin-positive tumor,662
711.36,394.485,1943,Keratin-positive tumor,1406
546.975,397.995,1944,Keratin-positive tumor,634
567.0600000000001,398.58000000000004,1945,Keratin-positive tumor,934
611.325,398.97,1946,Keratin-positive tumor,584
556.1400000000001,396.82500000000005,1947,Keratin-positive tumor,518
19.305,396.82500000000005,1949,Keratin-positive tumor,253
236.535,399.555,1950,Keratin-positive tumor,777
118.95,400.14,1951,Keratin-positive tumor,819
756.6,398.97,1952,Keratin-positive tumor,387
281.97,398.775,1953,Keratin-positive tumor,536
63.765,399.555,1954,Mesenchymal-like,188
577.395,399.16499999999996,1955,Keratin-positive tumor,489
522.21,400.33500000000004,1956,Keratin-positive tumor,535
689.9100000000001,400.14,1957,Keratin-positive tumor,321
71.75999999999999,401.31000000000006,1958,Mesenchymal-like,368
133.77,400.92,1959,Keratin-positive tumor,472
185.835,403.45500000000004,1960,Keratin-positive tumor,829
770.0550000000001,402.48,1962,Keratin-positive tumor,104
662.415,402.09000000000003,1963,Keratin-positive tumor,131
200.07,403.06500000000005,1964,Keratin-positive tumor,1004
22.815,403.06500000000005,1966,Keratin-positive tumor,337
543.075,404.04,1967,Keratin-positive tumor,108
171.40500000000003,405.795,1968,Keratin-positive tumor,845
672.75,402.48,1969,Keratin-positive tumor,155
592.605,404.43,1970,Keratin-positive tumor,583
552.6300000000001,407.745,1973,Keratin-positive tumor,909
213.33,408.33000000000004,1974,Keratin-positive tumor,942
280.8,405.40500000000003,1975,Keratin-positive tumor,366
646.62,405.015,1976,Keratin-positive tumor,265
655.395,405.795,1977,Keratin-positive tumor,819
754.845,409.305,1978,Keratin-positive tumor,1030
140.205,403.845,1979,Macrophages,118
530.79,406.38,1980,Keratin-positive tumor,323
682.695,406.57500000000005,1981,Keratin-positive tumor,393
713.31,408.33000000000004,1982,Keratin-positive tumor,427
129.285,409.11,1983,Keratin-positive tumor,772
297.96000000000004,408.135,1984,Keratin-positive tumor,598
674.3100000000001,407.55,1987,Keratin-positive tumor,159
691.2750000000001,410.475,1988,Keratin-positive tumor,883
329.94,408.91499999999996,1989,Macrophages,622
563.745,411.255,1990,Keratin-positive tumor,725
667.875,407.94,1991,Keratin-positive tumor,347
574.47,409.89,1992,Keratin-positive tumor,543
718.3800000000001,409.89,1993,Keratin-positive tumor,345
583.635,408.915,1994,Keratin-positive tumor,427
286.845,411.255,1995,Keratin-positive tumor,944
607.425,410.865,1996,Keratin-positive tumor,466
253.50000000000003,411.84000000000003,1997,Keratin-positive tumor,764
702.975,410.475,1998,Keratin-positive tumor,640
538.005,409.305,1999,Keratin-positive tumor,369
766.935,413.01,2000,Keratin-positive tumor,919
39.195,407.94000000000005,2002,Keratin-positive tumor,749
117.97500000000001,411.84000000000003,2003,Keratin-positive tumor,509
593.97,413.78999999999996,2004,Keratin-positive tumor,679
204.75,413.595,2005,Keratin-positive tumor,343
186.03,414.375,2006,Keratin-positive tumor,512
15.015,413.595,2008,Keratin-positive tumor,363
175.305,414.765,2009,Keratin-positive tumor,595
614.445,413.79,2010,Macrophages,479
198.705,413.4,2011,Keratin-positive tumor,151
335.985,414.765,2012,Keratin-positive tumor,559
530.01,414.96000000000004,2013,Keratin-positive tumor,494
733.0050000000001,414.57,2014,Keratin-positive tumor,651
325.65,416.91,2015,Macrophages,277
670.4100000000001,415.93500000000006,2017,Keratin-positive tumor,414
534.69,418.08000000000004,2018,Keratin-positive tumor,289
278.85,419.83500000000004,2020,Keratin-positive tumor,1010
300.495,416.71500000000003,2021,Keratin-positive tumor,534
630.825,416.32500000000005,2022,Keratin-positive tumor,498
662.0250000000001,413.985,2023,Keratin-positive tumor,152
85.80000000000001,415.74,2024,Macrophages,425
542.49,419.64,2025,Keratin-positive tumor,1094
602.94,418.665,2026,Keratin-positive tumor,739
723.06,416.32500000000005,2028,Tumor,135
582.27,421.59000000000003,2029,Keratin-positive tumor,1414
210.79500000000002,419.83500000000004,2030,Keratin-positive tumor,456
200.85000000000002,418.08000000000004,2031,Keratin-positive tumor,176
319.02,418.86,2032,Macrophages,385
665.5350000000001,420.225,2033,Keratin-positive tumor,252
190.905,417.495,2034,Keratin-positive tumor,733
225.03,423.15,2036,Keratin-positive tumor,1029
270.27,419.83500000000004,2037,Keratin-positive tumor,254
632.58,421.59000000000003,2038,Keratin-positive tumor,226
76.635,420.615,2039,Mesenchymal-like,538
250.965,425.49,2041,Keratin-positive tumor,997
567.0600000000001,422.76,2042,Macrophages,640
679.77,419.83500000000004,2043,Keratin-positive tumor,131
16.575000000000003,422.76,2044,Keratin-positive tumor,337
653.25,421.20000000000005,2045,Keratin-positive tumor,222
694.005,425.295,2046,Neutrophils,1076
111.93,420.81,2047,Macrophages,448
706.485,421.395,2048,Keratin-positive tumor,413
744.51,425.685,2049,Keratin-positive tumor,1229
23.595000000000002,422.76,2050,Keratin-positive tumor,229
200.26500000000001,425.49,2051,Keratin-positive tumor,422
28.080000000000002,427.83000000000004,2052,Keratin-positive tumor,986
177.84000000000003,426.855,2053,Keratin-positive tumor,1219
679.575,423.53999999999996,2054,Keratin-positive tumor,175
591.825,425.1,2055,Keratin-positive tumor,342
600.21,425.685,2056,Keratin-positive tumor,265
628.095,429.19500000000005,2057,Keratin-positive tumor,861
209.625,425.295,2058,Keratin-positive tumor,466
334.62,426.46500000000003,2059,Keratin-positive tumor,179
609.1800000000001,427.635,2060,Keratin-positive tumor,510
702.585,424.71000000000004,2061,Keratin-positive tumor,62
657.345,427.635,2062,Keratin-positive tumor,419
706.095,427.44,2063,Keratin-positive tumor,113
767.1300000000001,428.415,2064,Keratin-positive tumor,946
191.685,428.02500000000003,2065,Keratin-positive tumor,272
674.115,429.58500000000004,2066,Keratin-positive tumor,789
140.79000000000002,427.635,2067,Keratin-positive tumor,493
702.0,428.805,2068,Keratin-positive tumor,128
615.03,426.46500000000003,2069,Keratin-positive tumor,154
126.75,429.58500000000004,2070,Macrophages,719
407.55,431.34000000000003,2071,Keratin-positive tumor,707
641.94,430.365,2072,Keratin-positive tumor,840
260.13,429.975,2073,Keratin-positive tumor,496
713.5050000000001,429.58500000000004,2074,Keratin-positive tumor,576
155.22,429.19500000000005,2075,Keratin-positive tumor,304
393.31500000000005,431.73,2076,Keratin-positive tumor,1239
285.67499999999995,430.56,2078,Keratin-positive tumor,534
561.015,430.365,2079,Macrophages,530
193.635,431.34000000000003,2081,Keratin-positive tumor,114
402.675,433.485,2082,Keratin-positive tumor,208
594.5550000000001,434.265,2083,Keratin-positive tumor,845
337.74,434.655,2084,Keratin-positive tumor,1194
151.71,432.315,2085,Keratin-positive tumor,191
683.085,433.68000000000006,2086,Keratin-positive tumor,557
103.74000000000001,434.07000000000005,2087,Mesenchymal-like,192
114.465,432.31500000000005,2088,Macrophages,398
199.875,434.07000000000005,2090,Keratin-positive tumor,419
619.125,432.51,2091,Keratin-positive tumor,289
327.99,433.095,2092,Keratin-positive tumor,300
360.945,433.485,2093,Keratin-positive tumor,247
714.09,434.07000000000005,2094,Keratin-positive tumor,108
701.0250000000001,436.605,2095,Keratin-positive tumor,663
185.25,436.605,2096,Keratin-positive tumor,904
603.5250000000001,438.55500000000006,2097,Keratin-positive tumor,814
692.0550000000001,434.07,2098,Neutrophils,106
718.575,437.58000000000004,2099,Keratin-positive tumor,504
645.06,436.02,2101,Keratin-positive tumor,388
744.705,437.97,2102,Keratin-positive tumor,953
96.72,434.265,2103,Endothelial,425
235.365,434.07000000000005,2105,Keratin-positive tumor,381
291.72,437.775,2106,Keratin-positive tumor,595
366.405,435.045,2107,Keratin-positive tumor,174
281.58000000000004,439.92,2108,Keratin-positive tumor,812
173.94,439.14,2109,Keratin-positive tumor,864
122.655,436.995,2110,Macrophages,463
14.04,437.385,2111,Keratin-positive tumor,265
49.92,437.19000000000005,2112,Keratin-positive tumor,164
758.7450000000001,439.33500000000004,2113,Keratin-positive tumor,667
30.03,440.31,2114,Keratin-positive tumor,485
713.115,439.14,2115,Tumor,138
584.025,438.94500000000005,2116,Keratin-positive tumor,399
615.03,438.165,2117,Keratin-positive tumor,523
638.235,440.31000000000006,2118,Keratin-positive tumor,480
709.02,436.605,2119,Keratin-positive tumor,119
213.72000000000003,439.725,2120,Macrophages,409
555.5550000000001,438.75,2121,Macrophages,221
687.96,441.285,2122,Keratin-positive tumor,501
231.075,442.065,2123,Keratin-positive tumor,733
623.22,439.53000000000003,2124,Keratin-positive tumor,521
735.345,442.26,2125,Keratin-positive tumor,721
56.16,441.87,2126,Keratin-positive tumor,913
195.97500000000002,442.45500000000004,2127,Keratin-positive tumor,887
405.6,444.99,2128,Keratin-positive tumor,1194
694.98,441.675,2129,Keratin-positive tumor,293
99.64500000000001,442.26,2130,Endothelial,434
262.08000000000004,442.45500000000004,2131,Keratin-positive tumor,367
302.64,445.38,2132,Keratin-positive tumor,1180
164.385,441.09000000000003,2134,Keratin-positive tumor,232
387.855,443.04,2135,Keratin-positive tumor,347
609.96,441.675,2136,Keratin-positive tumor,118
211.185,444.21000000000004,2137,Mesenchymal-like,175
592.995,444.40500000000003,2138,Keratin-positive tumor,428
246.28500000000003,446.745,2139,Keratin-positive tumor,1293
268.71000000000004,445.185,2140,Keratin-positive tumor,453
709.605,444.40500000000003,2141,Keratin-positive tumor,398
353.925,444.40500000000003,2142,Keratin-positive tumor,831
755.04,446.55,2143,Keratin-positive tumor,618
41.730000000000004,444.99,2144,Keratin-positive tumor,337
290.745,446.16,2146,Keratin-positive tumor,209
668.2650000000001,447.915,2147,Keratin-positive tumor,665
14.625,446.55,2148,Keratin-positive tumor,338
718.38,447.135,2149,Keratin-positive tumor,271
767.325,449.67,2150,Keratin-positive tumor,736
103.74000000000001,447.33000000000004,2151,Endothelial,260
226.59,448.5,2152,Keratin-positive tumor,505
609.375,448.305,2153,Keratin-positive tumor,352
739.83,449.08500000000004,2154,Keratin-positive tumor,367
622.635,452.20500000000004,2155,Keratin-positive tumor,1390
746.46,449.865,2156,Keratin-positive tumor,324
168.09,446.55,2157,Keratin-positive tumor,371
598.845,448.69500000000005,2158,Keratin-positive tumor,329
326.43,448.305,2159,Keratin-positive tumor,239
178.03500000000003,450.84000000000003,2161,Keratin-positive tumor,458
377.52,450.255,2162,Keratin-positive tumor,500
394.29,449.865,2163,Keratin-positive tumor,389
549.12,450.84000000000003,2164,Keratin-positive tumor,612
109.785,449.28000000000003,2166,Endothelial,187
149.565,451.035,2167,Keratin-positive tumor,182
160.485,450.06000000000006,2168,Keratin-positive tumor,453
400.92,450.255,2169,Keratin-positive tumor,236
577.98,450.06000000000006,2170,Keratin-positive tumor,347
361.53,453.765,2171,Keratin-positive tumor,1056
434.46000000000004,451.23,2172,Keratin-positive tumor,477
676.6500000000001,452.40000000000003,2173,Keratin-positive tumor,852
697.32,452.79,2174,Keratin-positive tumor,760
35.295,450.06,2176,Keratin-positive tumor,280
422.37,449.28000000000003,2177,Keratin-positive tumor,381
60.84,451.23,2178,Keratin-positive tumor,258
293.475,453.96000000000004,2179,Keratin-positive tumor,652
320.97,452.01,2180,Macrophages,454
726.7650000000001,452.20500000000004,2181,Keratin-positive tumor,664
650.9100000000001,452.595,2182,Keratin-positive tumor,440
687.7650000000001,451.81500000000005,2183,Macrophages,278
308.295,453.18,2184,Keratin-positive tumor,354
752.31,454.545,2185,Keratin-positive tumor,484
386.68500000000006,455.13,2187,Keratin-positive tumor,573
707.2650000000001,457.47,2188,Keratin-positive tumor,1017
13.65,454.35,2189,Keratin-positive tumor,166
224.055,455.52,2190,Keratin-positive tumor,463
252.72,454.74,2191,Keratin-positive tumor,151
545.8050000000001,455.90999999999997,2192,Keratin-positive tumor,305
41.145,456.30000000000007,2193,Keratin-positive tumor,810
28.080000000000002,460.20000000000005,2194,Keratin-positive tumor,1362
169.455,457.86,2195,Keratin-positive tumor,978
63.18,456.3,2196,Keratin-positive tumor,507
284.115,457.275,2197,Keratin-positive tumor,1010
310.83000000000004,456.105,2198,Keratin-positive tumor,101
736.125,456.105,2199,Keratin-positive tumor,278
113.49000000000001,454.935,2201,Endothelial,382
404.625,457.665,2202,Keratin-positive tumor,590
130.065,456.3,2203,Mesenchymal-like,316
300.69,455.71500000000003,2204,Keratin-positive tumor,104
719.1600000000001,457.47,2206,Keratin-positive tumor,419
47.58,460.20000000000005,2207,Keratin-positive tumor,556
685.23,459.42,2208,Keratin-positive tumor,321
270.46500000000003,458.64,2209,Keratin-positive tumor,238
644.085,460.395,2210,Keratin-positive tumor,723
666.705,459.03,2211,Keratin-positive tumor,362
731.0550000000001,462.735,2212,Keratin-positive tumor,1016
744.51,460.98,2214,Keratin-positive tumor,614
266.37,460.98,2215,Keratin-positive tumor,260
301.665,461.95500000000004,2216,Keratin-positive tumor,720
591.63,461.95500000000004,2217,Keratin-positive tumor,868
633.36,462.93,2218,Keratin-positive tumor,777
690.105,461.175,2219,Keratin-positive tumor,188
764.79,463.32,2220,Keratin-positive tumor,1142
71.75999999999999,461.95500000000004,2221,Keratin-positive tumor,475
16.38,461.95500000000004,2222,Keratin-positive tumor,619
436.02,461.95500000000004,2223,Macrophages,495
228.54000000000002,462.735,2224,Endothelial,493
673.9200000000001,461.175,2225,Keratin-positive tumor,183
276.12,462.735,2226,Keratin-positive tumor,222
311.415,463.51500000000004,2228,Keratin-positive tumor,501
247.455,462.15000000000003,2229,Keratin-positive tumor,595
424.515,463.125,2230,Keratin-positive tumor,512
338.32500000000005,462.345,2232,Keratin-positive tumor,424
551.46,461.175,2233,Keratin-positive tumor,495
62.985,463.515,2234,Keratin-positive tumor,167
282.36,465.27,2235,Keratin-positive tumor,344
443.43000000000006,464.68500000000006,2236,Macrophages,480
677.235,462.93,2237,Keratin-positive tumor,123
718.965,465.855,2238,Keratin-positive tumor,442
257.595,466.83000000000004,2239,Keratin-positive tumor,678
133.77,465.66,2240,Mesenchymal-like,387
168.285,466.05,2241,Macrophages,275
700.8299999999999,467.025,2242,Keratin-positive tumor,413
602.745,466.635,2244,Keratin-positive tumor,440
651.4950000000001,468.19500000000005,2245,Keratin-positive tumor,758
273.39,468.78,2246,Keratin-positive tumor,818
416.52,466.44000000000005,2247,Keratin-positive tumor,190
393.90000000000003,467.415,2248,Macrophages,839
678.21,469.755,2249,Macrophages,406
128.31,469.755,2250,Mesenchymal-like,646
171.405,470.14500000000004,2251,Macrophages,219
413.4,468.975,2252,Keratin-positive tumor,171
230.685,470.535,2254,Keratin-positive tumor,386
248.625,473.07000000000005,2255,Keratin-positive tumor,1033
421.98,471.31500000000005,2256,Keratin-positive tumor,354
642.72,471.70500000000004,2257,Keratin-positive tumor,526
707.0699999999999,470.145,2258,Keratin-positive tumor,384
43.095,473.265,2259,Keratin-positive tumor,1100
68.445,472.095,2260,Keratin-positive tumor,860
30.81,474.82500000000005,2261,Keratin-positive tumor,947
332.865,471.70500000000004,2262,Macrophages,356
614.835,475.40999999999997,2263,Keratin-positive tumor,1135
436.02,472.485,2264,Macrophages,299
456.69000000000005,472.875,2265,Macrophages,399
444.015,474.045,2266,Macrophages,472
760.5,471.70500000000004,2267,Keratin-positive tumor,179
724.0350000000001,475.605,2268,Keratin-positive tumor,711
766.935,473.46000000000004,2269,Keratin-positive tumor,243
19.11,474.435,2270,Keratin-positive tumor,465
84.435,477.75,2271,Keratin-positive tumor,1127
326.235,475.02,2272,Macrophages,478
450.645,475.21500000000003,2273,Macrophages,390
430.95000000000005,473.85,2274,Keratin-positive tumor,158
465.65999999999997,474.24,2275,Macrophages,741
756.405,474.435,2276,Keratin-positive tumor,370
745.485,475.995,2278,Macrophages,555
339.69,476.19,2279,Keratin-positive tumor,472
288.99,475.02,2280,Keratin-positive tumor,170
348.46500000000003,476.97,2281,Keratin-positive tumor,377
650.52,478.33500000000004,2283,Keratin-positive tumor,463
95.55000000000001,478.725,2284,Keratin-positive tumor,718
565.6949999999999,480.285,2285,Keratin-positive tumor,805
146.055,477.55500000000006,2286,Mesenchymal-like,171
713.115,480.87,2288,Other immune,568
427.44,479.115,2289,Keratin-positive tumor,253
730.47,478.725,2290,Keratin-positive tumor,524
756.6,481.06500000000005,2291,Keratin-positive tumor,383
765.1800000000001,478.92,2292,Keratin-positive tumor,186
667.29,480.285,2293,Keratin-positive tumor,901
678.405,478.725,2294,Keratin-positive tumor,251
55.77,481.45500000000004,2295,Keratin-positive tumor,783
193.05,480.09000000000003,2296,Keratin-positive tumor,142
252.135,483.21000000000004,2297,Keratin-positive tumor,864
366.795,479.70000000000005,2298,Macrophages,201
655.98,481.45500000000004,2299,Keratin-positive tumor,523
624.78,481.845,2300,Keratin-positive tumor,547
435.045,482.82000000000005,2301,Keratin-positive tumor,537
33.93,482.43000000000006,2302,Keratin-positive tumor,347
264.615,480.675,2303,Keratin-positive tumor,321
557.895,482.235,2304,Keratin-positive tumor,340
635.3100000000001,481.26,2305,Keratin-positive tumor,258
766.35,483.40500000000003,2306,Keratin-positive tumor,701
605.865,481.06500000000005,2307,Mesenchymal-like,233
336.57000000000005,483.795,2308,Keratin-positive tumor,814
195.0,483.21000000000004,2310,Keratin-positive tumor,116
174.525,482.82000000000005,2311,Mesenchymal-like,402
149.955,482.82000000000005,2313,Mesenchymal-like,319
452.40000000000003,487.69500000000005,2314,Keratin-positive tumor,884
610.9350000000001,485.55,2315,Macrophages,374
721.11,484.96500000000003,2316,Keratin-positive tumor,324
138.45,485.55,2317,Mesenchymal-like,461
458.64,485.15999999999997,2318,Keratin-positive tumor,397
679.965,483.795,2319,Keratin-positive tumor,210
695.955,486.135,2320,Keratin-positive tumor,424
190.51500000000001,483.6,2321,Mesenchymal-like,167
13.260000000000002,484.18500000000006,2322,Macrophages,154
730.8600000000001,487.5,2324,Keratin-positive tumor,502
755.0400000000001,488.08500000000004,2325,Macrophages,659
185.25,487.305,2326,DC / Mono,445
102.375,490.035,2328,Keratin-positive tumor,699
673.53,486.72,2329,Keratin-positive tumor,152
94.77000000000001,488.475,2330,Keratin-positive tumor,308
603.3299999999999,486.915,2331,Macrophages,302
681.33,489.255,2332,Keratin-positive tumor,139
247.065,489.45000000000005,2333,Macrophages,599
85.41,488.865,2334,Keratin-positive tumor,449
301.86,492.18,2335,Macrophages,1071
148.2,489.06000000000006,2336,Macrophages,421
637.845,490.81500000000005,2337,Keratin-positive tumor,980
711.75,487.11,2338,Keratin-positive tumor,328
261.885,490.62,2339,Keratin-positive tumor,540
349.05,489.84000000000003,2340,Keratin-positive tumor,1035
666.12,491.985,2341,Keratin-positive tumor,699
235.365,490.81500000000005,2342,Keratin-positive tumor,626
690.4950000000001,492.18000000000006,2343,Keratin-positive tumor,814
677.4300000000001,493.35,2344,Keratin-positive tumor,602
54.99,493.15500000000003,2345,Keratin-positive tumor,722
138.64499999999998,492.375,2346,Keratin-positive tumor,155
770.25,491.595,2347,Keratin-positive tumor,126
330.915,492.57000000000005,2348,Keratin-positive tumor,256
707.46,491.20500000000004,2349,Keratin-positive tumor,449
13.844999999999999,492.57000000000005,2350,Macrophages,179
337.545,494.71500000000003,2352,Keratin-positive tumor,568
606.45,492.765,2353,Macrophages,210
269.49,494.13,2354,Keratin-positive tumor,716
420.225,492.375,2355,Keratin-positive tumor,345
60.254999999999995,496.86,2356,Keratin-positive tumor,944
428.61,491.79,2357,Keratin-positive tumor,299
650.7149999999999,494.71500000000003,2358,Keratin-positive tumor,851
97.695,494.32500000000005,2359,Keratin-positive tumor,57
156.195,494.52,2360,Macrophages,249
571.155,493.93500000000006,2361,Keratin-positive tumor,589
599.4300000000001,496.66499999999996,2362,Keratin-positive tumor,896
15.405000000000001,495.105,2363,Macrophages,122
142.15500000000003,496.665,2364,Keratin-positive tumor,362
93.21000000000001,495.885,2365,Keratin-positive tumor,336
83.655,498.615,2366,Keratin-positive tumor,615
149.37,496.665,2367,Macrophages,287
134.94,497.64,2368,Keratin-positive tumor,238
612.69,498.42,2369,Macrophages,524
728.13,499.005,2370,Mesenchymal-like,557
767.9100000000001,496.86,2371,Mesenchymal-like,345
35.1,497.83500000000004,2372,Keratin-positive tumor,358
577.2,499.785,2373,Keratin-positive tumor,541
224.64000000000001,499.20000000000005,2374,Mesenchymal-like,224
455.71500000000003,499.98,2375,Keratin-positive tumor,482
697.905,499.98,2376,Keratin-positive tumor,373
747.24,500.37,2377,Keratin-positive tumor,547
24.375,499.59000000000003,2378,Endothelial,252
100.035,502.90500000000003,2379,Keratin-positive tumor,838
155.025,500.76,2380,Macrophages,231
479.31000000000006,500.175,2381,Keratin-positive tumor,522
430.755,499.59000000000003,2382,Keratin-positive tumor,680
690.495,503.295,2384,Keratin-positive tumor,753
29.835,500.175,2385,Endothelial,241
306.345,502.32000000000005,2386,Endothelial,456
491.595,505.83,2387,Keratin-positive tumor,1172
658.125,500.95500000000004,2388,Keratin-positive tumor,337
314.34000000000003,503.49,2389,Keratin-positive tumor,262
373.23,502.90500000000003,2390,Keratin-positive tumor,432
364.45500000000004,503.68500000000006,2391,Keratin-positive tumor,651
14.04,501.735,2392,Mesenchymal-like,220
766.5450000000001,504.855,2393,Keratin-positive tumor,687
222.10500000000002,502.515,2394,Other immune,300
352.755,506.22,2395,Keratin-positive tumor,940
471.51,504.66,2396,Keratin-positive tumor,454
196.17000000000002,503.49,2397,Mesenchymal-like,256
19.305,503.49,2398,Endothelial,266
298.35,504.07500000000005,2399,Macrophages,369
652.08,504.27,2400,Keratin-positive tumor,226
756.99,504.07500000000005,2401,Keratin-positive tumor,378
29.64,506.415,2402,Endothelial,105
479.505,508.365,2403,Keratin-positive tumor,310
704.73,508.16999999999996,2404,Keratin-positive tumor,660
24.96,506.61,2406,Keratin-positive tumor,128
262.665,507.19500000000005,2407,Mesenchymal-like,307
741.3900000000001,508.1700000000001,2408,Keratin-positive tumor,615
152.29500000000002,507.58500000000004,2409,Macrophages,398
498.81000000000006,507.58500000000004,2410,Keratin-positive tumor,168
61.425,510.70500000000004,2411,Keratin-positive tumor,802
269.88,507.39,2412,Mesenchymal-like,269
18.135,511.29,2413,Keratin-positive tumor,737
663.195,511.875,2415,Keratin-positive tumor,1107
758.55,512.85,2416,Keratin-positive tumor,866
35.685,513.825,2417,Keratin-positive tumor,1234
628.29,514.605,2418,Keratin-positive tumor,1377
49.14,512.0699999999999,2419,Keratin-positive tumor,569
81.315,512.265,2420,Keratin-positive tumor,316
375.375,513.24,2421,Keratin-positive tumor,540
684.645,510.9,2422,Keratin-positive tumor,153
228.34500000000003,511.29,2423,Keratin-positive tumor,164
88.33500000000001,515.97,2424,Keratin-positive tumor,834
688.74,512.2650000000001,2425,Keratin-positive tumor,152
67.275,515.97,2426,Keratin-positive tumor,668
746.2650000000001,513.825,2427,Keratin-positive tumor,281
614.445,513.435,2428,Keratin-positive tumor,371
76.83000000000001,514.605,2429,Keratin-positive tumor,476
129.87,517.725,2430,Keratin-positive tumor,1091
354.51,516.165,2431,Keratin-positive tumor,764
112.515,514.605,2432,Keratin-positive tumor,257
224.445,516.5550000000001,2433,Keratin-positive tumor,879
682.11,516.36,2434,Keratin-positive tumor,502
14.82,518.7,2436,Keratin-positive tumor,363
385.125,515.19,2437,Keratin-positive tumor,1243
440.89500000000004,516.75,2438,Endothelial,322
142.35000000000002,517.725,2439,Keratin-positive tumor,343
672.5550000000001,519.87,2440,Keratin-positive tumor,602
412.425,519.48,2441,Keratin-positive tumor,145
336.96000000000004,522.21,2442,Keratin-positive tumor,1030
