x,y,label,cell_type,cell_size_pixel
182.91000000000003,272.02500000000003,2476,Keratin-positive tumor,527
409.305,267.53999999999996,2478,Tumor,325
600.21,267.93,2481,Tumor,319
11.7,267.93,2482,Keratin-positive tumor,40
125.19000000000001,271.245,2483,Keratin-positive tumor,404
194.025,274.17,2484,Keratin-positive tumor,907
611.1300000000001,269.685,2487,Mesenchymal-like,372
748.215,273.78000000000003,2488,Keratin-positive tumor,1659
280.605,273.0,2489,Keratin-positive tumor,910
17.16,271.245,2490,Keratin-positive tumor,632
157.56,272.415,2491,Keratin-positive tumor,626
287.625,269.1,2492,Keratin-positive tumor,406
390.0,270.66,2493,Tumor,138
643.3050000000001,271.83000000000004,2495,Keratin-positive tumor,526
670.605,272.805,2496,Keratin-positive tumor,877
25.155,270.07500000000005,2497,Keratin-positive tumor,111
722.085,271.83000000000004,2500,Keratin-positive tumor,523
117.58500000000001,273.19500000000005,2501,Keratin-positive tumor,757
132.20999999999998,270.855,2502,Keratin-positive tumor,124
296.595,271.83000000000004,2504,Keratin-positive tumor,184
324.675,275.34000000000003,2505,Keratin-positive tumor,917
211.38,274.365,2508,Keratin-positive tumor,335
241.02,271.83000000000004,2509,Keratin-positive tumor,111
515.385,273.0,2510,Unidentified,542
32.76,275.145,2511,Keratin-positive tumor,804
360.555,272.22,2512,Mesenchymal-like,401
604.3050000000001,271.44000000000005,2514,Tumor,146
634.335,273.0,2515,Keratin-positive tumor,112
235.755,272.22,2517,Keratin-positive tumor,231
353.73,273.78000000000003,2518,Keratin-positive tumor,481
91.065,274.365,2519,Keratin-positive tumor,790
168.675,272.025,2521,Keratin-positive tumor,253
625.95,274.56000000000006,2527,Keratin-positive tumor,349
774.1500000000001,276.705,2529,Keratin-positive tumor,1305
23.985,275.145,2530,Keratin-positive tumor,173
138.45,273.78,2533,Keratin-positive tumor,186
261.3,276.51,2534,Keratin-positive tumor,612
204.555,276.9,2539,Keratin-positive tumor,489
216.84,277.28999999999996,2540,Keratin-positive tumor,434
228.15,275.34000000000003,2541,Keratin-positive tumor,296
78.39,277.095,2543,Keratin-positive tumor,856
132.015,274.755,2545,Keratin-positive tumor,199
147.03,274.56,2546,Keratin-positive tumor,283
292.11,276.12,2547,Keratin-positive tumor,428
347.1,275.925,2548,Keratin-positive tumor,192
705.705,279.63,2552,Keratin-positive tumor,939
49.53,277.29,2553,Keratin-positive tumor,285
244.335,275.535,2554,Keratin-positive tumor,75
250.77,280.8,2555,Keratin-positive tumor,926
578.3700000000001,277.29,2556,Other immune,545
651.4950000000001,280.41,2557,Keratin-positive tumor,985
763.23,278.655,2558,Keratin-positive tumor,586
310.635,277.68,2560,Keratin-positive tumor,392
41.145,279.43500000000006,2562,Keratin-positive tumor,444
683.865,280.40999999999997,2564,Keratin-positive tumor,1014
224.25,277.875,2568,Keratin-positive tumor,123
172.38,280.02,2569,Keratin-positive tumor,1048
610.74,280.21500000000003,2570,Keratin-positive tumor,587
338.91,280.40999999999997,2572,Keratin-positive tumor,600
619.71,277.485,2573,Keratin-positive tumor,139
630.825,279.04499999999996,2574,Keratin-positive tumor,178
18.330000000000002,279.435,2575,Keratin-positive tumor,240
137.865,282.36,2576,Keratin-positive tumor,812
624.975,281.19,2580,Keratin-positive tumor,241
637.845,283.33500000000004,2581,Keratin-positive tumor,844
694.7850000000001,278.265,2583,Keratin-positive tumor,202
720.5250000000001,283.725,2584,Keratin-positive tumor,1129
239.65500000000003,281.58000000000004,2585,Keratin-positive tumor,746
280.995,280.02,2586,Keratin-positive tumor,72
300.495,278.85,2587,Keratin-positive tumor,246
434.07000000000005,278.85,2588,Tumor,114
159.70499999999998,283.92,2590,Keratin-positive tumor,872
228.15,284.31,2591,Keratin-positive tumor,858
60.84,279.435,2592,Keratin-positive tumor,553
150.34500000000003,280.02,2593,Keratin-positive tumor,175
406.18500000000006,279.63,2595,Tumor,248
13.065000000000001,281.97,2596,Keratin-positive tumor,143
70.005,282.555,2597,Keratin-positive tumor,340
109.39500000000001,279.825,2598,Keratin-positive tumor,291
117.97500000000001,282.94500000000005,2599,Keratin-positive tumor,448
256.815,280.995,2601,Keratin-positive tumor,57
24.375,280.21500000000003,2602,Keratin-positive tumor,110
101.98500000000001,281.385,2604,Keratin-positive tumor,121
357.63,283.14,2605,Keratin-positive tumor,473
54.405,282.94500000000005,2607,Keratin-positive tumor,295
188.37,284.115,2608,Keratin-positive tumor,877
312.58500000000004,283.725,2610,Keratin-positive tumor,320
585.585,285.09000000000003,2612,Tumor,363
318.63,281.385,2614,Keratin-positive tumor,105
44.85,285.28499999999997,2617,Keratin-positive tumor,586
86.385,285.87,2618,Keratin-positive tumor,1022
620.49,284.31,2622,Keratin-positive tumor,433
671.97,286.065,2623,Keratin-positive tumor,1144
698.2950000000001,283.725,2624,Keratin-positive tumor,569
273.39,282.75,2625,Keratin-positive tumor,398
304.785,282.36,2626,Keratin-positive tumor,405
324.675,281.775,2627,Keratin-positive tumor,144
345.93,285.09000000000003,2628,Keratin-positive tumor,621
202.02,287.235,2631,Keratin-positive tumor,1003
155.41500000000002,286.845,2633,Keratin-positive tumor,352
33.93,286.845,2635,Keratin-positive tumor,582
146.055,287.03999999999996,2636,Keratin-positive tumor,607
296.78999999999996,286.65,2637,Keratin-positive tumor,383
24.375,285.48,2639,Keratin-positive tumor,319
263.25,284.895,2641,Keratin-positive tumor,377
367.38,285.48,2642,Keratin-positive tumor,329
759.915,287.235,2644,Keratin-positive tumor,808
283.14,283.725,2645,Keratin-positive tumor,256
746.655,287.43,2647,Keratin-positive tumor,666
770.25,286.45500000000004,2648,Keratin-positive tumor,390
781.1700000000001,289.18500000000006,2649,Keratin-positive tumor,656
16.185000000000002,285.09000000000003,2650,Keratin-positive tumor,226
212.16000000000003,287.235,2651,Keratin-positive tumor,488
292.11,287.43,2652,Keratin-positive tumor,485
324.48,285.48,2653,Keratin-positive tumor,81
74.295,286.845,2655,Keratin-positive tumor,259
220.155,285.675,2656,Keratin-positive tumor,264
645.2550000000001,286.45500000000004,2658,Keratin-positive tumor,284
61.035000000000004,291.915,2663,Keratin-positive tumor,1410
108.61500000000001,289.38,2664,Keratin-positive tumor,681
285.48,287.82000000000005,2666,Keratin-positive tumor,233
611.9100000000001,288.21000000000004,2667,Keratin-positive tumor,205
737.2950000000001,288.6,2669,Keratin-positive tumor,540
99.64500000000001,292.89,2671,Keratin-positive tumor,1232
711.36,288.40500000000003,2677,Keratin-positive tumor,216
320.385,287.43,2678,Keratin-positive tumor,165
660.6600000000001,292.69500000000005,2679,Keratin-positive tumor,1011
126.36000000000001,290.15999999999997,2680,Keratin-positive tumor,621
607.0350000000001,290.55,2684,Keratin-positive tumor,379
633.75,289.185,2685,Keratin-positive tumor,234
172.96500000000003,288.6,2687,Tumor,149
251.55,292.69500000000005,2688,Keratin-positive tumor,913
327.21000000000004,288.795,2689,Keratin-positive tumor,204
304.20000000000005,291.135,2691,Keratin-positive tumor,237
314.145,293.67,2692,Keratin-positive tumor,691
358.21500000000003,294.255,2693,Keratin-positive tumor,1190
277.29,292.89,2695,Keratin-positive tumor,940
685.425,290.55,2696,Keratin-positive tumor,311
16.77,290.94000000000005,2697,Keratin-positive tumor,437
625.7550000000001,290.55,2699,Tumor,294
265.59000000000003,292.89,2702,Keratin-positive tumor,623
696.9300000000001,295.035,2708,Keratin-positive tumor,1461
25.935000000000002,294.255,2709,Keratin-positive tumor,382
218.985,294.255,2710,Keratin-positive tumor,744
338.71500000000003,293.475,2711,Keratin-positive tumor,706
76.635,295.62,2714,Keratin-positive tumor,879
239.46,294.45,2715,Keratin-positive tumor,556
724.23,292.305,2716,Tumor,281
114.66,296.985,2717,Keratin-positive tumor,1094
189.54000000000002,295.03499999999997,2718,Keratin-positive tumor,806
618.54,292.305,2719,Keratin-positive tumor,336
780.0,296.4,2721,Keratin-positive tumor,966
228.93,295.425,2727,Keratin-positive tumor,422
325.45500000000004,295.425,2728,Keratin-positive tumor,542
767.715,296.595,2729,Keratin-positive tumor,637
171.01500000000001,293.475,2730,Keratin-positive tumor,407
648.375,297.57000000000005,2737,Keratin-positive tumor,1048
679.77,296.78999999999996,2738,Keratin-positive tumor,578
287.625,293.67,2740,Keratin-positive tumor,94
756.21,297.18,2743,Keratin-positive tumor,480
154.82999999999998,298.155,2744,Keratin-positive tumor,1173
16.77,297.765,2748,Keratin-positive tumor,365
125.775,296.985,2749,Keratin-positive tumor,395
298.935,297.57,2750,Keratin-positive tumor,406
365.43,294.06,2751,Keratin-positive tumor,101
616.395,298.935,2755,Keratin-positive tumor,751
31.98,298.35,2756,Keratin-positive tumor,703
634.725,299.325,2757,Keratin-positive tumor,781
210.015,298.35,2760,Keratin-positive tumor,673
743.5350000000001,296.79,2763,Keratin-positive tumor,773
306.15,296.79,2764,Keratin-positive tumor,286
369.915,293.67,2765,Keratin-positive tumor,701
140.205,297.375,2768,Keratin-positive tumor,369
289.96500000000003,298.74,2769,Keratin-positive tumor,293
86.19,300.3,2771,Keratin-positive tumor,780
750.5550000000001,298.74,2774,Keratin-positive tumor,278
271.83000000000004,299.71500000000003,2775,Keratin-positive tumor,356
345.345,300.495,2776,Keratin-positive tumor,495
668.85,298.545,2779,Keratin-positive tumor,249
732.03,298.155,2780,Keratin-positive tumor,297
242.385,300.105,2781,Keratin-positive tumor,385
48.165000000000006,302.64,2784,Keratin-positive tumor,1039
311.80500000000006,298.74,2786,Keratin-positive tumor,96
332.865,299.71500000000003,2787,Keratin-positive tumor,172
171.21,300.495,2791,Keratin-positive tumor,410
714.675,298.935,2794,Tumor,218
295.62,301.08000000000004,2795,Keratin-positive tumor,49
193.245,303.42,2797,Keratin-positive tumor,998
266.565,306.735,2800,Keratin-positive tumor,867
326.04,301.47,2801,Keratin-positive tumor,268
665.925,304.395,2807,Keratin-positive tumor,365
135.72000000000003,302.64,2808,Keratin-positive tumor,340
317.85,300.885,2809,Keratin-positive tumor,87
675.2850000000001,300.105,2812,Keratin-positive tumor,147
249.21,302.44500000000005,2814,Keratin-positive tumor,326
648.96,302.64,2815,Keratin-positive tumor,78
685.425,302.83500000000004,2816,Keratin-positive tumor,454
765.1800000000001,304.59000000000003,2817,Keratin-positive tumor,841
62.205,305.37,2818,Keratin-positive tumor,769
143.71500000000003,304.005,2820,Keratin-positive tumor,346
236.925,306.93,2821,Keratin-positive tumor,882
280.8,303.225,2822,Keratin-positive tumor,273
360.94500000000005,306.53999999999996,2823,Keratin-positive tumor,810
371.475,303.42,2824,Tumor,461
519.87,301.66499999999996,2825,Tumor,254
698.685,303.42,2826,Tumor,424
94.77000000000001,304.59000000000003,2827,Keratin-positive tumor,414
337.74,303.03000000000003,2828,Keratin-positive tumor,206
202.8,304.20000000000005,2832,Keratin-positive tumor,225
258.57000000000005,306.735,2833,Keratin-positive tumor,825
310.44000000000005,306.345,2834,Keratin-positive tumor,655
773.9549999999999,303.42,2837,Keratin-positive tumor,180
295.815,304.2,2839,Keratin-positive tumor,111
629.655,304.005,2840,Keratin-positive tumor,288
107.64,308.685,2841,Keratin-positive tumor,1291
168.675,305.76,2842,Keratin-positive tumor,661
219.375,303.81000000000006,2843,Keratin-positive tumor,164
605.475,303.615,2847,Keratin-positive tumor,193
672.9449999999999,306.345,2848,Keratin-positive tumor,295
735.345,306.15,2849,Keratin-positive tumor,370
74.88,305.37,2850,Keratin-positive tumor,492
126.75,305.175,2851,Keratin-positive tumor,482
227.37,304.785,2852,Keratin-positive tumor,381
273.58500000000004,304.005,2853,Keratin-positive tumor,47
285.87,309.46500000000003,2854,Keratin-positive tumor,1190
210.79500000000002,305.95500000000004,2856,Keratin-positive tumor,285
405.99,305.56500000000005,2860,Tumor,112
653.0550000000001,304.005,2861,Keratin-positive tumor,187
16.77,308.88,2862,Keratin-positive tumor,802
589.485,304.20000000000005,2864,Tumor,139
619.71,306.93,2865,Keratin-positive tumor,689
326.82000000000005,307.905,2866,Keratin-positive tumor,231
349.635,307.125,2867,Keratin-positive tumor,377
29.055,307.905,2870,Keratin-positive tumor,848
88.14000000000001,309.27,2871,Keratin-positive tumor,563
332.66999999999996,306.735,2872,Keratin-positive tumor,225
783.51,309.46500000000003,2873,Keratin-positive tumor,503
302.25,305.175,2874,Keratin-positive tumor,219
608.2049999999999,308.1,2880,Tumor,159
710.5799999999999,309.27,2881,Keratin-positive tumor,632
156.97500000000002,309.855,2882,Keratin-positive tumor,603
643.5,312.0,2887,Keratin-positive tumor,944
749.7750000000001,307.32,2888,Keratin-positive tumor,247
343.59000000000003,308.685,2889,Tumor,124
738.6600000000001,307.905,2890,Keratin-positive tumor,114
179.20499999999998,310.44000000000005,2891,Keratin-positive tumor,632
245.31,307.71000000000004,2892,Keratin-positive tumor,161
250.57500000000002,310.245,2893,Keratin-positive tumor,177
276.70500000000004,308.685,2894,Keratin-positive tumor,267
320.58000000000004,306.735,2895,Keratin-positive tumor,383
664.7550000000001,309.66,2901,Keratin-positive tumor,462
744.705,308.49,2902,Keratin-positive tumor,328
42.510000000000005,307.905,2903,Keratin-positive tumor,156
600.7950000000001,308.49,2904,Keratin-positive tumor,262
635.7,309.27,2905,Keratin-positive tumor,217
653.835,308.68500000000006,2906,Keratin-positive tumor,309
128.115,311.41499999999996,2907,Keratin-positive tumor,515
338.13,311.22,2908,Keratin-positive tumor,524
204.36,311.22,2910,Keratin-positive tumor,542
218.595,311.61,2911,Keratin-positive tumor,770
298.155,309.27,2912,Keratin-positive tumor,352
685.0350000000001,313.365,2914,Keratin-positive tumor,781
370.11,310.635,2915,Tumor,372
698.88,313.755,2918,Keratin-positive tumor,854
720.5250000000001,310.05,2919,Keratin-positive tumor,510
25.935000000000002,311.025,2920,Keratin-positive tumor,415
44.655,311.22,2921,Keratin-positive tumor,81
73.32,311.22,2922,Keratin-positive tumor,328
594.5550000000001,309.855,2924,Tumor,325
677.625,308.29499999999996,2925,Keratin-positive tumor,251
754.6500000000001,312.78,2926,Keratin-positive tumor,584
626.535,312.975,2929,Keratin-positive tumor,288
51.285,314.73,2930,Keratin-positive tumor,910
188.955,314.925,2931,Keratin-positive tumor,522
347.49,312.975,2932,Tumor,142
137.28,314.145,2933,Keratin-positive tumor,509
228.345,315.12,2934,Keratin-positive tumor,709
606.0600000000001,312.78000000000003,2937,Tumor,182
95.16,313.95000000000005,2939,Keratin-positive tumor,282
161.07,314.53499999999997,2940,Keratin-positive tumor,419
354.51,313.56000000000006,2943,Tumor,226
610.155,314.145,2945,Tumor,369
731.25,313.95000000000005,2946,Keratin-positive tumor,339
117.0,312.78000000000003,2947,Keratin-positive tumor,323
767.9100000000001,318.24,2952,Keratin-positive tumor,1363
65.13,316.68,2953,Keratin-positive tumor,595
79.95,316.68,2954,Keratin-positive tumor,988
245.7,314.925,2955,Keratin-positive tumor,344
619.125,315.12,2961,Keratin-positive tumor,227
635.31,315.315,2962,Keratin-positive tumor,376
741.975,317.07000000000005,2963,Keratin-positive tumor,1078
304.98,314.14500000000004,2964,Keratin-positive tumor,352
320.385,316.28999999999996,2965,Keratin-positive tumor,522
171.40500000000003,316.485,2970,Keratin-positive tumor,562
194.41500000000002,314.53499999999997,2971,Keratin-positive tumor,279
654.225,315.31500000000005,2975,Keratin-positive tumor,258
674.5050000000001,315.70500000000004,2976,Keratin-positive tumor,441
273.39,315.70500000000004,2978,Keratin-positive tumor,391
295.03499999999997,316.095,2979,Keratin-positive tumor,163
350.025,315.51,2981,Tumor,127
211.77,315.9,2984,Keratin-positive tumor,155
300.69000000000005,315.9,2985,Keratin-positive tumor,102
18.525,320.97,2988,Keratin-positive tumor,775
663.3900000000001,317.265,2991,Keratin-positive tumor,282
39.19500000000001,316.875,2992,Keratin-positive tumor,787
100.815,318.63,2993,Keratin-positive tumor,428
360.555,317.655,2994,Keratin-positive tumor,421
712.335,321.555,2999,Keratin-positive tumor,846
131.82,319.02,3000,Keratin-positive tumor,207
335.01,317.265,3001,Keratin-positive tumor,159
114.075,322.33500000000004,3002,Keratin-positive tumor,943
262.275,317.655,3004,Keratin-positive tumor,169
722.28,320.97,3007,Keratin-positive tumor,486
784.875,319.40999999999997,3008,Keratin-positive tumor,130
203.775,318.825,3009,Keratin-positive tumor,427
27.494999999999997,321.555,3014,Keratin-positive tumor,562
342.81,320.19000000000005,3015,Keratin-positive tumor,268
651.105,321.165,3020,Keratin-positive tumor,470
694.98,317.655,3021,Keratin-positive tumor,324
192.85500000000002,321.75,3022,Keratin-positive tumor,303
255.255,322.725,3023,Keratin-positive tumor,886
670.215,323.505,3026,Keratin-positive tumor,914
90.87,323.115,3028,Keratin-positive tumor,860
274.56000000000006,322.725,3030,Keratin-positive tumor,375
278.655,319.995,3031,Keratin-positive tumor,95
291.72,319.8,3032,Keratin-positive tumor,125
296.78999999999996,320.97,3033,Keratin-positive tumor,90
