x,y,label,cell_type,cell_size_pixel
172.77,111.93,748,Endothelial,463
567.45,111.735,749,Keratin-positive tumor,320
626.5350000000001,113.49000000000001,750,DC / Mono,544
30.42,114.27000000000001,752,Keratin-positive tumor,1092
40.95,114.075,753,Keratin-positive tumor,441
337.935,110.37,754,Keratin-positive tumor,138
385.515,112.125,755,CD8-T,381
314.145,110.37,757,B,164
14.235,115.245,758,Keratin-positive tumor,354
89.505,115.635,759,Keratin-positive tumor,948
759.135,112.905,760,Keratin-positive tumor,210
545.0250000000001,115.635,761,Keratin-positive tumor,404
564.915,116.22,762,CD8-T,692
597.09,116.415,763,DC / Mono,1210
697.125,117.39,765,Keratin-positive tumor,842
706.095,112.32000000000001,766,CD8-T,192
206.89499999999998,112.905,769,CD4-T,446
359.97,112.905,771,CD8-T,472
395.07,116.805,772,Keratin-positive tumor,755
475.995,116.805,773,Keratin-positive tumor,966
689.13,114.66,774,CD8-T,382
80.14500000000001,114.855,775,Keratin-positive tumor,264
328.38,115.245,776,CD8-T,369
752.115,114.465,777,Keratin-positive tumor,265
128.115,113.88,778,Macrophages,248
369.135,115.05000000000001,780,Keratin-positive tumor,93
577.005,116.805,781,CD8-T,519
158.34,118.17,782,Endothelial,857
250.77,116.61000000000001,783,Keratin-positive tumor,507
338.325,116.61000000000001,784,B,387
403.26,116.415,786,Keratin-positive tumor,256
764.985,119.34,787,Keratin-positive tumor,494
233.805,117.58500000000001,788,Neutrophils,771
321.75,116.61000000000001,789,CD4-T,263
443.43,119.73,790,Keratin-positive tumor,1148
618.15,116.415,791,Neutrophils,258
193.245,117.975,794,Macrophages,199
205.14,117.78,795,CD4-T,415
218.20499999999998,117.97500000000001,796,CD8-T,521
736.125,116.805,798,CD3-T,291
746.85,119.34,799,Keratin-positive tumor,915
660.6600000000001,120.70500000000001,800,Keratin-positive tumor,929
184.86,118.95000000000002,801,Neutrophils,567
107.64000000000001,120.12,802,Macrophages,766
140.595,119.14500000000001,803,Macrophages,353
705.7049999999999,119.73,804,CD8-T,328
316.875,119.34,805,CD4-T,480
502.125,123.63,806,Keratin-positive tumor,1314
97.89,117.39000000000001,807,Keratin-positive tumor,187
377.52,120.9,808,Keratin-positive tumor,865
551.655,120.315,809,Keratin-positive tumor,592
585.0,120.705,810,CD8-T,416
775.5150000000001,122.26500000000001,811,Keratin-positive tumor,1090
169.065,120.51,812,Endothelial,488
713.115,122.655,814,Keratin-positive tumor,1148
726.96,119.73,815,Keratin-positive tumor,350
758.355,119.92500000000001,816,Keratin-positive tumor,394
173.94,118.95,817,Endothelial,170
350.805,121.28999999999999,819,Keratin-positive tumor,444
364.65,120.9,820,CD8-T,481
614.6400000000001,121.485,822,Macrophages,516
132.79500000000002,122.07000000000002,823,Macrophages,738
641.1600000000001,118.95000000000002,824,CD8-T,262
633.9449999999999,124.215,825,CD8-T,757
735.15,120.9,826,CD3-T,105
223.275,122.85,827,Macrophages,415
488.475,123.435,828,CD8-T,716
533.325,122.07,829,Neutrophils,579
626.145,124.215,832,DC / Mono,642
460.005,120.51,834,Keratin-positive tumor,199
494.90999999999997,120.70500000000001,835,Keratin-positive tumor,181
561.99,122.265,836,CD8-T,296
680.94,124.02,837,Keratin-positive tumor,684
330.915,125.38499999999999,838,Macrophages,741
97.5,124.41,839,Keratin-positive tumor,418
357.63,126.945,840,DC / Mono,985
432.90000000000003,124.02000000000001,841,Keratin-positive tumor,507
690.885,125.97,843,Keratin-positive tumor,578
191.88,124.41,844,Macrophages,139
125.97,124.02000000000001,847,Macrophages,441
152.685,124.215,848,Endothelial,307
178.62,126.555,849,B,656
206.31,123.63,850,CD8-T,105
572.52,126.36,851,Macrophages,723
322.92,123.825,852,Macrophages,138
342.81000000000006,126.555,853,Macrophages,557
514.995,126.165,854,Keratin-positive tumor,575
210.79500000000002,124.215,855,Macrophages,209
312.39,126.555,856,DC / Mono,544
21.645000000000003,128.115,857,Keratin-positive tumor,720
215.28,126.16499999999999,858,DC / Mono,241
523.38,124.995,859,Keratin-positive tumor,179
187.2,126.36000000000001,860,Macrophages,173
595.725,127.33500000000001,861,DC / Mono,608
560.04,127.33500000000001,863,CD8-T,192
120.12,128.7,865,Macrophages,725
205.72500000000002,131.04000000000002,866,Macrophages,809
551.46,129.87,867,Keratin-positive tumor,466
399.16499999999996,126.94500000000001,868,CD8-T,234
420.42,128.505,869,CD8-T,380
38.22,128.31,870,Keratin-positive tumor,96
53.235,130.65,871,Keratin-positive tumor,741
427.635,129.87,872,Keratin-positive tumor,308
16.38,129.285,873,Keratin-positive tumor,144
533.52,129.87,874,Keratin-positive tumor,197
639.6,127.725,875,Neutrophils,412
649.5450000000001,129.285,876,CD8-T,549
325.26,130.45499999999998,877,CD8-T,299
453.18,133.575,878,Keratin-positive tumor,1182
411.06000000000006,130.845,879,Keratin-positive tumor,519
565.5,130.845,880,Neutrophils,247
583.44,131.235,881,Macrophages,458
745.29,129.675,883,CD8-T,462
380.44500000000005,131.43,884,CD8-T,275
32.955,131.43,885,Keratin-positive tumor,366
394.29,130.065,886,CD8-T,216
509.73,131.43,887,CD8-T,355
527.085,131.625,888,Keratin-positive tumor,317
607.62,130.845,889,Mono / Neu,436
220.35000000000002,131.04000000000002,890,CD8-T,151
367.185,131.43,891,CD4-T,377
520.845,133.965,892,Keratin-positive tumor,547
117.0,133.77,893,CD8-T,287
434.46000000000004,132.99,894,Keratin-positive tumor,268
598.845,134.35500000000002,895,CD4-T,302
647.205,131.82,896,Macrophages,84
374.985,132.79500000000002,897,CD8-T,465
387.27,134.16,898,Keratin-positive tumor,762
468.19500000000005,134.35500000000002,899,Keratin-positive tumor,592
339.105,134.94,900,Macrophages,537
559.65,133.76999999999998,903,Keratin-positive tumor,258
226.78500000000003,133.185,905,Macrophages,437
401.505,133.38,906,Keratin-positive tumor,499
501.93,134.35500000000002,907,CD8-T,353
216.64499999999998,135.32999999999998,908,CD8-T,403
313.56000000000006,135.32999999999998,909,CD8-T,444
346.32000000000005,133.38,910,Keratin-positive tumor,72
476.97,132.405,911,Keratin-positive tumor,715
549.12,135.525,912,Keratin-positive tumor,686
590.265,135.525,913,CD8-T,456
755.625,135.525,914,Keratin-positive tumor,682
165.945,132.015,915,Macrophages,378
235.95,131.82,916,Keratin-positive tumor,220
687.57,138.255,917,Keratin-positive tumor,885
728.52,135.135,918,CD8-T,188
746.46,134.35500000000002,919,CD8-T,241
785.46,134.94,920,Keratin-positive tumor,161
108.42,135.915,921,CD8-T,685
668.2650000000001,134.94,922,CD8-T,369
94.575,139.425,923,Keratin-positive tumor,1235
146.64,134.55,924,Macrophages,870
331.695,134.94,925,Macrophages,185
626.145,137.28,926,CD8-T,650
177.45,137.08499999999998,927,DC / Mono,718
576.8100000000001,135.33,928,Neutrophils,224
12.48,135.91500000000002,930,CD8-T,78
21.255,137.865,931,Keratin-positive tumor,865
615.225,137.28,932,Macrophages,227
641.94,139.035,933,Macrophages,982
80.14500000000001,139.815,934,Keratin-positive tumor,926
345.735,136.305,935,CD4-T,48
421.395,138.255,936,Keratin-positive tumor,807
438.94500000000005,136.695,937,Keratin-positive tumor,399
721.5,137.865,939,CD8-T,463
157.56,136.89,940,Macrophages,585
238.68,136.5,941,CD8-T,469
322.53000000000003,134.745,942,Macrophages,583
582.075,137.08499999999998,943,Macrophages,170
496.86,137.865,945,Macrophages,360
535.665,136.305,946,Keratin-positive tumor,453
697.71,138.06,947,CD8-T,616
602.55,139.03500000000003,949,Neutrophils,318
737.1,138.45,950,Keratin-positive tumor,319
743.73,138.255,951,CD8-T,329
229.32,139.815,953,Macrophages,293
167.505,138.84,954,CD4-T,372
186.22500000000002,142.155,955,CD4-T,533
330.72,140.4,957,Macrophages,254
490.425,140.595,958,Keratin-positive tumor,453
563.94,139.425,959,CD8-T,267
711.75,143.91000000000003,960,Macrophages,1383
139.62,139.62,962,CD4-T,266
132.99,141.18,963,Macrophages,524
621.075,143.13,964,CD8-T,533
632.97,138.255,965,CD8-T,145
218.20499999999998,143.13,966,CD8-T,619
679.77,141.375,967,Keratin-positive tumor,380
575.0550000000001,144.885,968,Macrophages,1015
343.20000000000005,141.375,969,CD4-T,318
198.315,142.155,970,Macrophages,139
438.36,142.54500000000002,971,Keratin-positive tumor,203
761.085,144.10500000000002,972,Keratin-positive tumor,512
70.2,146.445,973,Keratin-positive tumor,1123
585.585,144.3,975,Neutrophils,373
649.935,143.52,976,CD8-T,420
145.275,143.325,977,CD8-T,190
193.83,141.375,979,Macrophages,397
476.385,143.52,980,CD8-T,412
484.57500000000005,142.35000000000002,981,Keratin-positive tumor,185
557.895,141.96,982,Keratin-positive tumor,212
153.27,144.885,983,Macrophages,436
169.26,144.10500000000002,984,Macrophages,116
201.82500000000002,143.52,985,Neutrophils,210
514.02,149.37,986,Keratin-positive tumor,1647
593.5799999999999,145.47000000000003,987,Neutrophils,616
672.165,143.51999999999998,988,Keratin-positive tumor,433
564.5250000000001,146.64,989,Keratin-positive tumor,194
542.1,145.47,990,Keratin-positive tumor,605
556.335,147.81,994,Keratin-positive tumor,761
631.9950000000001,147.42000000000002,995,Macrophages,696
486.72,148.785,996,Keratin-positive tumor,452
600.015,144.69,997,CD8-T,73
602.745,147.615,998,Neutrophils,281
227.955,146.835,999,Macrophages,503
657.345,143.91000000000003,1000,NK,280
29.055,147.42000000000002,1001,Keratin-positive tumor,335
162.435,146.835,1002,Macrophages,503
180.76500000000001,148.98000000000002,1003,CD8-T,693
208.26,145.47000000000003,1004,Neutrophils,447
109.98,146.445,1005,CD8-T,346
499.59000000000003,149.76,1006,Macrophages,732
613.47,146.64,1008,Neutrophils,296
673.335,151.32,1009,Keratin-positive tumor,891
91.455,148.59,1010,CD8-T,509
725.79,147.42000000000002,1011,Macrophages,235
23.595,149.175,1012,CD8-T,352
241.02,147.81,1013,Macrophages,412
468.78000000000003,150.34500000000003,1014,Keratin-positive tumor,1029
57.33,151.32,1015,Keratin-positive tumor,1188
131.82,148.98000000000002,1016,Macrophages,305
147.225,148.59,1017,CD8-T,283
263.44500000000005,147.81,1018,CD4-T,316
458.44500000000005,148.395,1019,Keratin-positive tumor,122
744.315,148.005,1021,Keratin-positive tumor,347
769.86,149.37,1022,Macrophages,618
454.74,150.15,1023,Keratin-positive tumor,282
754.26,149.565,1024,Keratin-positive tumor,392
140.01,147.81,1025,CD8-T,242
784.29,149.175,1026,CD3-T,231
117.97500000000001,148.98000000000002,1027,CD8-T,278
171.21,150.15,1028,CD8-T,360
193.44,150.93,1029,CD8-T,387
218.59500000000003,154.44,1030,Macrophages,1016
104.325,152.10000000000002,1032,CD8-T,550
199.29000000000002,150.345,1033,DC / Mono,76
588.51,152.10000000000002,1034,Macrophages,466
547.95,151.125,1037,Keratin-positive tumor,226
570.7650000000001,150.735,1038,Macrophages,173
204.36,151.32,1040,Neutrophils,252
738.27,152.29500000000002,1041,Keratin-positive tumor,477
760.89,152.49,1042,Keratin-positive tumor,194
244.92000000000002,154.635,1043,Macrophages,334
653.835,153.465,1044,CD8-T,217
252.525,151.90500000000003,1046,CD8-T,253
531.96,152.29500000000002,1049,Keratin-positive tumor,410
140.205,154.245,1050,CD8-T,140
442.845,151.32,1051,Mono / Neu,221
554.19,153.85500000000002,1052,Mono / Neu,228
642.9150000000001,151.905,1053,CD8-T,396
19.11,155.61,1054,Macrophages,522
228.93,153.66,1055,Macrophages,147
497.64,155.805,1056,Keratin-positive tumor,629
543.27,158.14499999999998,1057,Keratin-positive tumor,1117
618.735,151.32,1058,Macrophages,274
627.315,156.78,1059,DC / Mono,814
706.485,154.245,1060,CD8-T,365
266.56500000000005,154.635,1061,Macrophages,431
451.425,154.44,1062,Keratin-positive tumor,434
576.4200000000001,154.44,1063,Macrophages,489
612.3,153.465,1064,Neutrophils,129
649.5450000000001,152.29500000000002,1065,CD8-T,111
111.735,157.17000000000002,1066,Keratin-positive tumor,641
236.925,153.66,1067,CD4-T,369
598.065,154.635,1069,DC / Mono,241
781.95,155.22,1070,Neutrophils,335
88.53,156.78,1071,Macrophages,969
149.565,157.56,1072,CD8-T,921
157.755,154.635,1073,Macrophages,174
683.28,154.635,1075,Keratin-positive tumor,111
747.435,157.56,1076,Keratin-positive tumor,765
121.095,156.39,1077,CD4-T,509
132.405,157.95,1078,CD8-T,778
255.06,155.805,1079,Macrophages,320
651.3,156.78,1080,CD8-T,64
765.375,155.61,1081,Neutrophils,282
70.2,158.535,1083,DC / Mono,374
775.32,156.0,1084,CD4-T,131
701.0250000000001,158.145,1086,CD8-T,225
200.85000000000002,157.755,1088,Macrophages,336
444.6,157.17000000000002,1089,CD8-T,317
59.865,157.17000000000002,1091,Keratin-positive tumor,107
63.96,159.12,1092,Keratin-positive tumor,192
596.115,159.51,1093,Neutrophils,463
607.62,159.315,1094,Neutrophils,612
617.565,159.12,1095,CD4-T,382
646.62,160.485,1096,CD8-T,492
189.735,158.14499999999998,1097,CD8-T,470
694.7850000000001,160.485,1098,CD8-T,664
757.38,162.435,1099,Keratin-positive tumor,868
781.365,158.925,1100,CD4-T,217
15.990000000000002,160.68,1101,CD8-T,494
210.21,159.705,1102,CD4-T,301
296.4,159.315,1103,CD4-T,302
566.6700000000001,160.875,1104,Keratin-positive tumor,243
140.01,161.265,1105,CD8-T,366
260.52,159.51,1106,Macrophages,252
269.295,160.485,1107,Macrophages,363
710.385,160.29000000000002,1108,Macrophages,705
51.870000000000005,161.655,1109,Keratin-positive tumor,284
241.8,161.85000000000002,1110,Macrophages,367
231.66000000000003,160.875,1111,CD4-T,546
83.46000000000001,162.825,1112,Macrophages,567
584.0250000000001,164.19,1113,Macrophages,927
639.21,162.04500000000002,1114,Macrophages,640
730.665,165.945,1115,Macrophages,801
739.635,163.8,1116,Macrophages,584
775.125,163.995,1117,CD8-T,482
124.605,163.02,1118,Keratin-positive tumor,135
277.28999999999996,162.82500000000002,1119,Macrophages,371
161.07,161.26500000000001,1121,NK,253
186.81,164.97,1122,Macrophages,661
199.875,164.97,1123,Macrophages,683
252.91500000000002,163.21500000000003,1124,Macrophages,338
290.94,163.8,1125,CD8-T,456
322.14,161.265,1126,CD8-T,153
767.9100000000001,163.8,1127,CD8-T,364
678.6,166.335,1128,Keratin-positive tumor,1377
687.96,163.8,1129,CD8-T,320
213.135,164.385,1130,CD8-T,196
526.89,164.19,1131,Keratin-positive tumor,576
700.8299999999999,164.385,1132,CD8-T,84
783.315,165.75,1133,CD4-T,398
222.88500000000002,163.41000000000003,1134,DC / Mono,678
61.230000000000004,163.41000000000003,1136,Keratin-positive tumor,450
327.99,164.775,1142,CD8-T,284
73.905,166.725,1143,Keratin-positive tumor,257
259.35,168.675,1144,CD8-T,628
284.895,166.335,1145,CD4-T,284
633.5550000000001,165.75,1146,CD8-T,222
145.47,166.53,1148,CD8-T,105
317.46000000000004,168.48000000000002,1149,CD8-T,804
557.31,170.625,1150,Keratin-positive tumor,1144
28.665,168.675,1151,Macrophages,557
36.465,167.505,1152,Macrophages,374
98.86500000000001,167.115,1153,CD8-T,351
301.08000000000004,166.92000000000002,1154,CD4-T,366
595.335,169.26,1155,CD8-T,661
132.21,167.7,1156,CD8-T,354
271.44000000000005,167.89499999999998,1158,CD8-T,280
609.7650000000001,168.28500000000003,1159,Neutrophils,264
211.185,168.48000000000002,1162,CD8-T,292
237.70499999999998,169.065,1164,CD4-T,395
251.16000000000003,169.845,1165,CD8-T,196
603.915,168.48000000000002,1166,Neutrophils,304
617.175,168.675,1167,DC / Mono,443
624.0,166.335,1168,CD4-T,282
718.575,172.185,1169,Macrophages,978
109.005,169.65,1170,Keratin-positive tumor,216
42.510000000000005,170.235,1171,Macrophages,315
69.42000000000002,170.625,1172,CD8-T,465
138.64499999999998,173.745,1173,Keratin-positive tumor,1001
228.345,169.455,1174,CD4-T,144
505.635,171.405,1175,CD8-T,736
699.075,173.55,1176,CD8-T,877
121.68,171.405,1177,Keratin-positive tumor,360
14.625,173.94,1179,CD8-T,474
307.515,172.185,1180,CD8-T,374
185.055,172.965,1181,CD8-T,495
293.28000000000003,173.55,1182,CD4-T,517
764.79,171.79500000000002,1183,Keratin-positive tumor,486
150.93,172.38,1184,NK,474
224.445,173.16000000000003,1185,CD4-T,369
524.55,174.135,1186,Macrophages,990
540.9300000000001,173.16000000000003,1187,Macrophages,1105
623.22,172.76999999999998,1188,Macrophages,154
115.05000000000001,172.38,1189,Keratin-positive tumor,702
644.6700000000001,171.21,1190,CD8-T,872
89.89500000000001,176.47500000000002,1191,Keratin-positive tumor,1151
243.75,174.33,1192,CD4-T,405
281.385,172.965,1193,Macrophages,156
160.68,175.305,1195,Mono / Neu,561
784.6800000000001,174.33,1197,Mono / Neu,216
276.12,173.745,1198,CD8-T,332
102.765,175.11,1199,Keratin-positive tumor,438
178.035,176.67000000000002,1200,Keratin-positive tumor,603
217.62,174.72,1201,CD8-T,447
328.77,173.55,1202,Macrophages,230
22.23,171.79500000000002,1203,Mono / Neu,568
59.084999999999994,178.62,1204,Keratin-positive tumor,1130
126.36000000000001,176.08499999999998,1206,CD8-T,514
264.615,174.72,1207,DC / Mono,577
302.055,174.72,1208,CD4-T,267
632.58,173.16000000000003,1209,CD4-T,190
234.195,176.475,1210,CD4-T,415
286.26,175.89,1211,CD4-T,330
583.05,177.06,1212,CD4-T,581
709.02,175.305,1213,Macrophages,419
48.555,178.815,1214,Keratin-positive tumor,611
592.8,174.525,1215,Macrophages,264
606.84,175.89,1216,Neutrophils,157
336.375,176.67000000000002,1217,CD4-T,409
611.52,175.695,1218,Macrophages,150
197.14499999999998,174.91500000000002,1219,Macrophages,161
574.08,177.06,1220,Macrophages,256
168.09,178.62,1222,Keratin-positive tumor,745
648.765,178.62,1223,Macrophages,158
688.9350000000001,177.06,1226,CD8-T,455
511.29,178.815,1227,Macrophages,334
570.1800000000001,180.18,1229,Keratin-positive tumor,637
602.355,177.84,1230,Macrophages,359
147.81,178.815,1231,Keratin-positive tumor,362
195.58499999999998,178.62,1232,Macrophages,319
240.435,179.59500000000003,1233,Neutrophils,189
326.625,182.52,1235,Macrophages,817
494.91,181.935,1236,Keratin-positive tumor,1190
620.1,178.23000000000002,1237,DC / Mono,278
633.75,179.01,1238,CD8-T,201
679.3800000000001,180.765,1239,Keratin-positive tumor,547
298.155,180.18,1241,Macrophages,243
320.19,179.59500000000003,1242,CD8-T,251
641.745,180.96,1244,CD8-T,487
666.12,185.25,1245,Keratin-positive tumor,1449
716.625,181.74,1247,CD8-T,409
763.23,182.52,1248,Keratin-positive tumor,911
35.49,179.79000000000002,1249,Mono / Neu,259
222.69,181.74,1250,CD8-T,403
247.845,181.74,1252,CD8-T,408
595.335,182.91000000000003,1254,Macrophages,523
783.9,181.54500000000002,1255,Macrophages,241
268.32000000000005,181.54500000000002,1256,CD8-T,325
276.315,180.76500000000001,1257,CD8-T,205
85.605,182.325,1258,Keratin-positive tumor,155
587.145,182.52,1260,Keratin-positive tumor,203
695.565,184.47000000000003,1261,CD8-T,524
746.655,182.325,1262,CD8-T,824
189.735,182.13,1263,CD8-T,569
707.46,183.495,1264,Macrophages,574
730.8600000000001,180.96,1265,Macrophages,270
155.025,182.325,1266,CD8-T,295
211.77,182.325,1267,Keratin-positive tumor,282
256.815,181.935,1268,CD4-T,865
234.0,184.275,1269,Macrophages,335
