index,CD8-T,Other immune,DC / Mono,CD3-T,B,NK,Keratin-positive tumor,Tumor,CD4-T,Mesenchymal-like,Macrophages,Endothelial,Tregs,Unidentified,DC,Mono / Neu,Neutrophils,site_id,patient_id
61,0.00033542820226188153,0.0,0.0,5.2357961124212336e-05,0.0,0.0,0.00582095692305273,0.0,4.515923278143841e-05,0.0,0.00015482568187806203,0.0,0.0,0.0,0.0,0.0001021361371162837,3.945884014855643e-05,61,20
62,0.001363250331081034,0.0,0.0,0.00016811680886679638,0.0,0.0,0.006792532591629276,6.858914872338498e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62,20
63,0.00021073991774249578,0.0,0.0,0.0,0.0,0.0,0.006025610510239419,3.687679974152453e-05,0.0,0.0,0.00010857684513005545,0.0,0.0,0.0,0.0,0.0,8.649482783587545e-05,63,20
64,0.000954014999456985,0.0,0.0,0.0002473867752461874,0.0,0.0,0.00712084138041734,0.00018060023640192185,7.49447397507385e-05,0.0,8.810317934602092e-05,0.0,0.0,0.0,0.0,0.0,0.0,64,20
65,0.0002206438910187294,0.0,0.0,0.0,0.0,0.0,0.0058706206879624735,0.0,0.00012587725384770695,0.0,0.00013827692178032468,0.0,0.0,0.0,0.0,0.0,0.00014042789260553169,65,20
66,0.0005676221572663687,0.0,0.0,0.0,0.0,0.0,0.007461716666622305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.694688843063843e-05,66,20
67,0.0004001956864176516,0.00020674939928529886,0.0,0.000353301891602965,0.00027040060818795785,0.0,0.0029244579344173986,0.0010060823835011177,0.0,0.0,0.00040091463749964004,0.0,0.0,0.0,0.0,0.0004609727768267657,0.00029898249682811277,67,20
68,0.0006100984418237187,0.00013857663068638662,0.0,0.0,0.0,0.0,0.005162048223629742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.020574866417634e-05,9.430407141489832e-05,68,20
69,4.240294523577161e-05,8.459450189221488e-05,0.0,9.133363924409525e-05,0.0,0.0,0.006809998419168023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022086788588545283,3.472510498255045e-05,69,20
70,0.0008193011480470067,0.0,0.0,0.0,0.0,0.0,0.004182947945208522,0.0,0.0,0.0,0.00020381033141706584,0.0,0.0,0.0,0.0,0.00022927532052866695,0.00029796355364889083,70,20
71,0.0022873551092218404,0.00010813099380331206,0.0,0.000347627750415374,0.0,0.0,0.00487063366131778,0.00040439913541209766,0.0,0.0,0.00018351956161248773,0.0,0.0,0.0,0.0,0.00032330023516850164,0.0002164008870207313,71,20
72,0.0007473905986257728,0.0,0.0,0.0002811680870781877,0.0,0.0,0.003897468484248269,0.0004178979509585584,0.0,0.0,0.0003742161824670005,0.0,0.0,0.0,0.0,0.00042970997356424047,0.0,72,20
73,0.0005497311030674728,0.00043036183832095756,0.0001721381844070759,0.0,0.0,0.0,0.003276289421338483,0.00038941795491241637,0.0,0.0,0.0005445788875433272,0.0,0.0,0.00010401986903785774,0.0,0.00025289672515796304,0.002444287903622849,73,20
74,0.0017438662327862434,0.00013612959181465872,0.0,4.0746353426286344e-05,0.00014770145481563318,0.0,0.004461283430980848,0.00035345082878897354,0.0,0.0,4.908409650100329e-05,0.0,0.0,0.0,0.0,0.0004918301327530343,0.0,74,20
75,0.0006694996589103165,0.0,0.0,0.0003022992228451888,5.7005063996084637e-05,0.0,0.004621265691099605,0.0006042640558052554,0.0,0.0,7.822987815617985e-05,0.0,0.0,0.0,0.0,0.00027807249577251275,0.0,75,20
76,0.0003157575198019269,0.0,0.0,0.0,0.0,0.0,0.005481238667006014,0.0,0.0,0.0,0.0001493380463668218,0.0,0.0,0.0,0.0,3.537520581928224e-05,0.00015579883415097858,76,20
77,0.0011142389552286323,0.0,0.0,0.0003479767262820576,0.0,0.0,0.0048008326348283285,5.325542847383017e-05,0.0,0.0,9.866262957720985e-05,0.0,0.0,0.0,0.0,0.00027163521272563496,0.0,77,20
78,0.0007064297874018842,0.0,0.0001763770125849154,4.837515746951761e-05,0.0,0.0,0.00311349750556503,4.7117611466996194e-05,0.0,0.0,0.0007366509709657817,0.0,0.0,0.0,0.0,0.0006793567555785088,0.001987622179101087,78,20
79,5.246590848864292e-05,5.782174703826775e-05,0.0,0.0,0.0,0.0,0.007217730815493207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000305551922844626,5.2959365243519876e-05,79,20
80,0.0007633295281683945,0.00016487635879579223,0.0,0.00012421033102150817,0.0,0.0,0.004271369147829423,0.0,0.0,0.0,0.00046707421099841746,0.0,0.0,0.0,0.0,0.00018087353785667807,0.0009458493402675486,80,20
81,0.000437043831317448,0.0,0.0,0.0,0.0,0.0,0.005664962679132809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000120336236089627,81,20
82,0.0,0.0003013461437102744,0.0,0.0,0.0,0.0,0.0008714751325300023,0.0,0.0,0.0,0.0007978371012921853,0.0,0.0,0.0,0.0,0.0,0.0030865255328112965,82,20
83,0.0015153298975090035,0.0006975390756899377,0.0,8.05856870058704e-05,0.0,0.0,0.0034050546450913907,0.00015775907422873226,0.0,0.0,0.0008632408147901541,0.0,0.0,0.0,0.0,0.0008222609216019204,0.0016660358403950259,83,20
84,0.0005997311131363694,0.0003463171827990174,0.0,0.00024160821271148355,0.0,0.0,0.0026315956963265555,3.9181898566156896e-05,0.0,0.0,0.0001491501579571334,0.0,0.0,0.0,0.0,0.0,0.0004480022344436643,84,20
85,0.0008780093203906648,5.668895909963964e-05,0.00032904407802271954,0.00016896009337778698,0.0,0.0,0.005728916988670261,8.12482804503204e-05,0.0002016698996136992,0.0,0.00021270298818008322,0.0,0.0,0.0,0.0,3.5201872264954036e-05,0.00017917225504539438,85,20
86,0.0007012764490732853,0.0,0.0,0.000152236661919357,0.0,0.0,0.007079837168108022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86,20
87,0.0008144271312810002,0.0,3.729534209867314e-05,0.00019586983394208194,0.0,0.0,0.004443921286280909,0.00018401746637143916,0.0,0.00016541664573241544,0.0,0.00012122750079111795,0.0,0.0,0.0,0.0011620146181315434,0.0,87,20
88,0.001080647255086165,6.066542102778839e-05,0.0,0.0,0.0,0.0,0.004498470867104341,0.0,0.0,0.0,0.00021942829335890588,0.0,0.0,0.0,0.0,0.0002523330838765268,0.00011229755938072016,88,20
89,0.00044856119936928653,0.0002005367868001297,0.0,0.00018986780889735058,0.0,0.0,0.001363888662091019,3.548666181782239e-05,0.0,0.0,0.00014543585088311017,0.0,0.0,0.0,0.0,0.00037035843879171216,0.005100465095386535,89,20
90,0.0007175554097756581,0.0006073509454021496,0.00018669307306494066,0.000247896462609357,0.0,0.0,0.0008412694120981669,0.0,5.8408076071712806e-05,0.0,0.0020807985663944804,0.0,0.0,0.0,0.0,0.0011494807566523448,0.005112121766592066,90,20
91,0.0007804715071446719,0.0005981501786477689,0.0,5.458552615123268e-05,0.0,0.0,0.0015336499553954338,3.906302611578412e-05,9.30004790618854e-05,0.0,0.0006515503619063408,0.0,0.0,0.0002341332583339397,0.0,0.00017690845776761877,0.0010710600421096823,91,20
92,0.0005312252509170772,0.0,0.0,0.0,0.0,0.0,0.005820360130488248,0.0,4.267656969377566e-05,0.0,0.00017176195714751957,0.0,0.0,0.0,0.0,0.00013410493230815105,0.00024002853113042622,92,20
93,0.00028365136315342725,0.00024829522339044454,0.0,0.0,0.0,0.0,0.0,0.0,5.971422228200291e-05,0.0,0.0014735694815150814,0.0,0.0,0.00011876996446651274,0.0,0.00023311948205962147,0.0013288868655180058,93,20
94,0.0035873102755577405,6.982375857050539e-05,0.0,0.0005119751083579168,0.0,0.0,0.002754539895287799,0.0007203132337638712,0.0,0.0,0.0003856274310521638,0.0,0.0,6.594555385796247e-05,0.0,0.0007075995471756655,0.0003843264342018699,94,20
95,0.00036048872925872774,0.0,0.0,0.0,0.0,0.0,0.006106971043565879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.409302763278311e-05,0.0,95,20
96,0.0021353426373683358,0.0,0.0,6.396568568740844e-05,0.0,0.0,0.003984321670502552,0.0004562728134271593,0.0,0.0,0.00020406910077177837,0.0,0.0,0.0,0.0,0.00015433089169391477,0.00033520308512033207,96,20
97,0.0,5.115338563272706e-05,0.0,0.0,0.0,0.0,0.0044062496760617475,0.0,0.0,0.0,0.0005153838572189133,0.0,0.0,0.0,0.0,7.183215980055353e-05,0.0018682859475047703,97,20
98,0.0003901040663687827,5.246532371723406e-05,5.7226435631600594e-05,0.0,0.0,0.0,0.004325726480809764,0.0003152078415495773,0.0,0.0,0.0002934486042149764,0.0,0.0,0.0,0.0,0.0004590514395758941,0.00040386430151543456,98,20
99,0.000294327888025986,0.0,0.0,0.0,0.0,0.0,0.0064032845709524125,0.0,0.0,0.0,0.00014299663697252992,0.0,0.0,0.0,0.0,0.0004364289188524684,0.0005559682634041631,99,20
0,0.0,0.00011159794099828852,0.0,0.0,0.0,0.0,0.008337023189419071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001353369861961663,0,21
1,0.0,4.052098505792629e-05,0.0,0.0,0.0,0.00011646910012900184,0.008126920370300902,0.0,0.0,7.806586282824197e-05,0.00011060309451807723,0.0,0.0,0.0,0.0,0.0,4.363095661989377e-05,1,21
2,0.0,0.0,0.00010217148110695844,0.0,0.0,9.298671740104534e-05,0.007438424458489027,0.0,0.00013637680563983158,0.0,0.0009298922485096717,0.0,0.0,0.0,0.0,0.0005649315020858927,0.00023059128273585907,2,21
3,0.0,0.0,0.0,0.0,0.0,4.711453099992943e-05,0.007093036933542397,0.0,0.0,0.0001205271309899472,3.796452053432108e-05,0.0,0.0,0.0,0.0,0.0,0.0,3,21
4,0.0,0.0,0.0,0.0,0.0,0.0,0.007479812335226875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,21
5,0.0,0.0,0.0,0.0,0.0,0.0,0.00651588288514205,3.7342162393627194e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,21
6,0.0,0.0,0.0,0.0,0.0,0.0,0.007227345930732128,0.0,0.0,0.0,0.000316035920429494,0.0,0.0,0.0,0.0,0.0001613002750361416,0.0,6,21
7,0.0,0.0,0.0,0.0,0.0,0.0,0.007344506203696935,0.0,0.0,0.00022729128647601868,0.00032443256329266597,0.0,0.0,0.0,0.0,0.00014736564169923926,0.0,7,21
8,0.0,0.00012333415691003047,0.0,0.0,0.0,0.0,0.0014308614564363796,0.0,0.0,0.001358544349789316,0.0011478096261076634,0.0,5.7786464913592676e-05,0.0,0.0,0.00039488604652917624,0.00019399618364845128,8,21
9,5.044937804315558e-05,0.0,0.0,0.0,0.0,0.0,0.00930733290195328,0.0,0.0,0.0,0.00013322901730632915,0.0,0.0,0.0,0.0,0.0,0.0004157651337269968,9,21
10,0.0,0.0,0.0,0.0,0.0,0.0,0.007038516712673558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,21
11,0.0,0.00031460561743676234,6.580212587441422e-05,7.123116901291783e-05,0.0,0.00013296121847048578,0.00311162332286005,0.0,0.00020468534465465786,0.001149713867958639,0.00032149596862070354,0.0,0.0,9.73548110654021e-05,0.0,4.56475410819696e-05,0.00026380274310966104,11,21
12,0.0,0.0,0.0,0.0,0.0,0.0,0.006124257195412521,0.0,0.0,0.0003824624660758443,0.000580125145806307,0.0005394777559908407,0.0,0.0,0.0,0.0,0.0,12,21
13,0.0,0.0,0.0,0.0,0.0,0.0,0.008544313479866207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,21
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0069962043737829965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,21
15,0.0,0.0,0.0,0.0,0.0,0.0,0.006863482470390189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.479492129898477e-05,0.0,15,21
16,0.0,0.0004350899881617772,0.0,0.0,0.0,0.0,0.004654722639933063,0.0,0.0,0.0,0.0005869267192699813,0.0,0.0,0.0,0.0,0.0,0.0,16,21
17,0.0,0.0,0.0,0.0,0.0,0.0,0.009180807117572232,4.3258596845231276e-05,0.0,0.00010303061021809045,0.00031675078648733297,0.0,0.0,0.0,0.0,0.0,0.0002197923481806032,17,21
18,0.0,0.00034217000929348247,0.0,0.0,0.0,0.0,0.004262710203739928,0.00011893884288188734,0.0,0.00041880753672226287,0.00021772857393179156,0.0,0.0,0.0,0.0,0.00016367183074755216,0.000278934662767619,18,21
19,0.0,0.0,0.0,0.0,0.0,0.0,0.006522200099142819,0.0,0.0,0.0,0.0006202275132678179,0.0,0.0,0.0,0.0,0.0,3.5181281769476025e-05,19,21
20,0.0,3.4473328260730474e-05,0.0,0.0,0.0,9.319153315550565e-05,0.01162414324721004,0.0,0.0,6.495462779614618e-05,0.00012101373200251806,0.0,0.0,0.0,0.0,0.0,0.0,20,21
21,0.0,0.0,0.0,0.0,0.0,0.0,0.009237995237511596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,21
22,0.0,0.0,0.0,0.0,0.0,0.0,0.00743691086730851,0.0,0.0,0.0,0.00015607287425544418,0.0,0.0,0.0,0.0,0.0,0.0,22,21
23,0.0,8.332215690702871e-05,0.0,0.0,0.0,0.0,0.007952002833267626,0.0,0.00024146889450197084,0.00013989952132838242,5.7192681620127823e-05,0.0,5.5936330013444456e-05,0.0,0.0,0.00021564954041273656,0.0,23,21
24,0.0,0.0,0.0,3.9023815333619585e-05,0.0,0.0,0.00588941921803897,0.0,0.0,0.0002091110340670827,0.00018246816421068078,0.0,0.0,0.0,0.0,0.0,0.00043286317017113176,24,21
25,0.0,0.0,0.0,0.0,0.0,0.0,0.011796801388347638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002885326681740986,25,21
26,0.0,3.458077368215689e-05,0.0,0.0,0.0,0.0,0.006398698668356522,6.41561227420455e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,21
27,0.0,0.0,0.0,0.0,0.0,0.0,0.00569971172417076,0.0,0.0,0.00018401527022136708,0.0007144634952811295,0.0,0.0,0.0,0.0,0.0005721174414561186,0.0,27,21
28,0.0,0.0001564125196468744,0.0,0.0,0.0,0.0,0.003534067154276253,0.0,0.0,0.0007648145453044386,0.0007838996396877573,0.0006416746303179989,0.0,0.0,0.0,0.000546635036671822,0.0,28,21
29,0.0,0.0,0.0,0.0,0.0,0.0,0.009696679595515035,0.0,0.0,0.0,0.00040531025027963895,0.0,0.0,0.0,0.0,0.0,0.00022404740627137874,29,21
30,0.0,0.0,0.0,0.0,0.0,0.0,0.008213060120604892,0.0,0.0,0.0,0.00011265481179305722,0.0,0.0,0.0,0.0,0.0,0.0,30,21
31,0.0,0.00018178234257336682,0.0,0.0,0.0,0.0,0.00235315116226857,0.0,0.0,0.0,0.002456458511084374,0.00016439252199836206,0.0,0.0,0.0,0.000551434509858392,0.0,31,21
32,0.0,0.0,0.0,0.0,0.0,0.0,0.007547674295154268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32,21
33,0.0,0.00012388458741339928,0.0,0.0,0.0,0.0,0.007876724173573628,0.0,7.866726533678055e-05,0.0,0.0,0.0,0.00012096478264161413,0.0,0.0,4.295975925620473e-05,4.9990690125803666e-05,33,21
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0062948498915032175,0.0,0.00022426366215664862,0.0,0.001675522183871605,0.0,0.0,0.0,0.0,0.0005599099695918634,0.0,34,21
35,0.0,4.073366543571379e-05,0.0,0.0,0.0,0.0,0.004316261201703253,0.0,0.0,0.000467607897726228,0.0001627033399722688,0.0,0.0,0.0,0.0,0.0001456870847039873,0.0,35,21
36,0.0,0.00015147865428839942,0.0,0.0,0.0,0.0,0.00591102849911179,0.0,0.0,0.0,0.0005731376304153416,0.0,0.0,0.0,0.0,0.00027064963954903263,0.00020051855053796532,36,21
37,0.0,0.00022220507273733195,0.0,0.0,0.0,0.0,0.0023019822651652398,4.808598412082818e-05,0.0,0.0002540225510157499,0.0008143014796171465,0.00016236608003223393,0.0,0.0,0.0,0.0007475363350480948,0.0,37,21
38,0.0,8.165318340081899e-05,0.0,0.0,0.0,4.4210935502054754e-05,0.008124722308771055,0.0,0.0,0.0,0.00010159862427299273,0.0,9.885883349005959e-05,0.0,0.0,0.0,4.260440346851988e-05,38,21
39,0.0,0.0,0.0,0.0,0.0,0.0,0.008087436319765095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39,21
40,0.0001563637925112615,0.00012900635179607733,0.0,0.0,0.0,0.0,0.009566198485222575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007832175421500279,40,21
41,0.0,0.0,0.0,0.0,0.0,0.0,0.004981518944473747,0.0,0.0,0.0,0.0010551551327896453,0.0,0.0,0.0,0.0,0.0005134343144914292,0.0,41,21
42,0.0,0.0002059806205262793,0.0,0.0,0.0,0.0,0.005823270855744127,0.0,0.0,0.00011181906344560856,0.0007346206125639375,0.0,0.0,0.0,0.0,0.0005719119256981703,0.0,42,21
43,0.0,0.0,0.00017221787646616978,0.0,0.0,0.00010299731813372545,0.008325742006154107,0.0,5.442145552446078e-05,0.0,0.0003254353942818625,0.0,0.0,0.0,0.0,0.0004196407782393723,0.0004583421162821674,43,21
44,0.0,5.3242627600063705e-05,0.0,0.0,0.0,0.0,0.007329412510907339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4552750628913684e-05,0.0004410118852775426,44,21
45,0.0,0.0,0.0,0.0,0.0,0.0,0.011177754546050708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00040633196490157564,45,21
46,0.0,0.00014165924652170315,0.0,0.0,0.0,0.0,0.007720384442056438,0.0,0.0,0.0,0.0005208975186663765,0.0,0.0,0.0,0.0,0.0,0.0005160168898827257,46,21
47,0.0,0.00040486219398240325,0.0,0.0,0.0,0.0,0.007629787191210249,0.0,0.0,0.00014893796498049338,0.00028574400169203876,0.0,0.0,0.0,0.0,0.0,0.0,47,21
48,0.0,4.830386016790179e-05,0.0,0.0,0.0,0.0,0.006613226187941776,0.0,0.0,0.0,0.0009360693969497758,0.0,0.0,0.0,0.0,5.248483616024757e-05,0.0,48,21
49,0.0,3.787816181772118e-05,0.0,0.0,0.0,0.0,0.008769901200286217,0.0,0.0001321083618744659,0.0,0.0,0.0,0.0,0.0,0.0,5.4367361139577197e-05,0.0,49,21
50,0.0,0.0,0.0,0.0,0.0,0.0,0.005424123756627259,0.0004855776139048376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.385473266368187e-05,0.0,50,21
51,0.0,0.0,0.0,0.0,0.0,4.024092949310973e-05,0.007523860407002882,0.0,0.0,3.911115017594774e-05,0.0001889582911715777,0.0,0.0,0.0,0.0,0.0,0.0,51,21
52,0.0,0.0,0.0,0.0,0.0,0.0,0.007400793768866752,0.0,0.0,0.0,0.00019707080675040306,0.0,0.0,0.0,0.0,0.0,0.0,52,21
53,0.0,0.00019795166187956928,0.0,0.0,0.0,0.0,0.0021353846566710332,0.0,0.0004580267247212954,0.0011575191630059265,0.000569463446005674,0.0,0.0003136814098150349,0.0,0.0,0.0,0.0002176237087855674,53,21
54,0.0,0.0,0.0,0.0,0.0,0.0,0.008363247484338072,0.0,0.0,0.0,0.00012418805314137103,0.0,0.0,0.0,0.0,0.0,0.0,54,21
55,0.0,0.00022807582650329116,0.0,0.0,0.0,0.0,0.005671676383646822,0.0001697068704395,0.0,0.0,0.0005977382986579571,0.0,0.0,0.0,0.0,0.0002639012882491605,0.00012567442156822246,55,21
56,0.0,0.0,0.0,0.0,0.0,0.0,0.006883701835896662,0.0,0.0,5.112980049958208e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005116927759553082,56,21
57,0.0,0.00015167277472580526,0.0,0.0,0.0,0.0,0.007998008717003041,0.0,0.0,0.0,0.0005229758913270202,0.0,0.0,0.0,0.0,7.421581261064015e-05,0.0,57,21
58,0.0,0.0,0.0,0.0,0.0,0.0,0.011575308839983893,0.0,0.0,0.0,3.665458836232266e-05,0.0,0.0,0.0,0.0,4.593640465227631e-05,0.0004553704551819044,58,21
59,0.0,0.0,0.0,0.0,0.0,0.0,0.007635316559222624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001486859374547975,0.0,59,21
60,0.0,4.323838597456013e-05,0.0,0.0,0.0,0.0,0.006854818250330165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012189972581516714,0.0002873059306841008,60,21
61,0.0,0.0,0.0,0.0,0.0,0.0,0.007420992573834286,0.0,0.0,0.0,0.00031945570718792856,0.0,0.0,0.0,0.0,0.0,0.0,61,21
62,0.0,0.0,0.0,0.0,0.0,0.0,0.005441482664358131,0.0,0.0,0.0003650357677800078,0.0001879034703015166,0.0003612928568277024,0.0,0.0,0.0,0.0,0.0,62,21
63,0.0,0.0,0.0,0.0,0.0,0.0,0.009645803396311483,0.0,0.0,0.0,0.0002718981237844734,0.0,0.0,0.0,0.0,0.0,0.00015529071088406685,63,21
64,0.0,0.0,0.0,0.0,0.0,0.0,0.006867503954005977,0.0,0.0,8.573530519819153e-05,4.3533896049489807e-05,0.00027082547290441234,0.0,0.0,0.0,0.0,0.0,64,21
65,0.0,0.00011341027104335863,0.0,0.0,0.0,0.00015912519047287904,0.00929187676601627,0.0,0.0,4.503382269485175e-05,0.0005619400635617307,0.0,0.0,0.0,0.0,0.0003093042421428816,0.00022516922086888622,65,21
66,0.0,0.0,0.0,0.0,0.0,0.0,0.007575203025738867,0.0,0.0,5.5836605624763845e-05,0.0006978500357683375,0.0,0.0,0.0,0.0,0.00025892292446503553,0.0,66,21
67,0.0,0.0,0.0,0.0,0.0,0.0,0.003989693844456581,0.0,0.0,0.0,0.0006918354640405975,0.0,0.0,0.0,0.0,0.0002669707978948175,0.00032983200713702666,67,21
68,0.0,9.85819351417201e-05,0.0,0.0,0.0,0.0,0.008652945789859054,0.0,0.0,0.0,0.00014113519220977907,0.0,0.0,0.0,0.0,0.0,0.00015995673822405954,68,21
69,0.0,6.372594750355858e-05,0.0,5.009102526180072e-05,0.0,3.666152645642498e-05,0.008369405174947157,0.0,0.0,0.0,0.0,0.0,9.370192280347779e-05,0.0,0.0,0.0,0.00010338632524477541,69,21
70,0.0,0.0,0.0,0.0,0.0,7.63508074234083e-05,0.011960458477916141,0.0,0.0,6.291176820870904e-05,0.0001629867910183705,0.0,0.0,0.0,0.0,0.0,5.0693391174847814e-05,70,21
71,0.0,0.0,0.0,0.0,0.0,0.0,0.007223244681162358,0.0,0.0,0.0,5.1115775097888624e-05,0.0,0.0,0.0,0.0,0.0,0.00011501156932575989,71,21
72,0.0,0.0,0.0,0.0,0.0,0.0,0.006544422943500098,7.781070599977854e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002120962605599046,0.00048355985462170955,72,21
73,0.0,0.0,0.0,0.0,0.0,0.0,0.008289755722230466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014769810937348405,0.0003440197518239558,73,21
74,0.0,0.00034730823765903357,0.0,0.0,0.0,0.0,0.003945506191037654,0.0,0.0,0.0,0.0003321870628177217,0.0,0.0,0.0,0.0,0.00021553427096385682,0.0012540122251773265,74,21
75,0.0,0.0,0.0,0.0,0.0,0.0,0.006714601218834445,0.00017941126357410184,0.0,5.055034193019819e-05,0.0,0.0,0.0,0.0,0.0,0.00020199282633813354,0.0006575351849121332,75,21
76,0.0,7.292981478075e-05,0.0,0.0,0.0,0.00011694039251363686,0.009302038617609643,0.0,0.0,4.0017798540493746e-05,0.00041575436348181057,0.0,0.0,0.0,0.0,9.351821551287589e-05,0.0,76,21
77,0.0,0.0,0.0,0.0,0.0,0.0,0.005834491541855752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.018464927522963e-05,9.174533630426643e-05,77,21
78,0.0,0.0002581597594871417,0.0,0.0,0.0,0.0,0.004690237283956774,0.0,0.0,0.0003972940735458055,0.00021366902045022397,0.0,0.0,0.0,0.00011482432584777478,5.8006733480187835e-05,0.0010424401834374121,78,21
79,0.0,0.0,0.0,0.0,0.0,0.0,0.007720538117413975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79,21
80,0.0,4.2107264629046854e-05,0.0,0.0,0.0,0.0,0.005216960054406423,0.0,0.0,0.0009595870390554749,0.0008761943594927876,0.0,0.0,0.00012107375066875651,0.0,0.00035250229259182515,0.0,80,21
81,0.0,0.0,0.0,0.0,0.0,0.0,0.008640115577623213,0.0,0.0,0.0,0.0002928155861381114,0.0,0.0,0.0,0.0,0.0,0.0,81,21
82,0.0,0.00052784280725413,0.0,0.00013185535099500889,0.0,0.0,0.0012077948935721688,0.0,0.00010186152535041197,0.0008813410125838973,0.0014207731040180136,5.254557899086932e-05,0.0,8.634238773308221e-05,0.0,0.0005290168104158146,0.00015035769149386786,82,21
83,0.0,0.0,0.0,0.0,0.0,0.0,0.009944281365825008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4903601988162655e-05,83,21
84,0.0,0.0,0.0,0.0,0.0,0.0,0.007689965817802819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003695874847979688,84,21
85,0.0,0.0,0.0,0.0,0.0,9.612186070655778e-05,0.007142512242513034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010183460942909657,0.0,85,21
86,0.0,0.0,0.0,0.0,0.0,0.0,0.007484720084210174,0.0,0.0,5.369930823990437e-05,0.00038176160002114545,0.0,0.0,0.0,0.0,0.0,0.0,86,21
87,0.0,0.00024694147793754244,0.0,6.353871819427704e-05,0.0,0.0,0.00831525707716313,0.0,0.0,0.0,0.00048112231519839804,0.0,0.0,0.0,0.0,0.0,0.0002633667435881133,87,21
88,0.0,0.0004500098704591309,0.0,0.0,0.0,0.0,0.008150118399178912,0.0,0.0,0.0,0.001395935778539938,0.0,0.0,0.0,0.0,0.00019091217708404754,0.00021675909579332083,88,21
89,4.610152751998356e-05,0.0003495018832677026,0.0,0.0,0.0,0.0,0.006529103633750496,0.0,6.41356906284998e-05,0.00013695606246098962,0.0016235174285061794,0.0,0.0,0.0,0.0,0.0002737486104011528,3.523933234612453e-05,89,21
90,0.0,0.00044754912399818584,0.0,0.0,0.0,0.0,0.006646115727303236,0.0,0.0,0.0002629594044934018,0.00034752257235847356,0.0,0.0,0.0,0.0,0.0,8.790755613542257e-05,90,21
91,0.0,0.00012720602660390692,0.0,0.0,0.0,0.0,0.006320610616655317,0.0,0.0,0.0,0.00030957670126906733,0.0,0.0,0.0,0.0,0.00012994688651142138,7.987885481493154e-05,91,21
92,0.0,0.0,0.0,0.0,0.0,0.0,0.007699859891562102,0.0,0.0,5.324273028533498e-05,0.0,0.0,0.0,0.0,0.0,0.00011373986000762812,0.0,92,21
93,0.0,0.00014156078875422667,0.0,0.0,0.0,0.0,0.0048745714307115336,0.0,0.0,3.6755730043498476e-05,0.0010718500709289533,0.0,0.0,0.0,0.0,0.0002964016225210692,4.101664116813837e-05,93,21
94,0.0,0.0,0.0,0.0,0.0,0.0,0.0073195498328190774,0.0,0.0,0.0,0.00019586915943809239,0.0,0.0,0.0,0.0,0.0,0.0,94,21
95,0.0,0.00028887628801710607,0.0,0.0,0.0,0.0,0.0019306799114129065,0.0,0.0,0.0,0.001368505436946946,0.00011361647339707835,0.0,0.0,0.0,0.00042153569992611474,0.0,95,21
