archetype1,archetype2,archetype3,archetype4,site_id,patient_id
0.0016254864951843408,0.056773769445317396,0.7474784855932117,0.1941222584662868,96,12
0.0016469012674903112,0.21781501930515826,0.49998135197423393,0.28055672745311744,97,12
0.0,0.11825679796346518,0.5769204278722634,0.3048227741642719,98,12
0.0,0.18171282399769317,0.43788117870988374,0.3804059972924234,99,12
0.004686745715093817,0.38244681031814737,0.14188231391957976,0.47098413004717904,0,13
0.0,0.18441751442778734,0.4594911175962449,0.3560913679759686,1,13
0.0,0.19754821957057764,0.6556050855282646,0.14684669490115895,2,13
0.002950857149166322,0.24362585093307748,0.398541492198936,0.3548817997188203,3,13
0.0,0.4451542320706737,0.04709886470387287,0.5077469032254543,4,13
0.0,0.27269304291060525,0.4701566050887005,0.25715035200069497,5,13
0.004019732824448405,0.2749113655652719,0.291787750776496,0.42928115083378365,6,13
0.006614325718049762,0.35862726199488865,0.485003231507608,0.1497551807794536,7,13
0.01378286139630565,0.37123820687703146,0.10036268106085958,0.5146162506658033,8,13
0.01346739176557747,0.08124262325681696,0.6187977613812635,0.286492223596342,9,13
0.006898651614262469,0.28565021995671436,0.2372671632488458,0.4701839651801773,10,13
0.0,0.4107413089388009,0.06992537813106971,0.5193333129301301,11,13
0.04786250035524181,0.18749878154426933,0.43959731594890783,0.32504140215158106,12,13
0.0,0.3376803707079238,0.16836895493976084,0.49395067435231693,13,13
0.0,0.36702727225983844,0.13106545242588488,0.5019072753142774,14,13
0.03985771971488527,0.23886057377643177,0.08666791168440707,0.6346137948242758,15,13
0.0,0.2744507810135571,0.2140036929344652,0.5115455260519784,16,13
0.0,0.35597257729422166,0.2951956822382923,0.34883174046748844,17,13
0.0023791152967126156,0.48764423696359954,0.19468673141948134,0.3152899163202067,18,13
0.0,0.19583537098544065,0.3998020197643208,0.4043626092502406,19,13
0.0,0.33723477105414146,0.3878883408508667,0.2748768880949933,20,13
0.0,0.21813767766883463,0.36602790881556635,0.41583441351559974,21,13
0.0,0.06917033843383688,0.7393925523464091,0.19143710921975446,22,13
0.0,0.22648854510255018,0.5178366798626918,0.2556747750347591,23,13
0.0,0.25703035124748624,0.31514468098278303,0.42782496776973106,24,13
0.01372042599640946,0.1760461657401703,0.3765018809847868,0.4337315272786335,25,13
0.0,0.2991237442639472,0.40840179436761676,0.29247446136843663,26,13
0.010357540113027636,0.19045157890629244,0.5033400138614452,0.29585086711923464,27,13
0.0,0.14437143821822257,0.6487119958413075,0.20691656594047045,28,13
0.0,0.39496327222460875,0.2868960815594524,0.3181406462159405,29,13
0.0,0.3423776768009922,0.06434021899521149,0.5932821042037996,30,13
0.0,0.36344607836703396,0.33273764491662416,0.30381627671634287,31,13
0.0,0.46468828931341133,0.028804479903377055,0.5065072307832124,32,13
0.0,0.18970266750772347,0.5334946145849878,0.2768027179072887,33,13
0.0,0.29652728146884605,0.5104182686220371,0.19305444990911874,34,13
0.01743107088721175,0.24361367930882286,0.0,0.7389552498039714,35,13
0.0,0.25002399984326956,0.47800244801641034,0.27197355214032204,36,13
0.0,0.13667141360456153,0.6827777380768357,0.1805508483186035,37,13
0.0010736709280721034,0.16472326774592885,0.48719081713398094,0.34701224419201804,38,13
0.019589237285280708,0.09015321104008492,0.2934977116415258,0.5967598400331087,39,13
0.0,0.402194671359151,0.08764471530253383,0.5101606133383154,40,13
0.006637660202461329,0.2470740902249087,0.3875974947637776,0.35869075480885254,41,13
0.0,0.19546344052867218,0.5314367978248256,0.27309976164650246,42,13
0.0,0.21167122994301582,0.5954073614855103,0.1929214085714748,43,13
0.0393562312532204,0.4431284351722351,0.08107920462588945,0.43643612894865497,44,13
0.014602092498466676,0.280807248331162,0.2335977709459298,0.47099288822444146,45,13
0.0,0.3651592932173828,0.22858754439450027,0.40625316238811787,46,13
0.011096934402588889,0.4279707785456079,0.20688472759163404,0.3540475594601693,47,13
0.0,0.2309529595659291,0.42838502262483436,0.34066201780923755,48,13
0.0,0.18565643649547386,0.5649715085313447,0.24937205497318227,49,13
0.0,0.2277882903313637,0.34196576579862054,0.4302459438700169,50,13
0.0,0.11556158464153704,0.6543288398193916,0.23010957553907155,51,13
0.008680853937102228,0.18788329517029195,0.29534299206933506,0.5080928588232708,52,13
0.0,0.43276548911287405,0.13132140499333966,0.43591310589378746,53,13
0.0,0.11174789594043165,0.6749189602688982,0.21333314379067053,54,13
0.035297851068700835,0.32537438924109224,0.165386015963651,0.473941743726556,55,13
0.04650675631182328,0.49013361049014814,0.03781370001665751,0.42554593318137107,56,13
0.0,0.257148976536729,0.20623230362226624,0.5366187198410053,57,13
0.019445022395362856,0.3626083206977211,0.2874191748378492,0.33052748206906685,58,13
0.03800841901433629,0.20915041770112647,0.3376561810521236,0.4151849822324135,59,13
0.0,0.3257803268348613,0.2950053317549692,0.37921434141017,60,13
0.0,0.22325545984620424,0.5426242805220162,0.23412025963178074,61,13
0.06210461558465085,0.2784326331672821,0.2386681817974901,0.4207945694505771,62,13
0.0,0.15049451232678795,0.5978225592596594,0.25168292841355305,63,13
0.0894518424567976,0.2789388766423187,0.20559330104332837,0.42601597985755524,64,13
0.0,0.2313729421433087,0.4035544337952545,0.36507262406143726,65,13
0.017938878831428105,0.26606477045099053,0.39284229569742446,0.3231540550201568,66,13
0.0,0.3491492889430832,0.323655772283656,0.32719493877326233,67,13
0.0,0.17254092519095474,0.418640281028744,0.4088187937803017,68,13
0.0,0.22067712045523216,0.36709856354528303,0.41222431599948484,69,13
0.0,0.26170022203360893,0.5292900855472514,0.20900969241914052,70,13
0.0,0.12876651205671705,0.5772687702559429,0.29396471768734067,71,13
0.03062400470630386,0.08331188680778676,0.38010542144611514,0.5059586870397941,72,13
0.021645193989161537,0.2237952103197706,0.36334223101359836,0.39121736467746954,73,13
0.00030536751564715336,0.10629020205106714,0.43167737190520084,0.46172705852808477,74,13
0.05206456414902242,0.07931534258731031,0.4107961614309902,0.45782393183267694,75,13
0.0,0.27784958670207277,0.3307151559876044,0.39143525731032375,76,13
0.0,0.15414976948141548,0.22761689337187968,0.6182333371467054,77,13
0.014404529656271717,0.3461498367773286,0.2946486443975741,0.3447969891688255,78,13
0.03081176913554337,0.5291924275494759,0.06551355318155343,0.3744822501334275,79,13
0.0,0.2703819947270889,0.1635666594308491,0.5660513458420625,80,13
0.009333267299628235,0.16639152252436282,0.6192478349254641,0.2050273752505449,81,13
0.0,0.4200844760663097,0.048289588958443576,0.5316259349752473,82,13
0.0,0.3220006925739176,0.0007194857436945033,0.6772798216823882,83,13
0.02023195035386725,0.31126417536410805,0.14961124124055641,0.5188926330414683,84,13
0.08826550249402387,0.4048976365512626,0.0,0.5068368609547166,85,13
0.028809579050173575,0.3187476243686504,0.25273192029889696,0.3997108762822791,86,13
0.0,0.32379813806646446,0.10636416488496836,0.5698376970485676,87,13
0.06393224186258424,0.4268831805660438,0.0053556835772710755,0.503828893994101,88,13
0.018546751997536994,0.34371153756877443,0.08311719285286594,0.5546245175808225,89,13
0.013238950352585883,0.49949194216369136,0.12863582908161014,0.3586332784021128,90,13
0.0,0.25845368470157654,0.19938252136301893,0.5421637939354068,91,13
0.0,0.18492924470563896,0.5856105619669457,0.22946019332741566,92,13
0.0,0.26642079695842397,0.447557870040325,0.2860213330012529,93,13
0.0,0.06243859364608079,0.7357933938266944,0.2017680125272249,94,13
0.0,0.21774081831985623,0.4659261089517053,0.3163330727284396,95,13
0.0,0.23558049976016085,0.4906250633467591,0.27379443689308214,96,13
0.001170674448292955,0.4627489802524365,0.010059473335858127,0.5260208719634124,97,13
0.0,0.26142744489306297,0.3791880521909081,0.3593845029160294,98,13
0.0,0.23233520334521518,0.5617273334693297,0.20593746318545597,99,13
0.0,0.09206300619712592,0.8410459900751579,0.06689100372771693,0,14
0.0,0.07594919684157257,0.9191512831332395,0.004899520025188747,1,14
0.0003974860461066953,0.039269612483513607,0.8147366228318477,0.14559627863853208,2,14
0.01652110679853105,0.06001069169344538,0.7121250665755695,0.21134313493245413,3,14
0.0,0.09475777906735681,0.6937223603384965,0.211519860594147,4,14
0.0,0.058386269140488396,0.7082028854127698,0.23341084544674212,5,14
0.0,0.12412561612734081,0.5131554164359998,0.36271896743665955,6,14
0.0034159533399765974,0.06330911539699909,0.6494848503764459,0.2837900808865784,7,14
0.0,0.05734104747173276,0.8628125547698062,0.07984639775846131,8,14
0.0,0.06397910859201829,0.9260313102375656,0.009989581170416473,9,14
0.0,0.08501811009238439,0.7806182124606267,0.13436367744698946,10,14
0.007225227163333602,0.0072753605265622285,0.8229367187963151,0.1625626935137892,11,14
0.0,0.06321276268927216,0.6342373056209961,0.3025499316897321,12,14
0.003459562897025016,0.037263930199124926,0.6657432947779824,0.29353321212586775,13,14
0.0,0.06996745202062235,0.6464632563485165,0.28356929163086114,14,14
0.0006527209376229987,0.046874974259393715,0.45402582615472337,0.4984464786482598,15,14
0.002817579691207722,0.03478542624381981,0.851873048009599,0.11052394605537347,16,14
0.0,0.11083394399915962,0.8239380532268993,0.06522800277394172,17,14
0.0,0.07540021832990126,0.6047751442866309,0.31982463738346867,18,14
0.0,0.02328976202668854,0.8817559321247856,0.09495430584852602,19,14
0.004258447446527733,0.03168771200397023,0.81369754270929,0.1503562978402121,20,14
0.0013607124968194031,0.04715785655731625,0.8024392202880708,0.14904221065779347,21,14
0.0,0.12099571135481064,0.6661825603679522,0.21282172827723825,22,14
0.0,0.06554874197411718,0.8124130453331531,0.12203821269272995,23,14
0.0,0.25938374315005236,0.11053085270228259,0.6300854041476661,24,14
0.0,0.14803708322508713,0.654543459286332,0.1974194574885812,25,14
0.0,0.053205221241011715,0.6746662689424362,0.27212850981655223,26,14
0.0,0.05151922310870069,0.7494175506517007,0.19906322623959885,27,14
0.0008371742483486481,0.04829117838057084,0.7065716432841586,0.244300004086922,28,14
0.0,0.018784040749486437,0.9812159592505237,0.0,29,14
0.0,0.20758633897524809,0.2691669236923998,0.5232467373323526,30,14
8.123336789319915e-05,0.0390239219736999,0.36774545671628883,0.5931493879421182,31,14
0.0,0.08627541325092454,0.7379779461919748,0.17574664055710074,32,14
0.0,0.08195716191853954,0.7114619892942879,0.2065808487871728,33,14
0.003935794916761171,0.05817434493380189,0.7076745669878806,0.2302152931615563,34,14
0.0006163856612109147,0.043727721699865815,0.520633446786914,0.4350224458520094,35,14
0.003508110763087066,0.036280140654288445,0.7785897357985819,0.1816220127840427,36,14
0.0029451929470371975,0.03766539754821159,0.7932156818384892,0.1661737276662621,37,14
0.0004022371920026075,0.06604878106939949,0.7253806081765052,0.20816837356209272,38,14
0.0,0.06821576517396963,0.6978378422256597,0.2339463926003709,39,14
0.0,0.03966167630605811,0.732867251222455,0.2274710724714873,40,14
0.0,0.09877474216026716,0.3576045434939319,0.5436207143458015,41,14
0.0,0.12011593137578265,0.622730368955542,0.2571536996686763,42,14
0.0016951507980143181,0.031753674939497344,0.8090517210516018,0.15749945321088663,43,14
0.0037066316345270452,0.033443017832716845,0.7880748268375584,0.17477552369519764,44,14
0.0,0.16817853953661277,0.5620855939913751,0.26973586647201253,45,14
0.0,0.044302942137368864,0.7723674253735869,0.1833296324890444,46,14
0.003269890682405539,0.046383611411914515,0.639222823319019,0.31112367458666085,47,14
0.0048460839339084655,0.035045582872151974,0.5665182661478787,0.393590067046061,48,14
0.0,0.07872995596498969,0.8104647231797684,0.1108053208552422,49,14
0.0,0.03304004449126839,0.49333270068457064,0.4736272548241615,50,14
0.006417824345156805,0.060914462395630836,0.7067218414622182,0.22594587179699438,51,14
0.0019853575537789555,0.04510433661531063,0.6948382347925732,0.2580720710383372,52,14
0.0,0.24971311304946983,0.3580894607067652,0.3921974262437661,53,14
0.0,0.06105449035386599,0.7420155192150619,0.19692999043107212,54,14
0.0020739155683730903,0.04374460446918428,0.854163833228445,0.10001764673399774,55,14
0.0020740233192915835,0.048909012357432384,0.7514861335277193,0.19753083079555675,56,14
0.0,0.06867830141100054,0.38559050270795064,0.5457311958810491,57,14
0.00833444452372122,0.09427925420280489,0.8070747882619609,0.09031151301151312,58,14
0.0015636946060265018,0.04136646558408643,0.8773645020050872,0.07970533780479996,59,14
0.0,0.05754371046674255,0.7835619206669993,0.15889436886625835,60,14
0.0006240636025694488,0.03064094567833499,0.8203596869721572,0.1483753037469384,61,14
0.0,0.13734237364555082,0.3145613965807387,0.5480962297737116,62,14
0.0,0.05930689852490835,0.9406931014750932,0.0,63,14
0.0,0.08101159408443125,0.5032080275320048,0.41578037838356435,64,14
0.0,0.06923247072110222,0.8651282419448025,0.06563928733409526,65,14
0.0,0.10159951521683795,0.6382633142069309,0.26013717057623165,66,14
0.0013801495986356467,0.033715461218372676,0.9226377030795022,0.04226668610348951,67,14
0.0,0.07046599379058033,0.7486214856536564,0.18091252055576304,68,14
0.0011958431867594445,0.06291212511283033,0.6881070016798142,0.247785030020596,69,14
0.004250920262629771,0.04346982655039451,0.7383167804620544,0.2139624727249213,70,14
0.004285082692207312,0.04731004309835242,0.7428626494939907,0.20554222471544975,71,14
0.0023008681002135876,0.030014397584498365,0.797468466193187,0.170216268122101,72,14
0.0016765776553958611,0.04175507950074559,0.8593189538709192,0.09724938897293942,73,14
0.00791689698374181,0.007246876624695873,0.7992293978805554,0.18560682851100696,74,14
0.0,0.04436095064009663,0.6987773087787539,0.2568617405811497,75,14
0.0,0.07428766262826797,0.851478766212529,0.07423357115920297,76,14
0.0,0.05668169937893515,0.7486728435806871,0.194645457040378,77,14
0.0,0.07814777763904641,0.7145588951741375,0.20729332718681667,78,14
0.0,0.044198328522024155,0.6988007923108266,0.25700087916714953,79,14
0.008222842122743523,0.023798022095781503,0.7221139981733277,0.24586513760814738,80,14
0.007184007523302538,0.06842290535562016,0.8559725836388765,0.068420503482201,81,14
0.0036912923433419713,0.02610481130802323,0.8832281988100654,0.08697569753856922,82,14
0.00032574448412079065,0.029497223672495316,0.7999110995007402,0.17026593234264376,83,14
0.004595061803996553,0.019726565420042617,0.7335407074586247,0.24213766531733621,84,14
0.003474201658122688,0.02672612406578683,0.7326934404488604,0.23710623382723012,85,14
0.0,0.08320524242796398,0.6629944479464237,0.2538003096256127,86,14
0.003983242785177645,0.05063374295397153,0.6258713075432788,0.319511706717572,87,14
0.00919577482531977,0.009122150894373455,0.6974356297326526,0.28424644454765424,88,14
0.003226868518366195,0.013865921193907546,0.937765255390762,0.04514195489696417,89,14
0.002480860989625576,0.04153765472424295,0.6094368594838508,0.34654462480228054,90,14
0.0049922319704536425,0.012814904737232832,0.8887665121214251,0.09342635117088856,91,14
0.0,0.06844518620240138,0.8801960127921606,0.05135880100543819,92,14
0.0044470694604553055,0.03206933356982058,0.8484201457950806,0.11506345117464346,93,14
0.0,0.14597055860388222,0.5980069118381017,0.25602252955801746,94,14
0.0036754585812582377,0.02506347295355182,0.8488847565768611,0.12237631188832895,95,14
0.004278127707572492,0.04714414670253413,0.7534783628293399,0.19509936276055345,96,14
0.0,0.08669826182698655,0.8442455796656178,0.06905615850739624,97,14
0.002496563954137685,0.03907725580281622,0.8040274916830319,0.15439868856001424,98,14
0.0015067810097756937,0.03769020106843793,0.8236987671352881,0.13710425078649832,99,14
0.016626740525926883,0.0,0.3698393294765511,0.6135339299975222,0,15
0.01581029435748765,0.0,0.4721561671972199,0.5120335384452926,1,15
0.016134773658842288,0.0,0.45604004661658304,0.527825179724575,2,15
0.015084691940408453,0.0,0.5022859449505954,0.48262936310899635,3,15
0.009789811993385581,0.010060203287974747,0.3902946422404574,0.5898553424781824,4,15
0.010091501339396082,0.008308524263221815,0.4661861236480578,0.5154138507493243,5,15
0.013551037280933041,0.002091161492855575,0.4401477050668628,0.5442100961593487,6,15
0.013041252701498435,0.0004442940772551987,0.43423517408067497,0.5522792791405713,7,15
0.018118868972340052,0.0,0.22458062449433833,0.7573005065333218,8,15
0.015282848571465805,0.0,0.49279107565292213,0.49192607577561226,9,15
0.012684341797735513,0.0005691260947662289,0.596409930093894,0.39033660201360426,10,15
0.011744252597842005,0.003692394865823451,0.5289061242321529,0.4556572283041818,11,15
0.00982468657154087,0.00642874565834194,0.5749984309503743,0.40874813681974287,12,15
