a1,a2,a3,a4,a5,a1a2,a1a3,a1a4,a1a5,a2a3,a2a4,a2a5,a3a4,a3a5,a4a5
-0.033681369202343485,-0.02149991125644733,0.022391472721182165,-0.00813575761918915,-0.0020399641752140672,-0.037596309623534385,-0.01702909601354705,-0.026507709348201777,-0.033177271336099524,0.005505052878804822,-0.0167048357406346,-0.026877766189334667,0.012481051043022858,0.017214909030580462,-0.021972811516895462
0.05333178749527702,-0.03381235244382264,0.0626228826617933,-0.02171879095013833,-0.03358545958243108,0.024725512875678073,0.06544493533445044,0.026253904587565685,0.03999928051254333,0.01194445910717288,-0.033122062262940774,-0.04827970852905672,0.01535468822454418,0.03570844577691551,-0.03504093763060767
0.05318756207729802,-0.09307480247486867,0.07727656185932852,-0.013401402713236024,-0.006020678912391675,-0.009374661074114922,0.07817015792646509,0.03883148656851117,0.052842864467715994,-0.03397386131594886,-0.05041695211143105,-0.07553005082433158,0.019777039503754822,0.09480152913069409,-4.117816976290113e-4
-0.028013957597099695,2.6062135263140866e-4,-0.024656001059955523,0.020822485604544916,0.027222687886619128,-0.011861089105051228,-0.03087407835688336,-0.008657617812936813,-0.009926898656917323,-0.005076332456411794,0.021112671684167354,0.03118461197100516,0.009352997111316414,0.009433100422309694,0.029050079828164786
3.3016143963796355e-4,-0.06958399904702643,-0.04656475645407318,-0.03770994125805186,0.07161766043374736,-0.03690677718080761,-0.020465804097139193,-0.02843049889846745,0.03134041296255911,-0.06776242538509439,-0.05674250290746539,-0.03841475664268977,-0.041334872210585225,0.014228226180475036,-0.013267007129895302
-0.045422147331846005,0.015413375952568953,-0.03068484067832935,0.06554447928709449,0.019934845513721853,-0.03982564813080588,-0.04572431035061752,0.00459157833003253,-0.021609778269554288,-0.03063566740798331,0.05176142834881049,0.03829267926695269,0.02840010829777607,-0.01379258761748514,0.07621936481940636
-0.018737723968025963,0.16166162650035193,-0.10053460560785198,0.08787248589462063,-0.017524695009090555,0.04796238866030528,-0.08063097129900822,0.028794595303222117,0.002430549567630153,0.05012765574380683,0.1399754975860364,0.15305527699557167,0.024854567506296943,-0.08334989975033565,0.08821067853483594
0.00814742463724042,-0.012710436943865524,-5.526176809995886e-4,0.019969903358564342,0.0050924399275709764,-0.003274834931920549,0.0014975867079358995,0.012263004563485976,0.023891632424672203,-0.009949526824417911,0.0025068373419898896,-0.009123588118634476,0.016544737635576675,0.017784679105736112,0.022928699824119613
-1.2478405311862226e-4,-0.012615222887084361,0.04028572002545655,-0.011341666931035084,-0.01885096861652098,-8.529327156073384e-4,0.022072468554800783,0.0018674932514580952,-0.007131538766283359,4.370645084321041e-4,-0.015304086975215889,-0.012552496449720752,0.0017752877962592486,0.020996148848173593,-0.007181991489844659
0.13988126637185486,0.04581323366680263,0.03015472687511987,0.002986068276290896,-0.09157719890705766,0.14513289069433338,0.1152392534720754,0.08971604998384428,0.09575572837628046,0.06305392689561262,0.012821413443060422,-8.786228041671011e-4,0.019983105232178104,-0.02699331101121415,-0.02118610715277974
0.07379804741283306,-0.10411933956433166,0.11377127591477561,-0.01870137402064406,-0.033651358560330843,-0.0011548551933497934,0.10525984011916091,0.04578424120616485,0.06507027634679875,-0.022320976720305682,-0.06951172634087138,-0.10452907892830927,0.03676881497013229,0.11162877041892469,-0.024097469659701425
-0.0371442602721724,-0.06607253919317176,0.03420186567611556,0.00693765919205759,0.013697874277108089,-0.060623096521579496,-0.006135131022259435,-0.024156222239484264,-0.034067645931739825,-0.0437333750769361,-0.025083461191482182,-0.036409360341549464,0.008602828425917542,0.039721360029846754,0.01227257187193872
0.05400787061216032,-0.15376818497735373,0.14206675100213723,-0.04910052719186434,-0.004122815878979372,-0.02614505416825349,0.09375493574951829,0.020856141338169047,0.06978010873480399,-0.03328589648938294,-0.10662552701904923,-0.13480941974633273,0.02922269627041705,0.17453666553910346,-0.03910047905808302
-0.03931487712570656,-0.02115172738309996,-0.01928108460522383,0.016387848483976345,0.03867116207252941,-0.030819325072194176,-0.02552695684711275,-0.014486158551158118,-0.026723912255267906,-0.03012956710102744,0.003015217434009256,0.014874580964749261,-0.001498101170359337,0.005796484383858205,0.03345606701701062
0.008780361131475898,-0.052525372304267876,-0.011408461882076846,-0.0061962296033017915,0.042207981170817796,-0.019757637439603147,-8.549744127877922e-4,-0.0032805314095568205,0.020559169442218472,-0.033474371429314205,-0.03594299582006839,-0.03745406544451484,-0.008769530259718763,0.019202308126359126,0.0023041517732930467
0.058713356746027595,-0.04981920038802647,0.019979548027760845,0.006827191301131909,0.001925174580514149,0.012494611364196646,0.05727231781965117,0.03628902060547177,0.060932666708873935,-0.03101134838811013,-0.027795494296013745,-0.04246577562227596,0.009582502472013747,0.023941731346790993,0.005129861200916038
-0.009345762248946373,-0.030348145850316813,-0.02441940245781332,0.024088999700470733,0.024776658053084696,-0.029077773510362826,-0.013435314451352251,0.0034437279139053942,6.962397301250035e-4,-0.03321918852888411,0.0020379666654371967,-0.014171810457016053,0.0046199421842579936,-0.013866523891179882,0.030069443531732756
0.00915373171139511,-0.05528449542572773,0.03888109639852766,-0.03411967651855517,0.017270237169040605,-0.020816830975745593,0.013403588776551133,-0.015662492896695662,0.01674342498739348,-0.019857656636730166,-0.05123603916575704,-0.05106521070638758,-0.022522620442856408,0.043879125520045074,-0.01808840886473983
0.1313619353742745,-0.06836164913333255,0.11115673879417699,-0.07140692790673803,-0.05794331489710848,0.060601219798451,0.14271455162393967,0.03932973483585353,0.10760032727438372,0.009783971686394574,-0.09194300837281787,-0.09487728421926205,-0.014579790299306334,0.08231524090084516,-0.07838180932373645
0.012700301166233306,-0.05859865941431074,-0.02408840027745073,-0.03355186948182373,0.03817347222096733,-0.01661891727517987,0.015967317619513643,-9.024676577425377e-4,0.022428341640034075,-0.05095208751824062,-0.04220400888631802,-0.029869738007865278,-0.021659208000765037,-0.0019028187637175665,-0.027519621059958515
-0.05511583109470977,0.06419597849617677,-0.04463334161884004,0.0414790294317432,0.012876645218786112,-0.013500485377539527,-0.07119048836022705,-0.015013523872976586,-0.030777273195762667,0.017677597144515993,0.052376992343342574,0.08029234317068275,0.012490378194217708,-0.03516216103488292,0.03953866035165969
0.054905609123773645,-0.046371876112976905,0.027011987058631903,-0.01766767033770051,-4.675967668639261e-4,0.019883785707574635,0.04492113581907727,0.02970666387258607,0.06280234548945016,-0.017695534828840412,-0.03819937665302809,-0.03850479736864233,-0.0011623685785349647,0.04723751437555642,-0.02176971329826634
-0.006793779557094036,-0.03739778707874894,-7.374258654368659e-4,0.034875236528073,0.01287571188261034,-0.03000837103063347,-0.003364203063146684,0.015357280249605566,-0.004943625182739729,-0.02979013736790334,0.00823178975992036,-0.035563755037013325,0.038414260933465845,0.008050223016666283,0.02370799347734482
-0.014910852909288976,0.0572651831543549,0.013435166178166306,0.03277724022193538,-0.024136132759647568,0.01957280159888384,-0.010007507006239218,0.02228245533013121,-0.004747904915369265,0.037019116543134445,0.05196315498178979,0.06519841311124246,0.024786414676889603,0.024088718381666104,0.03881630918551672
0.07974044382950679,-0.09757070001854541,0.0616371708123255,-0.03096143927059494,0.0026009920891209098,0.009605084461081163,0.09664271794140115,0.040445897761769115,0.08618795273489997,-0.037688550563699436,-0.06690288239690381,-0.07711760439328869,0.0075008105889835825,0.10045113026702905,-0.023171910072366755
0.011736137045232126,-0.05795207249234647,0.015045618179891319,0.013365274757170677,0.023099964589720818,-0.03129046385447459,0.01594689304165597,0.011443572220497756,0.031160237609138202,-0.033670234622952995,-0.01993365574340141,-0.04611806515115151,0.0166329169071165,0.04851253053122334,0.026489001260702544
0.05531617741687847,-0.07547569921372349,0.04182023040465517,-0.046434764920561845,0.009132629310443605,0.0019600976478351133,0.05594876553203514,0.014434932101688934,0.055364583108961314,-0.03464579142402253,-0.0645939508091076,-0.07190887978761198,-0.021876032404404142,0.05838439804741005,-0.03333857251907729
0.2293514410574324,-0.0977211686754945,0.22340973083286197,-0.07806574749744835,-0.16654333376850866,0.12700833549265186,0.2687692791306066,0.1136735017396947,0.15376443125497932,0.04937873637602182,-0.10805003653181246,-0.18081193119072225,0.03982024065703649,0.1092200811549868,-0.11742711463722467
-0.02212525039918825,-0.026574297978774346,0.04702125321437249,-0.006120134537561099,-0.003740475862047714,-0.023967084282454025,0.0013118675225757526,-0.009821179025137655,-0.014216631661778233,0.013943664149788142,-0.009476035591920935,-0.015765314745884985,0.020125368666597764,0.059478454566928685,-0.001559363391895876
-0.0023113454730671846,-0.03605734086323873,0.006909930588470263,0.009723230514793277,0.024135844048549484,-0.011322336578012364,-6.203002895961838e-4,0.01539778518455023,0.004558791026665491,-0.021342783247876643,-3.6564649425823575e-4,-0.026242550267915762,0.017039933057402736,0.026806365618183458,0.011459054613061202
0.020787240549043417,-0.08966212346475814,0.04309776448000216,-0.05459144455680231,0.03472307039204149,-0.026803761208904084,0.03150219856718015,-0.013779143620752414,0.04527406968584935,-0.03709344223134134,-0.08626594731446623,-0.06346001779249658,-0.024641467393642535,0.085272888674656,-0.03441822554632636
0.08252355428050061,0.0063831251939062555,0.02885718078322558,0.0178519353202861,-0.03799150144097522,0.05918849765881382,0.06859950047792536,0.05577165996900121,0.07388901182435191,0.018873996632436416,0.016659433440295215,-0.011251539317192975,0.03303748553621122,0.024818286135301394,0.0050344395572743264
0.01858284391304759,-0.02611262836857724,0.014261976350072246,0.01652537188377061,-0.003279893875266968,-0.002404246727270751,0.015294087066580536,0.02040749966767672,0.023839239756070732,-0.01050311770343169,-0.0017972917172389361,-0.022783286594966663,0.01975163624065205,0.02412843944589737,0.007096153689983602
0.00519246718627163,0.007478310203175902,-0.012272394139204439,0.04167721029461006,0.0019492449280814382,0.02273564473740959,0.01009097437341708,0.0312904893011176,0.00767131397718551,0.003809992360052906,0.03490964355469834,0.016429050571035678,0.020279002151801975,-0.001169172244384465,0.048884125528676554
-0.05842388924634488,0.14581918563602786,-0.03330270311756147,0.09518046622332445,-0.03180243446586323,0.02963510187273599,-0.08398057841503906,0.036883118108626864,-0.03478063895766999,0.07897329977475091,0.12808864311891327,0.1273541181846883,0.07220311843165292,-0.019812191483212113,0.09265486491597363
0.05389414819347053,-0.07456798847518452,-0.002474929335416723,-0.04490414487751478,0.03387283982597129,-0.006202478331596543,0.03784107292683219,-0.00435024115465795,0.06546793116517921,-0.04707387682333648,-0.06334571080687335,-0.07683138523626189,-0.02879060866949152,0.030367054866863353,-0.03878644475699345
0.0930061569094098,-0.04300225313073217,0.030977703455091272,-0.03182062317506647,-0.02544159543972015,0.0546766324606329,0.0841290309128149,0.03965739937455748,0.0837530053398281,-0.008648580834634238,-0.04785744802120738,-0.056374565280205215,-0.007917235477621779,0.02830779514116723,-0.03111177851590634
0.02141330664057381,-0.021580731252291513,0.03430111994058026,0.01478167408476618,-0.017049055056280852,0.004313858025014552,0.032482493924787734,0.023172205457925327,0.0246698193861965,-0.0038843313039789527,0.001420868329355739,-0.02479882032652944,0.03289844162500766,0.04715039123520245,0.009996968131901587
0.024634200266452612,-0.016014946069938054,0.021718590441419605,0.004239911303561772,-0.011519624818469527,0.004271085787235454,0.023831526317303516,0.02734714943928006,0.026631190239005436,0.0042369672565967026,-2.2891849445107141e-4,-0.016061961889497916,0.02125158149162361,0.025007542981460722,0.0019470495458371562
0.06915852920085164,-0.01289541498599612,0.05261488059880761,-0.016121038048125664,-0.04265181745752013,0.04838589301238975,0.06904951604300412,0.03727177359423295,0.0566458557279621,0.017606392207700543,-0.0265581766853426,-0.035904732866310275,0.013646765901844767,0.030401006200873437,-0.006973618150374432
0.04273246130897428,-0.042483257320779885,0.02025502003879109,-0.006956886052596996,-2.984051235666084e-4,0.01289985733149794,0.03827674549442627,0.02025475496047912,0.04020272767004312,-0.01623204986911803,-0.026541705375337652,-0.04086432079042008,0.002384866156542353,0.03280084387969369,-0.00749820419245662
-0.012726613697207052,-0.007682472840092539,0.0494455680778771,0.006263471569019857,-0.017966835404417094,-0.0043592076604327444,0.009309141250502341,0.0040697815666389135,-0.016069836721832976,0.022072281368504476,-0.0024016752242707238,-0.003383012878576082,0.018581353368655,0.032856662987934146,0.00495907384341895
0.08221619229560062,-0.12118271741239227,0.07292384681002921,-0.0878849285367595,0.025828160619341654,-0.008723764092510135,0.0834171280336472,-0.0014533175444796976,0.094414052970086,-0.05396168347522624,-0.11781537432396487,-0.10773713044301532,-0.05173462325799073,0.11318547693359729,-0.0676314662339628
0.08914382713508617,-0.04880493791798871,0.07729497261620667,-0.01568695952617566,-0.046985335563219786,0.039613764820888776,0.09842161106311104,0.046425726414224086,0.07101261066406737,-0.0011810140463390552,-0.04037630692877431,-0.05991567991187369,0.023090225976237347,0.05050908503519849,-0.02743589573102629
-0.028634022685295465,-0.006206747820806573,-0.030101572286308984,0.048178606415071455,0.024691388003357108,-0.028221585953399807,-0.02628289875788818,-0.0017972694526246686,-0.018782063408305554,-0.02536914065549336,0.03286225309518759,0.01389863541712438,0.029729284554855014,0.0015672318702925193,0.05234409024537152
0.10126875804034487,-0.18840702263160525,0.1881419850805908,-0.12507054778263269,-0.031051912856755244,0.013004839524269134,0.17554566225557286,0.026474157525563945,0.0828856602509571,-0.01359761046782384,-0.1791024790802534,-0.18967522044970211,-0.0018077549644082752,0.1596995963076868,-0.12658219146705219
0.0039061201101020606,-0.06301588109582612,0.03492441732917679,0.02712081962178135,0.012137728327605644,-0.02709474260655513,0.021765716383046203,0.020431978868644604,0.010424903907922589,-0.027640623727631396,-0.008415264849112236,-0.03768769247864663,0.04325273018478599,0.04685221259818004,0.02085167097199155
