a1,a2,a3,a4,a5,a1a2,a1a3,a1a4,a1a5,a2a3,a2a4,a2a5,a3a4,a3a5,a4a5
4.0321365610189385e-17,0.2053667652676558,0.9689208432535896,0.21205190435379287,5.904361927550737e-24,0.015179665235983113,0.0022873034595091014,0.13230617200818118,8.376911796816983e-13,0.8290618774209799,0.13616194445667026,4.732910397525553e-5,0.43464089952826335,1.4185969352295837e-15,0.06619913271592559
0.011985497314883416,0.07857847045367856,0.48691821432060967,0.21120396218996765,1.3833589150357155e-6,0.24861469527922744,0.9423836508005746,0.29840126191476224,3.5048686383344326e-8,0.531648845082591,0.08089583049015914,0.34861815000815277,0.5448788242291389,5.832288287736883e-7,0.8142603140245543
5.642264564016413e-52,4.9531632517009126e-60,4.5745168425964875e-58,2.936691206906488e-26,1.2694911778242578e-7,3.4085043339415754e-117,9.487734613412046e-9,1.5007616739061424e-53,1.344678890810591e-42,5.419352635333053e-15,5.652598220074492e-46,3.257089789275973e-47,1.1837666578191943e-8,4.143349836784263e-68,1.5176128552483958e-22
1.9085105991531147e-12,0.00302195481995784,0.012048610603845896,0.3416021558630339,5.705933894442737e-16,4.432826971781986e-5,0.7464483341551622,0.14763444600779177,3.07332635592149e-5,0.15944205116073112,0.00927094826971668,0.03376965846126704,0.9234019007348904,2.780191575069048e-16,0.07118904325050392
4.945364797182846e-8,4.612967559994671e-4,0.20350540980387372,0.7213575170577011,7.068096899218084e-20,2.1582145986095392e-5,0.002016520024608302,0.3743468370639096,1.4008438945040059e-15,0.028034822637584132,0.008532281660655075,0.22478990546271757,0.5729577051116537,6.8932903533972345e-6,0.0168222533196582
1.310260103245579e-14,0.0012781533009441114,0.44511373810740507,0.016505807020596255,5.612894609408753e-23,3.423559999015586e-6,2.4257902255813254e-4,5.006242198352895e-4,2.0362255016319138e-8,0.009498214665479229,7.572683636191531e-4,0.20327146500502938,0.04720088083755929,1.4943374390411078e-9,0.7570262545758906
0.8981880610009987,0.5913017063752981,0.009244595513085924,0.1202051681860982,0.0374519591760819,0.17143043407556652,3.310645834746416e-5,0.018402928621619425,6.653373145751195e-13,0.023055401322083877,0.09310507598743374,5.383412667568232e-5,0.006194913049356666,1.020543987707858e-6,0.00177368877125388
2.2729529092167343e-7,9.375642162009517e-8,1.0131356971974824e-47,5.971920480369958e-4,0.0022681473420177703,6.234645083047728e-9,3.3152701604451816e-34,0.0011265430173017768,7.088464061765296e-7,0.10247559002287282,1.287264526517397e-4,0.5370179694160403,0.04063832611999564,1.2940611660742019e-81,0.15924767030129808
1.579038067320806e-5,0.24326918490210564,0.018988364161830557,0.3081223146042157,0.004433560347313267,0.05085902614335156,0.5647738514330531,0.5813985538712538,0.10903365389117713,0.6715347013688957,0.6526540333008661,0.1753849498134838,0.053451538916386127,2.928081552034127e-4,0.13674422878624212
1.6323263063625905e-9,0.008043030838628994,0.4991429563927112,0.427211040075854,2.0812391579604633e-7,3.7566082994007943e-4,0.25340682181772894,0.9332480399308176,0.02804294057758481,0.11393763101965429,0.6919713900084167,0.5707951873721167,0.3590533808783989,3.0479944405884724e-5,0.049433007705275464
3.147351504424599e-9,0.09583471063743682,0.027247352133994103,0.6964938495246774,7.322045310377767e-8,0.005645759003050643,0.6431053010282624,0.8871155764368035,0.004058360574731328,0.9375231693505928,0.37536963410329904,0.3035659780277744,0.14268548924587232,8.57909964325415e-11,0.06800259557040406
2.5521641281888716e-6,1.3373046325797077e-7,2.4460937875778893e-4,7.77153541969683e-4,0.06241052219626225,2.0814656444147814e-15,0.3548739950415265,3.368834921683764e-7,1.4842327495735655e-7,0.0011384815011554698,5.914341194306863e-5,4.877212523826038e-10,0.015488731759515047,0.0791512064576552,7.366084636568783e-5
0.554646423221937,0.8460525238666443,0.30995873550624103,0.5445820540219957,0.5546464232219368,0.554646423221937,0.13397459621556113,0.6771917502669698,0.554646423221937,0.30995873550624103,0.8422865622472395,0.8460525238666443,0.8422865622472395,0.30995873550624103,0.5445820540219957
0.766260065759348,0.766260065759348,1,1,0.5471616124270274,1,0.5471616124270274,0.6325540096818233,0.766260065759348,0.766260065759348,0.7606146647713949,0.766260065759348,0.5369633243867576,1,0.7606146647713949
0.9267191187177279,0.43063876924769834,0.21174335306555564,0.9749472412372764,0.8297852307294816,0.6652045867249673,0.3923367784298904,0.9869745593894326,0.9267191187177279,0.8538863228291347,0.7044456648720676,0.43063876924769834,0.4589815047293425,0.21174335306555564,0.8503085993579191
0.8460525238666443,0.13397459621556113,0.13397459621556113,0.12238653967581616,0.13397459621556126,0.8460525238666443,0.554646423221937,0.5281276632115862,0.8460525238666443,0.13397459621556113,0.12238653967581616,0.30995873550624103,0.12238653967581616,0.13397459621556113,0.5445820540219957
0.554646423221937,0.8460525238666443,0.30995873550624103,0.5445820540219957,0.5546464232219368,0.554646423221937,0.13397459621556113,0.6771917502669698,0.554646423221937,0.30995873550624103,0.8422865622472395,0.8460525238666443,0.8422865622472395,0.30995873550624103,0.5445820540219957
0.8460525238666443,0.554646423221937,0.5546464232219368,0.1223865396758161,0.554646423221937,0.8460525238666443,0.8460525238666443,0.1045532453789387,0.8460525238666443,0.8460525238666443,0.1223865396758161,0.554646423221937,0.296939999354905,0.5546464232219368,0.1223865396758161
0.2028844491499782,1,0.355917683749582,1,0.547161612427028,0.2028844491499782,0.03001974528754437,0.6325540096818233,0.2028844491499782,0.2028844491499782,0.7606146647713949,1,0.5369633243867576,0.355917683749582,0.7606146647713949
0.13397459621556126,0.22743700717282175,0.9742286812119387,0.296939999354905,0.25892259976927706,0.21247698823469555,0.4045724451896215,0.10993583661735236,0.13397459621556126,0.22743700717282175,0.03335625745168662,0.22743700717282175,0.8422865622472395,0.9742286812119387,0.296939999354905
0.5471616124270274,0.2028844491499782,0.2028844491499782,0.0838646164570128,0.2028844491499782,0.355917683749582,0.2028844491499782,0.17001838596871002,0.5471616124270274,0.09413276656581643,0.0838646164570128,0.355917683749582,0.024008196755730907,0.2028844491499782,0.19011614915973793
0.554646423221937,0.8460525238666443,0.30995873550624103,0.5445820540219957,0.5546464232219368,0.554646423221937,0.13397459621556113,0.6771917502669698,0.554646423221937,0.30995873550624103,0.8422865622472395,0.8460525238666443,0.8422865622472395,0.30995873550624103,0.5445820540219957
0.13397459621556126,0.13397459621556126,0.554646423221937,0.8422865622472397,0.8460525238666443,0.5546464232219368,0.30995873550624103,0.6771917502669698,0.13397459621556126,0.13397459621556126,0.296939999354905,0.13397459621556126,0.5445820540219957,0.554646423221937,0.8422865622472397
0.766260065759348,0.766260065759348,1,1,0.5471616124270274,1,0.5471616124270274,0.6325540096818233,0.766260065759348,0.766260065759348,0.7606146647713949,0.766260065759348,0.5369633243867576,1,0.7606146647713949
0.30995873550624103,0.8460525238666443,0.8460525238666443,0.5445820540219957,0.8460525238666443,0.30995873550624103,0.30995873550624103,0.2760584837334484,0.30995873550624103,0.554646423221937,0.5445820540219957,0.8460525238666443,0.296939999354905,0.8460525238666443,0.296939999354905
0.13397459621556113,0.30995873550624103,0.13397459621556126,0.296939999354905,0.30995873550624103,0.13397459621556113,0.13397459621556126,0.10455324537893884,0.13397459621556113,0.30995873550624103,0.296939999354905,0.13397459621556113,0.1223865396758161,0.13397459621556126,0.12238653967581616
0.13397459621556126,0.13397459621556126,0.554646423221937,0.8422865622472397,0.8460525238666443,0.5546464232219368,0.30995873550624103,0.6771917502669698,0.13397459621556126,0.13397459621556126,0.296939999354905,0.13397459621556126,0.5445820540219957,0.554646423221937,0.8422865622472397
1,0.547161612427028,0.547161612427028,1,0.355917683749582,0.766260065759348,0.766260065759348,0.6325540096818233,1,1,0.7606146647713949,0.547161612427028,0.5369633243867576,0.547161612427028,0.7606146647713949
0.2028844491499782,0.2028844491499782,0.355917683749582,0.34316623062913587,0.03001974528754437,0.030019745287544336,0.547161612427028,0.5202958260827835,0.2028844491499782,0.547161612427028,0.7606146647713952,0.2028844491499782,0.7606146647713952,0.355917683749582,0.34316623062913587
0.30995873550624103,0.30995873550624103,0.30995873550624103,0.5445820540219957,0.13397459621556113,0.13397459621556126,0.5546464232219368,0.6771917502669698,0.30995873550624103,0.5546464232219368,0.8422865622472395,0.30995873550624103,0.8422865622472395,0.30995873550624103,0.5445820540219957
0.355917683749582,0.03001974528754437,1,0.024008196755730907,0.030019745287544336,0.2028844491499782,0.547161612427028,0.06841758284527683,0.355917683749582,0.766260065759348,0.024008196755730907,0.03001974528754437,1,1,0.0838646164570128
0.8460525238666443,0.554646423221937,0.5546464232219368,0.1223865396758161,0.554646423221937,0.8460525238666443,0.8460525238666443,0.1045532453789387,0.8460525238666443,0.8460525238666443,0.1223865396758161,0.554646423221937,0.296939999354905,0.5546464232219368,0.1223865396758161
0.554646423221937,0.8460525238666443,0.30995873550624103,0.5445820540219957,0.5546464232219368,0.554646423221937,0.13397459621556113,0.6771917502669698,0.554646423221937,0.30995873550624103,0.8422865622472395,0.8460525238666443,0.8422865622472395,0.30995873550624103,0.5445820540219957
0.13397459621556113,0.30995873550624103,0.13397459621556126,0.296939999354905,0.30995873550624103,0.13397459621556113,0.13397459621556126,0.10455324537893884,0.13397459621556113,0.30995873550624103,0.296939999354905,0.13397459621556113,0.1223865396758161,0.13397459621556126,0.12238653967581616
0.30995873550624103,0.30995873550624103,0.30995873550624103,0.5445820540219957,0.13397459621556113,0.13397459621556126,0.5546464232219368,0.6771917502669698,0.30995873550624103,0.5546464232219368,0.8422865622472395,0.30995873550624103,0.8422865622472395,0.30995873550624103,0.5445820540219957
0.30995873550624103,0.8460525238666443,0.8460525238666443,0.5445820540219957,0.8460525238666443,0.30995873550624103,0.30995873550624103,0.2760584837334484,0.30995873550624103,0.554646423221937,0.5445820540219957,0.8460525238666443,0.296939999354905,0.8460525238666443,0.296939999354905
0.6036450565101363,0.07814074941121574,0.6036450565101363,0.7921090042364136,0.6036450565101363,0.7970385741881916,0.6036450565101363,0.891263045223681,0.6036450565101363,0.7970385741881916,0.5945030477052727,0.07814074941121574,0.41668105199068245,0.6036450565101363,1
0.547161612427028,0.2028844491499782,0.2028844491499782,0.7606146647713952,0.766260065759348,1,0.766260065759348,0.5202958260827835,0.547161612427028,0.766260065759348,0.34316623062913587,0.2028844491499782,0.7606146647713949,0.2028844491499782,0.7606146647713952
0.766260065759348,1,0.547161612427028,0.0838646164570128,0.2028844491499782,0.355917683749582,1,0.11276043607626093,0.766260065759348,1,0.19011614915973776,1,0.34316623062913587,0.547161612427028,0.0838646164570128
0.16193822846628375,0.4286915072353134,0.7970385741881916,0.5945030477052726,0.6036450565101363,0.4286915072353134,0.07814074941121574,1,0.16193822846628375,0.07814074941121574,0.5945030477052727,0.4286915072353134,0.5945030477052726,0.7970385741881916,0.5945030477052726
0.8297852307294816,0.8297852307294816,0.6424706861317202,0.7766633718614816,0.8780865990722002,0.49084895499869385,0.320531961646356,0.8315823497593322,0.8297852307294816,0.1599305274264516,0.4386244156224454,1,0.8010760395237072,0.6424706861317202,0.4589815047293425
0.6890522264439651,0.4990613796299229,0.8945790910017699,0.6816772073944635,0.6890522264439651,0.8945790910017699,0.19962167272607992,0.8877138209538766,0.6890522264439651,0.4990613796299229,0.8919871465764954,0.4990613796299229,0.6816772073944635,0.8945790910017699,0.8919871465764956
0.8538863228291349,0.33785864181233755,0.7582391808526945,0.37991307955585296,0.49084895499869385,0.8057995960337,0.1599305274264513,0.806021983974867,0.8538863228291349,0.450352738844792,0.9499123746388889,0.33785864181233755,0.8750936467915382,0.7582391808526945,0.52223644063742
0.554646423221937,0.8460525238666443,0.30995873550624103,0.5445820540219957,0.5546464232219368,0.554646423221937,0.13397459621556113,0.6771917502669698,0.554646423221937,0.30995873550624103,0.8422865622472395,0.8460525238666443,0.8422865622472395,0.30995873550624103,0.5445820540219957
0.547161612427028,0.2028844491499782,0.2028844491499782,0.7606146647713952,0.766260065759348,1,0.766260065759348,0.5202958260827835,0.547161612427028,0.766260065759348,0.34316623062913587,0.2028844491499782,0.7606146647713949,0.2028844491499782,0.7606146647713952
0.8460525238666443,0.3653559363287773,0.8715324699427842,0.35268037827955223,0.5775234691893514,0.9227639270950979,0.5320985486248946,0.37236722896192453,0.8460525238666443,0.9484768388107813,0.18532811547330363,0.3653559363287773,0.8683806888407339,0.8715324699427842,0.4990613796299229
0.554646423221937,0.8460525238666443,0.30995873550624103,0.5445820540219957,0.5546464232219368,0.554646423221937,0.13397459621556113,0.6771917502669698,0.554646423221937,0.30995873550624103,0.8422865622472395,0.8460525238666443,0.8422865622472395,0.30995873550624103,0.5445820540219957
0.7970385741881916,0.7970385741881916,0.2796582909046579,0.5945030477052726,0.4286915072353134,0.6036450565101363,0.7970385741881916,1,0.7970385741881916,0.6036450565101363,0.5945030477052727,0.7970385741881916,0.5945030477052726,0.2796582909046579,0.5945030477052726
0.11576382999147891,0.18823582443588813,0.9488805457664997,0.33774903975013754,0.24713781718399977,0.18823582443588813,0.3887514877079521,0.14300727137673172,0.11576382999147891,0.21664763590131172,0.053825021835110544,0.18823582443588813,0.8954024748499878,0.9488805457664997,0.33774903975013754
0.554646423221937,0.8460525238666443,0.30995873550624103,0.5445820540219957,0.5546464232219368,0.554646423221937,0.13397459621556113,0.6771917502669698,0.554646423221937,0.30995873550624103,0.8422865622472395,0.8460525238666443,0.8422865622472395,0.30995873550624103,0.5445820540219957
0.30995873550624103,0.8460525238666443,0.8460525238666443,0.5445820540219957,0.8460525238666443,0.30995873550624103,0.30995873550624103,0.2760584837334484,0.30995873550624103,0.554646423221937,0.5445820540219957,0.8460525238666443,0.296939999354905,0.8460525238666443,0.296939999354905
0.17213713407213496,0.004450088737581819,0.8861207265460533,0.7716273133246425,0.04140474912381051,0.23064056286187246,0.45148583045540547,0.1343203265745669,0.24504206744425117,0.6396637269048777,0.07452121178225574,0.0201097636753016,0.437082471621858,0.995433174509799,0.8717892501702107
0.11146375381485768,2.882997081687442e-4,0.1975197207760928,0.02456984254478839,1.0411380534322077e-5,0.10755800355304053,0.09059238614725279,0.1046353045142869,0.20986302547813984,0.11734510278660763,5.892952451228543e-4,0.11613931439877996,0.19461358630214867,0.5347829824312856,0.7401878318644518
0.675469646649798,0.0238762079082729,0.1765240862135797,0.3887056315240718,0.48292847429053376,0.4469435674189126,0.5610403688857957,0.6337909686089456,0.6752655766927529,0.6626288546211865,0.8447694025153603,9.460548453145175e-5,0.1350828518188147,0.26643880871601017,0.9867761588790931
0.15577326587545728,0.009661540501446752,0.5569848124739465,0.024785405305556073,0.039600666756016756,0.2875575848318088,0.29066517879982223,0.4436417348480488,0.2053927216166355,0.788824858095748,0.010312521664575204,0.13864213288791927,0.6951641532315209,0.630426399628645,0.11539568421934779
0.9476534931308491,0.012715793829584399,0.6238790624791657,0.16311778020292564,0.058811049230687085,0.7473831848201704,0.7481447085817744,0.9191396937535741,0.9924690322927016,0.9188200590397554,0.00427735365277721,0.08017492538489564,0.3696486364712943,0.45614912837046695,0.6944422746633847
0.08851965727686674,0.01929996571699245,0.003390217812219903,0.27964972654808734,0.9716260314723242,0.09442022777963925,0.029698073571647072,0.12072996779610014,0.12234311327710796,0.013610606922962325,0.6628918416506323,5.780990313820275e-4,0.0025355954409918033,0.003939841723596766,0.387708867489585
