archetype1,archetype2,archetype3,archetype4,site_id,patient_id
0.013973645736042827,0.0015759907010983699,0.5309004640275194,0.4535498995353394,56,24
0.013118363952272798,0.0020135378958013365,0.5812750352439772,0.4035930629079489,57,24
0.0103285203031979,0.00429921169347204,0.6861167846914732,0.2992554833118571,58,24
0.013175350840160596,0.0011976961578281104,0.57448688138463,0.4111400716173815,59,24
0.008091041467296216,0.007262844872752761,0.6918763265753616,0.29276978708458945,60,24
0.009472844300056139,0.005000253220646238,0.7182729127062243,0.2672539897730734,61,24
0.011269678534909133,0.0035281359427756817,0.6507482519541518,0.33445393356816355,62,24
0.015173621975774166,0.00032969820063532776,0.5040388619429161,0.4804578178806746,63,24
0.009875140419404363,0.0046706585219905075,0.7031547075344836,0.28229949352412165,64,24
0.01356150196628166,0.001650482072557148,0.5646219998401804,0.42016601612098087,65,24
0.007753871760303564,0.006679808723308125,0.7640800221741446,0.2214862973422439,66,24
0.020652143301182806,0.033627386691129905,0.4050716528941956,0.5406488171134918,67,24
0.00908659746219628,0.0053166989628558705,0.7327879887123986,0.25280871486254936,68,24
0.009223091897301038,0.005204871275242106,0.7276585559237255,0.25791348090373173,69,24
0.01506924050841027,0.0,0.4747829827420346,0.5101477767495554,70,24
0.008452150385196939,0.005836491250297237,0.7566303797826983,0.22908097858180768,71,24
0.01733181021219329,0.0,0.4121456250087132,0.5705225647790938,72,24
0.0114652272355485,0.0033679260486189013,0.6433995720172343,0.3417672746985987,73,24
0.014397725588024659,0.0009653775692436588,0.533196888337187,0.4514400085055448,74,24
0.014477092268570038,0.0,0.5072049843549319,0.47831792337649826,75,24
0.014024223238950006,0.0012713819744861294,0.5472330292804974,0.4374713655060666,76,24
0.008692680475972048,0.005639428786710801,0.7475913079497258,0.2380765827875914,77,24
0.013325419933658511,0.0018439002793325227,0.5734939141488691,0.41133676563814003,78,24
0.008517308382039918,0.0057831083595129,0.7541817557192358,0.23151782753921135,79,24
0.010455865866563248,0.004194879488621647,0.6813311641389697,0.3040180905058458,80,24
0.00909160675936122,0.005253260971316195,0.7300019185448268,0.2556532137244958,81,24
0.016366865183441735,0.0,0.45940786055578087,0.5242252742607776,82,24
0.011084162736850046,0.0073857357786382555,0.6226567098815339,0.35887339160297815,83,24
0.008670422129786252,0.005657664718504569,0.7484277723556566,0.2372441407960528,84,24
0.011546842908576237,0.006554933114041303,0.4858758071595124,0.4960224168178703,85,24
0.013697051115213603,0.0015394288306965346,0.5595280905682066,0.4252354294858834,86,24
0.010578984152555959,0.004926489851681314,0.6190278837253023,0.3654666422704607,87,24
0.011838157164351859,0.003062390599980152,0.6293849422932596,0.3557145099424085,88,24
0.012663346294799326,0.010906765365203254,0.6359122743751641,0.3405176139648335,89,24
0.012324908839793805,0.002663602833312433,0.6110929147708589,0.37391857355603486,90,24
0.004552994536328587,0.00903100656675541,0.9031598527262488,0.08325614617066752,91,24
0.008924772138012014,0.005449279839689276,0.738869351108808,0.246756596913491,92,24
0.0074651197713909555,0.006645149451873889,0.7937227865857597,0.19216694419097552,93,24
0.013751277394042154,0.001495002108223001,0.5574902780770384,0.42726344242069636,94,24
0.010346393691980203,0.0038896415341275552,0.6791422836444724,0.3066216811294201,95,24
0.016325112259003693,0.0,0.42471046059506695,0.5589644271459295,96,24
0.01593881580314763,0.0,0.4753797502671165,0.508681433929736,97,24
0.016919393609555935,0.0,0.4387912600628992,0.544289346327545,98,24
0.009799814621400164,0.004929528599949496,0.6923258439517823,0.2929448128268682,99,24
0.027096386687594804,0.0,0.05905513622311907,0.9138484770892867,0,25
0.012560375264402263,7.357195933921987e-05,0.5833464856213991,0.4040195671548595,1,25
0.02280255143348476,0.0,0.21594690077394046,0.7612505477925752,2,25
0.026697846616821858,0.0,0.07392593946931947,0.8993762139138595,3,25
0.027096386687594804,0.0,0.05905513622311907,0.9138484770892867,4,25
0.01780211186724124,0.0,0.06899721394243094,0.9132006741903288,5,25
0.01745561497519752,0.0,0.35301172850365586,0.6295326565211471,6,25
0.014818108305705747,0.0,0.4642323318051412,0.5209495598891539,7,25
0.019508523888021236,0.0,0.3421825379037822,0.6383089382081967,8,25
0.02408821855482764,0.0,0.17647037730848184,0.7994414041366911,9,25
0.013661484812491222,0.0,0.49267432520156224,0.49366418998594763,10,25
0.01362729433356527,0.001596579402942635,0.5621495356745873,0.42262659058890506,11,25
0.012371794005767671,0.0,0.3404121601341335,0.6472160458601012,12,25
0.02608487762532973,0.0,0.09679777076960593,0.8771173516050651,13,25
0.015790515312590372,0.0,0.36983267695241323,0.6143768077349981,14,25
0.01796299647612233,0.004811101919689107,0.22582100788946582,0.7514048937147227,15,25
0.010782243606545318,0.0,0.5618989124602927,0.4273188439331625,16,25
0.014587495928733431,0.0,0.4354941188197424,0.5499183852515247,17,25
0.016593164238528794,0.0,0.42789628743017666,0.5555105483312945,18,25
0.01899130044162614,0.0,0.2893956342826383,0.6916130652757362,19,25
0.026582354416372682,0.0,0.0782353225879926,0.8951823229956355,20,25
0.015546014655621871,0.0005984959938395107,0.44705724962186266,0.536798239728676,21,25
0.0238771182677641,0.0,0.17308792767844342,0.803034954053793,22,25
0.017739558287721058,0.0,0.40818829564237524,0.574072146069904,23,25
0.013231053767038588,0.00032772472214450814,0.37035848053121634,0.6160827409796007,24,25
0.017449518591595478,0.0,0.34142459556720633,0.6411258858411988,25,25
0.010871880536650367,0.0,0.44101647708253244,0.548111642380819,26,25
0.027096386687594804,0.0,0.05905513622311907,0.9138484770892867,27,25
0.012842910316654086,0.0022392126047621834,0.5916265260930524,0.3932913509855314,28,25
0.015000708341018664,0.0,0.4193948715522717,0.56560442010671,29,25
0.01820814300940311,0.0,0.3907039022523943,0.591087954738203,30,25
0.01695626317253152,0.0,0.3163540182422017,0.6666897185852669,31,25
0.02619909420640294,0.0,0.0925359850129299,0.8812649207806678,32,25
0.01925988934366102,0.0,0.20482580979611226,0.7759143008602291,33,25
0.016766178119546123,0.0,0.39846577299509817,0.5847680488853565,34,25
0.012735898192736492,0.0,0.4138499398140176,0.5734141619932465,35,25
0.0179903578385645,0.01397095761798723,0.4818475924178736,0.486191092125575,36,25
0.013246480290257052,0.0,0.3278235402829991,0.6589299794267439,37,25
0.012118477034066353,0.0007501263908441359,0.5926284673621023,0.3945029292129873,38,25
0.012296052700163642,0.0,0.2669074418642836,0.7207965054355536,39,25
0.011861659250576712,0.009787664577464465,0.6561321122751932,0.32221856389676595,40,25
0.021383861061614,0.0,0.22254503257172287,0.7560711063666639,41,25
0.026482480029977162,0.0,0.07821603756042313,0.8953014824096005,42,25
0.014539523477101513,0.0006370476344207878,0.49912055510420444,0.4857028737842733,43,25
0.014697503957893255,0.0,0.4325668218570814,0.5527356741850266,44,25
0.016529604917942416,0.0,0.39827696542395835,0.5851934296581003,45,25
0.006966214386321604,0.007198820062792558,0.7324520497028001,0.2533829158480859,46,25
0.015855803712882678,0.0,0.2160457813367494,0.7680984149503679,47,25
0.015778622066392186,0.0,0.4165995140701111,0.5676218638634979,48,25
0.026595525483664444,0.0,0.0777438677783981,0.8956606067379383,49,25
0.021372875078731604,0.0,0.228740772855702,0.7498863520655671,50,25
0.013913009494211086,0.0,0.40759629056939317,0.5784906999363966,51,25
0.025078235614258884,0.0,0.12761346693753553,0.8473082974482061,52,25
0.01360863483620263,0.0,0.4089065827949888,0.5774847823688096,53,25
0.013477278500251976,0.0,0.2650357708161571,0.7214869506835916,54,25
0.026493226946992673,0.0,0.07218128267936667,0.9013254903736416,55,25
0.027096386687594804,0.0,0.05905513622311907,0.9138484770892867,56,25
0.016847087190932097,0.0,0.18870251699492271,0.7944503958141453,57,25
0.021912836716084936,0.0058712573855419494,0.20464366099736575,0.7675722449010074,58,25
0.01080790584310476,0.003906458833927235,0.6681015744419211,0.3171840608810472,59,25
0.01851921456220652,0.0,0.37909682909202636,0.6023839563457674,60,25
0.01736941250235593,0.0,0.17394922347031452,0.8086813640273308,61,25
0.012101472145621182,0.0,0.5098876894193539,0.4780108384350255,62,25
0.024824399793180577,0.0,0.1218992896647746,0.8532763105420454,63,25
0.012782398800943518,0.0032205936255137063,0.5293424456220536,0.45465456195148946,64,25
0.027096386687594804,0.0,0.05905513622311907,0.9138484770892867,65,25
0.01568949590402385,0.0,0.48468267192215986,0.49962783217381657,66,25
0.02618726043194582,0.0,0.09112241166310761,0.8826903279049473,67,25
0.02168330404217985,0.0,0.25789814454698756,0.7204185514108329,68,25
0.02299136641540727,0.006117846156565123,0.2350228086098147,0.735867978818213,69,25
0.018563718380113566,0.0,0.3699506664990247,0.6114856151208623,70,25
0.020422383152433533,0.0,0.15764863033840745,0.8219289865091607,71,25
0.017737914879848684,0.0,0.3697075112943506,0.6125545738258015,72,25
0.009878006693518758,0.0,0.4222703826720566,0.5678516106344265,73,25
0.014399130459086253,0.0009089593919598621,0.5070193265282283,0.4776725836207256,74,25
0.02387947447660313,0.0,0.07887187430479789,0.8972486512186012,75,25
0.020653397217026297,0.0,0.18265948611834348,0.7966871166646314,76,25
0.015397513256298389,0.0,0.41193116901452553,0.5726713177291768,77,25
0.015957823851961487,0.0,0.3999314164813005,0.5841107596667382,78,25
0.009698276625295583,0.0,0.630807290323798,0.3594944330509071,79,25
0.02135677898846685,0.0,0.25445233146022167,0.724190889551312,80,25
0.027096386687594804,0.0,0.05905513622311907,0.9138484770892867,81,25
0.021428025537762824,0.0,0.18544379675174802,0.7931281777104906,82,25
0.019622707833471753,0.0,0.2130908354080979,0.7672864567584323,83,25
0.019135874817528906,0.0,0.12107012626838234,0.8597939989140907,84,25
0.0263983071769563,0.0,0.0839670996108271,0.8896345932122172,85,25
0.013222852536045092,0.03447148931321718,0.33783614379109894,0.6144695143596386,86,25
0.02369525076627217,0.0,0.13553951909495068,0.8407652301387786,87,25
0.026830335028881637,0.0,0.11242668264039779,0.8607429823307206,88,25
0.025813172469836592,0.0,0.09423828716254845,0.8799485403676156,89,25
0.019736801809957856,0.0,0.12995176695944638,0.8503114312305987,90,25
0.019117698178614445,0.015524417916403297,0.4402449321488063,0.5251129517561762,91,25
0.027096386687594804,0.0,0.05905513622311907,0.9138484770892867,92,25
0.013187065664924957,0.0019572516466434186,0.5786932384799155,0.4061624442085162,93,25
0.015748334474812085,0.005771895387606904,0.3804222007919469,0.5980575693456343,94,25
0.02681491596871021,0.0,0.06955770806171013,0.9036273759695805,95,25
0.019736208326112857,0.0,0.12678944827406774,0.8534743433998221,96,25
0.016233554833924493,0.0,0.2451467347677433,0.7386197103983352,97,25
0.024106409684877744,0.0,0.16817782003926424,0.8077157702758586,98,25
0.022384176169807587,0.00830733450262384,0.10413214461146028,0.8651763447161084,99,25
0.010648291143997764,0.0,0.6415517670282315,0.3477999418277715,0,26
0.010487218993880389,0.0029688309629329595,0.6771524679481405,0.30939148209504636,1,26
0.017701812351867584,0.0,0.37838000081595863,0.6039181868321748,2,26
0.0049893431340655575,0.008132888401875685,0.8854106036751452,0.10146716478891381,3,26
0.006883349846589886,0.007121784167678841,0.8155855807420854,0.170409285243646,4,26
0.005957327643055899,0.004519285052510579,0.8343591629145791,0.15516422438985467,5,26
0.0,0.0,1.0000000000000486,0.0,6,26
0.017363949632652184,0.0,0.38196143907571467,0.6006746112916344,7,26
0.021862572549293757,0.0,0.23566282167459207,0.7424746057761155,8,26
0.008793133496562414,0.0021515445832665033,0.709846636726322,0.2792086851938493,9,26
0.003809263684089495,0.009494798744406603,0.9307453234494651,0.05595061412203914,10,26
0.018671010398014366,0.0,0.3553813922699102,0.6259475973320764,11,26
0.007676697379591939,0.0,0.7434796498120494,0.24884365280835882,12,26
0.01849252053972438,0.0,0.16648626839928626,0.8150212110609902,13,26
0.02690533974644708,0.0,0.05870501647296177,0.9143896437805922,14,26
0.015185713878533232,0.0,0.47060881353096856,0.5142054725904989,15,26
0.007673908115875809,0.0,0.745382925337825,0.24694316654629947,16,26
0.02687323577930497,0.0,0.058265335628250314,0.9148614285924455,17,26
0.022458712046752753,0.0,0.19328154879631607,0.7842597391569323,18,26
0.003595221454706557,0.00945771522865072,0.9382579540961661,0.04868910922047671,19,26
0.005643570126291961,0.008137515609490163,0.8621762466875093,0.12404266757670894,20,26
0.01418367212543731,0.0,0.5180630104900009,0.46775331738456244,21,26
0.006657262898551072,0.003214760734811545,0.8089093187712213,0.18121865759541633,22,26
0.015792608377678347,0.0,0.4648521256426469,0.5193552659796756,23,26
0.016104285032918223,0.0,0.39321496468688155,0.5906807502802018,24,26
0.005160304291378095,0.006314961583828502,0.868831219131137,0.11969351499365655,25,26
0.009833580095004953,0.004704708171837992,0.7047165353381017,0.2807451763950557,26,26
0.02041094116594212,0.0,0.16499275760682897,0.8145963012272297,27,26
0.02006265620037926,0.0,0.30015252304358714,0.6797848207560349,28,26
0.011511522378241712,0.0,0.6063534383077169,0.3821350393140416,29,26
0.00018109346343589614,0.005111981049687971,0.9947069254868796,0.0,30,26
0.0,0.0,1.0000000000000755,0.0,31,26
0.01858809965130311,0.0,0.11410623489769015,0.867305665451007,32,26
0.0,0.0,1.0000000000001015,0.0,33,26
0.011836777209037063,0.0,0.6045161789481875,0.38364704384277565,34,26
0.026965310343878328,0.0,0.058611243113634186,0.9144234465424885,35,26
0.005602720758565711,0.0,0.7983206641706996,0.19607661507073562,36,26
0.00705461709112966,0.005504923860185569,0.8054585881581612,0.18198187089052367,37,26
0.01895397588697362,0.0,0.09032956421508526,0.8907164598979412,38,26
0.02697587238330045,0.0,0.05872201470821349,0.9143021129084868,39,26
0.008745945909641268,0.0,0.6820748880492378,0.3091791660411221,40,26
0.024098893074603195,0.0,0.15006653793250063,0.8258345689928976,41,26
0.0,0.0,1.000000000000037,0.0,42,26
0.0,0.0030615558704814704,0.9969384441295224,0.0,43,26
0.006207343704321908,0.007414605727186359,0.8403373015690465,0.14604074899944539,44,26
0.00211007958249442,0.0,0.7173686034450958,0.2805213169724101,45,26
0.018258358630737062,0.0,0.30094254611179133,0.6807990952574733,46,26
0.020561433244058163,0.0,0.27389895829614785,0.7055396084597949,47,26
0.01582354779102297,0.0,0.4283558124966805,0.5558206397122978,48,26
0.008611528615806267,0.0009989895172474947,0.660816451421367,0.3295730304455794,49,26
0.022362917375102313,0.0,0.19321711908585512,0.7844199635390439,50,26
0.020260470824650937,0.0,0.24155154898831288,0.7381879801870379,51,26
0.011200959286474502,0.0012346745319781645,0.39402182017642234,0.5935425460051252,52,26
0.005196704455178362,0.005934898051378654,0.8652221641231446,0.12364623337029833,53,26
0.026075804467389156,0.0,0.08247362261722957,0.8914505729153823,54,26
0.016053352155433992,0.0,0.35641688686967354,0.6275297609748931,55,26
0.02124482558919377,0.0,0.23095021204851662,0.7478049623622908,56,26
0.012537071096430794,0.0,0.5738334649269506,0.41362946397661915,57,26
0.0027101506996515703,0.009834758716885312,0.968810721148911,0.018644369434552516,58,26
0.008557556851350246,0.0,0.6797881372115218,0.3116543059371286,59,26
0.006360144388493566,0.0015200840150175919,0.8201739155220656,0.17194585607442328,60,26
0.011262244990791061,0.0,0.6126907587169037,0.3760469962923059,61,26
0.01942697568805066,0.0,0.3452253617866193,0.6353476625253304,62,26
0.0,0.0,1.0000000000000313,0.0,63,26
0.026253126948297012,0.0,0.08116814885784075,0.8925787241938634,64,26
0.024351213273760632,0.0,0.12717839363959976,0.8484703930866409,65,26
0.018008691115689673,0.0,0.37705623368955377,0.6049350751947576,66,26
